,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
65,Wed Apr 26 18:20:25 +0000 2017,8.57298E+17,2,10,Thanks to Niklas Ernst from @VCSU for sharing w/ me his research on presidential elections. https://t.co/dgHzYFvAFj,SenJohnHoeven,John Hoeven,North Dakota,Republican
66,Wed Apr 26 17:01:15 +0000 2017,8.57278E+17,1,2,Good seeing Linda &amp; Doris w/ McLean McHenry Mutual Insurance Company in #TurtleLake. https://t.co/dcKRf6PziH,SenJohnHoeven,John Hoeven,North Dakota,Republican
67,Wed Apr 26 16:34:15 +0000 2017,8.57272E+17,0,1,"Good seeing students this morning from Beach, Hettinger &amp; White Shield high schools. https://t.co/E1sCBoaQkg",SenJohnHoeven,John Hoeven,North Dakota,Republican
68,Wed Apr 26 15:27:53 +0000 2017,8.57255E+17,0,2,"In meeting yesterday, underscored to @usairforce Sec nom. Heather Wilson importance of ND #AirForce missions:… https://t.co/rL0ocITkVd",SenJohnHoeven,John Hoeven,North Dakota,Republican
69,Wed Apr 26 15:09:54 +0000 2017,8.5725E+17,5,6,"Yesterday joined @SenatorHeitkamp, @amyklobuchar, @SenFranken &amp; @SenatorBaldwin in calling on #AgSecretary Perdue t… https://t.co/M7PbbV0LZZ",SenJohnHoeven,John Hoeven,North Dakota,Republican
70,Wed Apr 26 13:45:01 +0000 2017,8.57229E+17,1,9,Glad to talk yesterday w/ folks from electric coops around #NorthDakota about their important work powering… https://t.co/frqxdKbxDl,SenJohnHoeven,John Hoeven,North Dakota,Republican
71,Tue Apr 25 21:37:49 +0000 2017,8.56986E+17,1,2,"Glad to meet w/ Emily Hughes, EMS Division Chief at #Williston Fire Department, on supporting EMS personnel’s criti… https://t.co/V7lgtOYFM0",SenJohnHoeven,John Hoeven,North Dakota,Republican
72,Tue Apr 25 20:44:37 +0000 2017,8.56972E+17,0,14,.@FastCompany highlights important #UAS work happening now at @GrandSkyND in its United States of Innovation 2017: https://t.co/pzQjmzDBFW,SenJohnHoeven,John Hoeven,North Dakota,Republican
73,Tue Apr 25 19:20:15 +0000 2017,8.56951E+17,1,7,Thanks to #NorthDakota representatives of @childcareaware who outlined work to help keep our children safe &amp; increa… https://t.co/Y6nWGZAPVX,SenJohnHoeven,John Hoeven,North Dakota,Republican
74,Tue Apr 25 17:05:46 +0000 2017,8.56917E+17,2,3,Glad to meet Turtle Mountain Band of Chippewa Indians Chairman Wayne Keplin to discuss infrastructure needs. https://t.co/3dII7GoruT,SenJohnHoeven,John Hoeven,North Dakota,Republican
75,Tue Apr 25 00:21:50 +0000 2017,8.56665E+17,0,3,Thanks to Mary Hoffmann &amp; daughter Emily from #Fargo for stopping by – Mary was named #NorthDakota #motheroftheyear… https://t.co/KmV6pzlKi5,SenJohnHoeven,John Hoeven,North Dakota,Republican
76,Mon Apr 24 22:35:39 +0000 2017,8.56638E+17,5,6,Joined large bipartisan majority of senators in confirming former Georgia Gov. Sonny Perdue to be @USDA Secretary.… https://t.co/XrrSgl86yX,SenJohnHoeven,John Hoeven,North Dakota,Republican
