,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
62,Sun Apr 02 21:36:25 +0000 2017,8.4865E+17,2,4,Stay safe and monitor your local news for the most up-to-date weather information. https://t.co/x7jEnwiZeg,SenJohnKennedy,John Kennedy,Louisiana,Republican
63,Fri Mar 31 21:04:54 +0000 2017,8.47918E+17,6,1,Spoke w @WWLTV​ abt the devastating impacts #NOLA faces if Mayor Landrieu doesnt start complying w immigration law. https://t.co/L7WjIBMMJt,SenJohnKennedy,John Kennedy,Louisiana,Republican
64,Thu Mar 30 14:19:57 +0000 2017,8.47453E+17,2,4,Tornado survivors in Livingston &amp; Orleans parishes have 2 weeks left to register 4 assistance w @fema. More info: https://t.co/ev3NdF7qK5,SenJohnKennedy,John Kennedy,Louisiana,Republican
65,Thu Mar 30 12:04:30 +0000 2017,8.47419E+17,9,2,Tune in to @WWLTV at 7:10 CT to hear me talk about flood recovery management.,SenJohnKennedy,John Kennedy,Louisiana,Republican
66,Wed Mar 29 20:08:52 +0000 2017,8.47179E+17,2,1,"I had the privilege of introducing Mr. Randy Noel, president of Reve Inc. and first vice chairman of the @NAHBhome 
https://t.co/qPKZhfPywa",SenJohnKennedy,John Kennedy,Louisiana,Republican
67,Wed Mar 29 18:06:16 +0000 2017,8.47148E+17,1,10,"In honor of National Vietnam Veterans Day, we salute all who served. #VietnamVeteransDay https://t.co/SB6jFOm2M8",SenJohnKennedy,John Kennedy,Louisiana,Republican
68,Wed Mar 29 14:25:02 +0000 2017,8.47092E+17,6,4,Last night @POTUS hosted a productive bipartisan dinner for U.S. Senators. I also got to meet one of my favorite TV… https://t.co/jS1Le20J3g,SenJohnKennedy,John Kennedy,Louisiana,Republican
69,Mon Mar 27 21:46:25 +0000 2017,8.46479E+17,12,2,Another Three Stooges-like performance on flood recovery. https://t.co/l6l2Tzyx1R,SenJohnKennedy,John Kennedy,Louisiana,Republican
70,Mon Mar 27 21:37:31 +0000 2017,8.46476E+17,1,1,This afternoon I spoke with @DavidAsmanfox on @FoxBusiness about the possible filibuster for @GorsuchFacts &amp; @POTUS… https://t.co/pRwnxsWfj5,SenJohnKennedy,John Kennedy,Louisiana,Republican
71,Mon Mar 27 20:26:16 +0000 2017,8.46458E+17,13,1,Tune into @FoxBusiness now to hear me talk about why @GorsuchFacts is the mainstream choice for the U.S. Supreme Court,SenJohnKennedy,John Kennedy,Louisiana,Republican
72,Sat Mar 25 18:17:09 +0000 2017,8.45701E+17,4,30,Today is National #MedalOfHonorDay. I encourage everyone to take time and learn about at least one of these heroes. https://t.co/N2XzIKB8qp,SenJohnKennedy,John Kennedy,Louisiana,Republican
73,Fri Mar 24 19:19:40 +0000 2017,8.45354E+17,23,8,".@GorsuchFacts is well credentialed, independent and has a clean grasp of the law. No reasonable person can conclud… https://t.co/EhobfjCFzH",SenJohnKennedy,John Kennedy,Louisiana,Republican
74,Fri Mar 24 18:35:32 +0000 2017,8.45343E+17,8,1,Tune in to @FoxNews at 1:45 CT to hear my interview with @DanaPerino about U.S. Supreme Court nominee Judge Neil Gorsuch. #SCOTUS,SenJohnKennedy,John Kennedy,Louisiana,Republican
