,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
85,Mon May 01 14:18:57 +0000 2017,8.5905E+17,5,16,"My statement on the 2500 Afghan interpreter visas in govt funding bill. In March, I requested this amount be added:… https://t.co/935497s5ok",SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
86,Mon May 01 14:02:37 +0000 2017,8.59045E+17,10,25,Relieved govt funding bill has 2500 visas for Afghan interpreters &amp; support staff. Potentially life-saving for these brave men &amp; women,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
87,Sun Apr 30 14:22:53 +0000 2017,8.58688E+17,15,80,Duterte's death squads have murdered thousands on drug suspicions. Appalling that POTUS praised drug response&amp;offered WH visit.Must rescind!,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
88,Sat Apr 29 19:14:51 +0000 2017,8.58399E+17,4,20,"Great to join the People’s Climate March in Concord today. We must take action, stop climate change &amp; preserve our… https://t.co/WN9xK4TkKq",SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
89,Sat Apr 29 18:02:01 +0000 2017,8.58381E+17,2,17,Today marks Day of Remembrance for All Victims of Chemical Warfare. We must eliminate the use of chemical weapons &amp; deliver justice.,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
90,Thu Apr 27 21:27:04 +0000 2017,8.57708E+17,3,8,Great to meet w/ @Vets4AmerIdeals today. TY for all you do for Afghan interpreters/support staff. Critical that Con… https://t.co/rxbJQq0eoG,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
91,Thu Apr 27 19:47:26 +0000 2017,8.57683E+17,2,6,"Great to meet Lucy today, daughter of Kate on my staff. Lucy is already an accomplished gymnast and--as you can see… https://t.co/c4o8wBEDZV",SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
92,Thu Apr 27 16:25:20 +0000 2017,8.57632E+17,2,9,We cannot allow partisanship to prevent us from taking action. We must respond because our national security and our democracy are at stake,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
93,Thu Apr 27 16:24:47 +0000 2017,8.57632E+17,3,10,I have intro'd leg to prevent RT from using a shell corporation to dodge US laws &amp; to require documentation on their funding sources,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
94,Thu Apr 27 16:23:23 +0000 2017,8.57631E+17,1,6,"We should be committing more resources, not less, to these successful efforts to challenge Russia in the information space.",SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
95,Thu Apr 27 16:22:51 +0000 2017,8.57631E+17,3,11,"Trump admin has proposed draconian cuts to the State Dept budget &amp; elimination of Voice of America, Radio Free Europe. This is a mistake.",SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
