,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
382,Fri Feb 10 20:31:02 +0000 2017,8.30152E+17,1,12,You can’t miss my #BlackHistoryMonth Celebration this Sun the 12th! @RepBonnie will be there- I hope you will be to… https://t.co/pY2WcW5WVn,SenatorMenendez,Bob Menendez,New Jersey,Democratic
383,Fri Feb 10 14:39:54 +0000 2017,8.30064E+17,1,13,Are you coming to my 6th annual #BlackHistoryMonth Celebration this Sunday Feb 12? @RepBonnie will be - RSVP here:… https://t.co/1AVbxiofeA,SenatorMenendez,Bob Menendez,New Jersey,Democratic
384,Fri Feb 10 02:14:35 +0000 2017,8.29876E+17,17,118,"Tom Price wants to
✘ Privatize Medicare
✘ Gut Medicaid
✘ Defund Planned Parenthood
✘ Increase costs 4 low-income fa… https://t.co/rkd93TZXK5",SenatorMenendez,Bob Menendez,New Jersey,Democratic
385,Thu Feb 09 23:57:22 +0000 2017,8.29842E+17,28,59,New Jerseyans have grave concerns about Tom Price. I'm heading to the @DSenFloor soon to share some of their letter… https://t.co/Bu9Jz24kGm,SenatorMenendez,Bob Menendez,New Jersey,Democratic
386,Thu Feb 09 23:36:33 +0000 2017,8.29836E+17,46,132,9th Circuit shows our democratic system of checks &amp; balances works. We live to fight this unAmerican #MuslimBan another day,SenatorMenendez,Bob Menendez,New Jersey,Democratic
387,Thu Feb 09 22:53:39 +0000 2017,8.29826E+17,30,50,New Jerseyans have grave concerns about Tom Price. I'm heading to the @DSenFloor at 7 to share some of their letter… https://t.co/5vx1KhC8O8,SenatorMenendez,Bob Menendez,New Jersey,Democratic
388,Thu Feb 09 18:31:32 +0000 2017,8.2976E+17,14,76,Surprise! Sen. GOP more concerned w letting companies steal your money than creating jobs &amp; building infrastructure https://t.co/UAVqWLHNeM,SenatorMenendez,Bob Menendez,New Jersey,Democratic
389,Thu Feb 09 16:55:51 +0000 2017,8.29736E+17,16,35,We want to begin rebuilding our relationship w/ Mexico &amp; invite Pres.Peña Nieto to address Congress. @HispanicCaucus https://t.co/RTyNehGO5n,SenatorMenendez,Bob Menendez,New Jersey,Democratic
390,Thu Feb 09 15:01:02 +0000 2017,8.29707E+17,33,347,She competed for USA in a hijab. Now it's gotten her detained. More proof #MuslimBan is unAmerican. I stand w/… https://t.co/Qu0msmHivJ,SenatorMenendez,Bob Menendez,New Jersey,Democratic
391,Thu Feb 09 00:49:07 +0000 2017,8.29492E+17,101,401,Tom Price wants to privatize Medicare &amp; risk the health of families on Medicaid w/ radical changes. #PriceIsWrong #IVoteNo,SenatorMenendez,Bob Menendez,New Jersey,Democratic
392,Thu Feb 09 00:22:51 +0000 2017,8.29486E+17,69,98,"Attorney General MUST defend ALL Americans - including LGBTQ, women, immigrants, minorities. I just voted NO on Jef… https://t.co/v20JvwPDg0",SenatorMenendez,Bob Menendez,New Jersey,Democratic
393,Wed Feb 08 18:58:30 +0000 2017,8.29404E+17,67,718,Urgiéndole al Presidente Trump que no ignore la lucha del pueblo Venezolano ante el Gob de Maduro. https://t.co/J4Nwhi9DPY,SenatorMenendez,Bob Menendez,New Jersey,Democratic
394,Wed Feb 08 18:03:58 +0000 2017,8.2939E+17,14,122,.@RosLehtinen &amp; I led bipartisan letter urging @POTUS to act now &amp;respond to worsening human rights situation in Ve… https://t.co/90Fu0SQ12J,SenatorMenendez,Bob Menendez,New Jersey,Democratic
395,Wed Feb 08 02:30:21 +0000 2017,8.29155E+17,22,191,And here's the letter @SenWarren should be allowed to read. #LetLizSpeak ... https://t.co/0n7duhAtlV,SenatorMenendez,Bob Menendez,New Jersey,Democratic
396,Wed Feb 08 02:15:54 +0000 2017,8.29152E+17,30,435,"#LetLizSpeak. RT @SenWarren On the floor, I read a letter Coretta Scott King wrote in 1986 opposing… https://t.co/zAkdBqelD0",SenatorMenendez,Bob Menendez,New Jersey,Democratic
397,Tue Feb 07 19:31:16 +0000 2017,8.2905E+17,4,19,"La ley no puede ser ciega al buscar justicia para todos, &amp; requiere de un enfoque humano hacia nuestros inmigrantes… https://t.co/PxOgldBAQc",SenatorMenendez,Bob Menendez,New Jersey,Democratic
398,Tue Feb 07 17:40:21 +0000 2017,8.29022E+17,60,125,"Attorney General MUST defend ALL Americans- including LGBTQ, women, immigrants, minorities. I'll vote NO on Session… https://t.co/mL3rQrfbaw",SenatorMenendez,Bob Menendez,New Jersey,Democratic
399,Tue Feb 07 00:25:47 +0000 2017,8.28762E+17,139,593,"DeVos is unqualified to be Secretary of Education, plain &amp; simple. She has 0 PublicEd exp. &amp; advocates for policies… https://t.co/sOmeOoHfxJ",SenatorMenendez,Bob Menendez,New Jersey,Democratic
400,Mon Feb 06 22:34:45 +0000 2017,8.28734E+17,42,64,SOON: Speaking against DeVos nom as part of @SenateDems 24 hour #HoldTheFloor action to #StandUpForPublicSchools https://t.co/xV0QFhEamm,SenatorMenendez,Bob Menendez,New Jersey,Democratic
401,Mon Feb 06 22:27:52 +0000 2017,8.28732E+17,7,46,"Our children w/ disabilities deserve a real federal partner, not someone unsure of the federal role in education. https://t.co/xV0QFhEamm",SenatorMenendez,Bob Menendez,New Jersey,Democratic
402,Mon Feb 06 22:21:47 +0000 2017,8.2873E+17,38,130,We have seen too much tragedy to allow guns in schools. Senate Democrats &amp; I will #HoldTheFloor against DeVos live: https://t.co/xV0QFhEamm,SenatorMenendez,Bob Menendez,New Jersey,Democratic
403,Mon Feb 06 22:11:49 +0000 2017,8.28728E+17,11,26,Tune in! I'll be speaking on the @DSenFloor around 5:45 to #StandUpForPublicSchools &amp; oppose DeVos. Watch live here: https://t.co/xV0QFhEamm,SenatorMenendez,Bob Menendez,New Jersey,Democratic
404,Mon Feb 06 21:27:44 +0000 2017,8.28717E+17,1,2,"@MJRIDER815 I will be voting no, Mike. In fact, I'm speaking on the floor about it around 5:45. https://t.co/f0qlRspe63",SenatorMenendez,Bob Menendez,New Jersey,Democratic
405,Mon Feb 06 20:53:11 +0000 2017,8.28708E+17,90,263,I'm speaking against DeVos nom around 5:45 pm as part of @SenateDems 24 hour #HoldTheFloor action to… https://t.co/gYce1MtfwZ,SenatorMenendez,Bob Menendez,New Jersey,Democratic
406,Mon Feb 06 19:37:13 +0000 2017,8.28689E+17,34,92,"Public school teachers, parents and students don’t support #BetsyDeVos for Secretary of Education, and neither do I… https://t.co/gB3G6PscQo",SenatorMenendez,Bob Menendez,New Jersey,Democratic
407,Mon Feb 06 18:20:09 +0000 2017,8.2867E+17,2,4,"@BREE_zInDaTrap Hey Bree, I will vote no on DeVos, and speak about it on the Senate floor tonight. https://t.co/f0qlRspe63",SenatorMenendez,Bob Menendez,New Jersey,Democratic
408,Sun Feb 05 22:40:11 +0000 2017,8.28373E+17,16,105,I cannot be free to worship at the church that I choose if you are not free to worship at the mosque that you choos… https://t.co/p6PLaZP0gs,SenatorMenendez,Bob Menendez,New Jersey,Democratic
409,Sun Feb 05 22:38:13 +0000 2017,8.28372E+17,9,42,"America has never been built on walls, it was built on freedom. #NoBanNoWall https://t.co/qEsViS6mRo",SenatorMenendez,Bob Menendez,New Jersey,Democratic
410,Sun Feb 05 22:35:13 +0000 2017,8.28371E+17,10,50,We are in a fight for the very heart and soul of what our country is. #NoBanNoWall https://t.co/K0gNzwg1V5,SenatorMenendez,Bob Menendez,New Jersey,Democratic
411,Sat Feb 04 18:14:11 +0000 2017,8.27943E+17,32,103,Glad to see separation of powers working for the American people. Judge Robart's decision to halt the #MuslimBan should be respected.,SenatorMenendez,Bob Menendez,New Jersey,Democratic
412,Sat Feb 04 16:34:20 +0000 2017,8.27918E+17,36,58,"Visited the Islamic Center in Paterson, NJ today. We must say no to hate and stand up for the American Dream. https://t.co/LqSyPME7JT",SenatorMenendez,Bob Menendez,New Jersey,Democratic
413,Fri Feb 03 21:57:28 +0000 2017,8.27637E+17,107,247,I took my turn answering calls to my office today because your voice matters! This surge of citizen engagement give… https://t.co/k8LTpj3DJz,SenatorMenendez,Bob Menendez,New Jersey,Democratic
414,Fri Feb 03 18:28:09 +0000 2017,8.27584E+17,1,26,I know @HelpBobLevinson's family &amp; they deserve his safe return. Holding Iran accountable means demanding they send… https://t.co/GyAe5U28wD,SenatorMenendez,Bob Menendez,New Jersey,Democratic
415,Fri Feb 03 18:24:25 +0000 2017,8.27584E+17,23,114,"President Trump is Putting Banks First by repealing Dodd-Frank. That’s NOT taking on Wall Street, it’s taking on th… https://t.co/Xtkhz5DSZn",SenatorMenendez,Bob Menendez,New Jersey,Democratic
416,Fri Feb 03 16:25:39 +0000 2017,8.27554E+17,53,286,"Senate phones are jammed w/calls to oppose DeVos
for Education Secretary, while Republicans try to jam thru her con… https://t.co/o63D6dJFE1",SenatorMenendez,Bob Menendez,New Jersey,Democratic
417,Fri Feb 03 14:59:56 +0000 2017,8.27532E+17,2,48,As an early #ValentinesDay gift GOP weakens Wall Street reform as a sweetheart deal to Big Oil… https://t.co/xD2mlCDbZf,SenatorMenendez,Bob Menendez,New Jersey,Democratic
418,Thu Feb 02 19:01:02 +0000 2017,8.2723E+17,53,677,Possible poisoning of Russian human rights leader Vladimir Kara-Murza needs investigating. Let's put #RussiaOnNotice https://t.co/x79A27i810,SenatorMenendez,Bob Menendez,New Jersey,Democratic
419,Wed Feb 01 22:43:08 +0000 2017,8.26924E+17,20,37,"Yes, its busy here, but I’m not taking my eye off Wells Fargo. I’m demanding answers on report of document shredding https://t.co/PilDNnsiyo",SenatorMenendez,Bob Menendez,New Jersey,Democratic
420,Wed Feb 01 20:28:06 +0000 2017,8.2689E+17,74,81,"Rex Tillerson opposed sanctions as diplomatic lever, doesn't understand diplomacy, &amp; wasn't forthcoming. I voted NO… https://t.co/1FHLegtAyi",SenatorMenendez,Bob Menendez,New Jersey,Democratic
421,Wed Feb 01 15:45:49 +0000 2017,8.26819E+17,139,281,I could not be in stronger opposition to Steve Mnuchin and Tom Price at Treasury &amp; HHS. Read why I'm voting no:… https://t.co/6ahJlUxC9n,SenatorMenendez,Bob Menendez,New Jersey,Democratic
422,Tue Jan 31 17:10:17 +0000 2017,8.26478E+17,14,59,Steve Mnuchin has denied that his company used aggressive foreclosure practices that hurt tens of thousands https://t.co/PhAJ9ag1Y4,SenatorMenendez,Bob Menendez,New Jersey,Democratic
423,Tue Jan 31 17:09:42 +0000 2017,8.26478E+17,11,63,"Rep Price has repeatedly misinformed the Committee about his role in, and access to, certain deals on health stocks https://t.co/2p5v1NTKSb",SenatorMenendez,Bob Menendez,New Jersey,Democratic
424,Tue Jan 31 17:09:14 +0000 2017,8.26477E+17,96,132,I joined @SenateDems #boycott of Mnuchin and Price Senate Finance hearing because they have been at best misleading and at worst untruthful,SenatorMenendez,Bob Menendez,New Jersey,Democratic
425,Mon Jan 30 22:28:00 +0000 2017,8.26195E+17,88,115,The #MuslimBan is unAmerican &amp; we must act. Proud to join @SenFeinstein &amp; @SenSchumer bill that would reverse it b4 more harm is done,SenatorMenendez,Bob Menendez,New Jersey,Democratic
426,Mon Jan 30 19:23:29 +0000 2017,8.26149E+17,143,432,"Today @CoryBooker &amp; I met w/ immigrant rights advocates to plan how we fight 4 Americas immigrants, protect refugee… https://t.co/VB7maf0n1P",SenatorMenendez,Bob Menendez,New Jersey,Democratic
427,Sat Jan 28 18:53:01 +0000 2017,8.25416E+17,119,218,Its unAmerican to ban those fleeing violence&amp;persecution or discriminate based on nationality &amp; religion #MuslimBan https://t.co/dG20fwYlO2,SenatorMenendez,Bob Menendez,New Jersey,Democratic
428,Fri Jan 27 18:25:16 +0000 2017,8.25047E+17,24,121,"On #HolocaustMemorialDay, we must #NeverForget the millions of innocent lives lost, by pledging to act when we see… https://t.co/5bKP0vp1TO",SenatorMenendez,Bob Menendez,New Jersey,Democratic
429,Fri Jan 27 17:30:13 +0000 2017,8.25033E+17,6,6,Excited to open the new Valley Hospital in Paramus today with Mayor LaBarbiera. This means better healthcare &amp; jobs… https://t.co/kVMb9KR8Yg,SenatorMenendez,Bob Menendez,New Jersey,Democratic
430,Thu Jan 26 22:48:32 +0000 2017,8.24751E+17,48,94,Just spoke with @WolfBlitzer on @CNNSitRoom about President Trump’s latest Trump Trap: Lying about voter fraud. https://t.co/jPA83seozT,SenatorMenendez,Bob Menendez,New Jersey,Democratic
431,Thu Jan 26 19:17:38 +0000 2017,8.24698E+17,22,41,Federal hiring freeze will negatively impact NJ Vets. Im asking @POTUS to exempt VA &amp; all vets from this decision https://t.co/XJGcNfsAgz,SenatorMenendez,Bob Menendez,New Jersey,Democratic
432,Thu Jan 26 18:51:39 +0000 2017,8.24691E+17,245,878,We shouldnt entrust the future of our children to someone who has never participated in our public education system… https://t.co/AHS4p9ACXR,SenatorMenendez,Bob Menendez,New Jersey,Democratic
433,Wed Jan 25 22:40:00 +0000 2017,8.24386E+17,132,451,Our immigrant ancestors made this country great. Imprisoning &amp; deporting nxt generation of hardworking immigrants will only harm our country,SenatorMenendez,Bob Menendez,New Jersey,Democratic
434,Wed Jan 25 22:10:47 +0000 2017,8.24379E+17,67,126,"Pres.Trump is evidently being held hostage by most extreme members of his team. A #WallOfHate wont work, will cost billions &amp; is unAmerican",SenatorMenendez,Bob Menendez,New Jersey,Democratic
435,Wed Jan 25 20:46:21 +0000 2017,8.24358E+17,14,29,El Pres Trump está cementando su puesto en el lado incorrecto del sentido común y la historia del país. #HeretoStay https://t.co/G1uoFoAAyI,SenatorMenendez,Bob Menendez,New Jersey,Democratic
436,Wed Jan 25 20:19:02 +0000 2017,8.24351E+17,47,161,Pres.Trump exec orders today cement his place on the wrong side of common-sense &amp; our American history #NoBanNoWall… https://t.co/coz8JTJPxs,SenatorMenendez,Bob Menendez,New Jersey,Democratic
437,Tue Jan 24 23:12:24 +0000 2017,8.24032E+17,168,253,"Based on my own experience in education and the concerns of multiple NJ educators, I'll be voting NO on Betsy DeVos… https://t.co/CRA8E5d663",SenatorMenendez,Bob Menendez,New Jersey,Democratic
438,Tue Jan 24 16:10:28 +0000 2017,8.23926E+17,36,24,"WATCH: Questioning Tom Price on his qualifications to lead HHS, an agency responsible for the health of millions https://t.co/xV0QFhEamm",SenatorMenendez,Bob Menendez,New Jersey,Democratic
439,Tue Jan 24 15:10:02 +0000 2017,8.23911E+17,44,33,"Tom Price, President Trump's nominee to run HHS, has taken some deeply concerning positions in the past. Today I'll be asking him about them",SenatorMenendez,Bob Menendez,New Jersey,Democratic
440,Mon Jan 23 21:37:47 +0000 2017,8.23646E+17,131,162,I will vote no on Rex Tillerson for Secretary of State. Here's why: https://t.co/P73XVrohhE,SenatorMenendez,Bob Menendez,New Jersey,Democratic
441,Mon Jan 23 20:59:28 +0000 2017,8.23636E+17,8,24,"Comprehensive immigration reform is the right approach.  What say you, @SenateMajLdr? https://t.co/0otchOP7ne",SenatorMenendez,Bob Menendez,New Jersey,Democratic
442,Mon Jan 23 20:47:08 +0000 2017,8.23633E+17,29,275,"“Block granting Medicaid” is just a fancy Republican term for ripping healthcare from thousands of seniors, childre… https://t.co/rFM6ayiag3",SenatorMenendez,Bob Menendez,New Jersey,Democratic
443,Thu Jan 19 17:53:00 +0000 2017,8.2214E+17,161,1308,Steve #Mnuchin said his reason for creating offshore entities for his clients was complicated. Let me make it simpl… https://t.co/5QU50ZLrM4,SenatorMenendez,Bob Menendez,New Jersey,Democratic
444,Thu Jan 19 16:38:56 +0000 2017,8.22121E+17,34,34,"WATCH: Asking Steve Mnuchin about his record soon. We need a Treasury Sec 2 fight FOR, not AGAINST regular American… https://t.co/TgzW7QHILr",SenatorMenendez,Bob Menendez,New Jersey,Democratic
445,Thu Jan 19 12:57:30 +0000 2017,8.22065E+17,13,28,Here's one NJ testimony you won't hear at #ForeclosureKing Steve Mnuchin's Treasury Sec. hearing today. Here’s why https://t.co/KLdvwfS1r7,SenatorMenendez,Bob Menendez,New Jersey,Democratic
446,Wed Jan 18 15:26:15 +0000 2017,8.2174E+17,9,8,Tune in – questioning Nikki Haley soon on her vision for the United States’ role at the @UN during Trump Presidency https://t.co/xV0QFhEamm,SenatorMenendez,Bob Menendez,New Jersey,Democratic
447,Wed Jan 18 14:22:10 +0000 2017,8.21724E+17,1,5,An honor to be involved in helping Nina. Thanks @ACPressNLeonard for sharing this important story. We need more com… https://t.co/kRyugBLJMc,SenatorMenendez,Bob Menendez,New Jersey,Democratic
448,Wed Jan 18 13:31:28 +0000 2017,8.21712E+17,4,6,I was proud to help cut the bureaucratic red tape holding up Nina's lifesaving surgery. Tune in to @CBSThisMorning… https://t.co/rkaqoWOlin,SenatorMenendez,Bob Menendez,New Jersey,Democratic
449,Wed Jan 18 13:25:41 +0000 2017,8.2171E+17,1,6,"I was happy to help Nina, a wonderful NJ mom. Thanks @AliGorman6abc for covering this important story https://t.co/I0zIonKynR",SenatorMenendez,Bob Menendez,New Jersey,Democratic
450,Wed Jan 18 00:30:37 +0000 2017,8.21515E+17,3,11,It was an honor to be involved in helping Nina. Thank you @StahlCBS3 for sharing this important story https://t.co/9O4AyljArK,SenatorMenendez,Bob Menendez,New Jersey,Democratic
451,Mon Jan 16 21:34:57 +0000 2017,8.21109E+17,10,27,Honored #MLKDAY in Jersey City today. Lets remember that Dr. King showed us ordinary ppl can rise up &amp; win tremendous victories for justice,SenatorMenendez,Bob Menendez,New Jersey,Democratic
452,Fri Jan 13 19:50:19 +0000 2017,8.19995E+17,28,66,Mnuchin profited off foreclosing on millions of people. We should hear from at least some of them during his Treasu… https://t.co/7OB4qVj7LD,SenatorMenendez,Bob Menendez,New Jersey,Democratic
453,Thu Jan 12 18:10:41 +0000 2017,8.19608E+17,88,108,"GOP says they’d keep the parts of #ACA Americans like, but 11M low income ppl are one step closer to losing their h… https://t.co/tHr1N3q7gN",SenatorMenendez,Bob Menendez,New Jersey,Democratic
454,Thu Jan 12 16:56:11 +0000 2017,8.19589E+17,7,15,"Great news for #NJ! We won the battle &amp; @jointbasemdl will host next gen KC-46 air refuel tankers. Critical to nat’l security, local economy",SenatorMenendez,Bob Menendez,New Jersey,Democratic
455,Thu Jan 12 15:53:01 +0000 2017,8.19573E+17,29,19,TUNE IN: I'm questioning Dr. Ben Carson at his hearing to be Housing &amp; Urban Development Secretary soon https://t.co/xV0QFhEamm,SenatorMenendez,Bob Menendez,New Jersey,Democratic
456,Thu Jan 12 06:32:34 +0000 2017,8.19432E+17,222,762,"It's official, Senate Republicans have taken the first step to take away your healthcare without a replacement. Shameful.",SenatorMenendez,Bob Menendez,New Jersey,Democratic
457,Wed Jan 11 22:03:29 +0000 2017,8.19304E+17,134,556,"Well this is a first. Today, Rex Tillerson actually asked me if his company Exxon lobbied for or against sanctions.… https://t.co/2RmMwcFNMK",SenatorMenendez,Bob Menendez,New Jersey,Democratic
458,Wed Jan 11 19:08:39 +0000 2017,8.1926E+17,289,1986,#ICYMI My reaction when Rex Tillerson told me he has not yet discussed Russia policy with the President-Elect. Pret… https://t.co/0rdW0K6PGk,SenatorMenendez,Bob Menendez,New Jersey,Democratic
459,Wed Jan 11 15:22:56 +0000 2017,8.19203E+17,65,30,TUNE IN: Questioning Rex Tillerson on Russia &amp; his foreign policy knowledge. Senate Foreign Relations hearing here https://t.co/xV0QFhEamm,SenatorMenendez,Bob Menendez,New Jersey,Democratic
460,Tue Jan 10 21:29:56 +0000 2017,8.18933E+17,37,94,"Putin's personal interference in our election, illegal invasion of Ukraine, &amp; belligerent anti-democracy campaigns will not go unanswered",SenatorMenendez,Bob Menendez,New Jersey,Democratic
461,Tue Jan 10 21:28:49 +0000 2017,8.18933E+17,16,41,"Today, bipartisan Senators made clear we won't tolerate Russia's dictatorial actions, annexation or interventionism. https://t.co/jucUMktDF6",SenatorMenendez,Bob Menendez,New Jersey,Democratic
462,Tue Jan 10 18:50:50 +0000 2017,8.18893E+17,3,20,Watch our press conference unveiling the Countering Russian Hostilities Act live here https://t.co/cKulohOGsG https://t.co/ImPRtooJyS,SenatorMenendez,Bob Menendez,New Jersey,Democratic
463,Tue Jan 10 17:45:34 +0000 2017,8.18876E+17,4,20,"Countering Russian Hostilities Act: 
-Expands Russian sanctions 
-Supports democratic instit. in Europe 
-Strengthens support to US allies",SenatorMenendez,Bob Menendez,New Jersey,Democratic
464,Tue Jan 10 17:45:14 +0000 2017,8.18876E+17,8,19,@ 1:45 today we are unveiling legislation on Russia to reaffirm US principles against any adversary who seeks to attack the US &amp; our allies.,SenatorMenendez,Bob Menendez,New Jersey,Democratic
465,Tue Jan 10 16:00:00 +0000 2017,8.1885E+17,7,20,"Congress must react to Russian annexation, &amp; aggressions. Announcing legislative package today@1:45 w/ @SenatorCardin @SenJohnMcCain&amp; others",SenatorMenendez,Bob Menendez,New Jersey,Democratic
466,Mon Jan 09 21:47:02 +0000 2017,8.18575E+17,16,20,Proud 2 join my @SenateDems colleagues @MazieHirono&amp; @SenDonnelly 2 fight 4 families who rely on Medicare &amp; Medicai… https://t.co/Zll6U6CpT5,SenatorMenendez,Bob Menendez,New Jersey,Democratic
467,Mon Jan 09 18:29:42 +0000 2017,8.18525E+17,28,115,Congrats New Jersey native Meryl Streep on a well-deserved lifetime achievement award at the #GoldenGlobes.  If any… https://t.co/uuW7YdauNV,SenatorMenendez,Bob Menendez,New Jersey,Democratic
468,Sat Jan 07 01:42:31 +0000 2017,8.17547E+17,3,6,I was thrilled to be at #ThreeKingsDay in @CityofNewarkNJ. Thank you to Councilman Luis Quintana for starting this… https://t.co/ZDWsZ1SaT8,SenatorMenendez,Bob Menendez,New Jersey,Democratic
469,Fri Jan 06 21:46:58 +0000 2017,8.17488E+17,16,29,Met w/ Ukrainian-Americans in NJ to hear directly from them b4 Rex Tillerson's Secretary of State hearing nxt week. https://t.co/ktrVUGqsLE,SenatorMenendez,Bob Menendez,New Jersey,Democratic
470,Fri Jan 06 18:35:58 +0000 2017,8.1744E+17,43,50,Over 2.5 million Americans a year visit Planned Parenthood for essential healthcare services. I'll fight Republican efforts to defund @PPFA,SenatorMenendez,Bob Menendez,New Jersey,Democratic
471,Fri Jan 06 17:57:17 +0000 2017,8.1743E+17,4,23,#BREAKING: @POTUS denies pending permits for seismic airgun blasting in Atlantic! My legislation would ban this per… https://t.co/5R8Zw2UBeD,SenatorMenendez,Bob Menendez,New Jersey,Democratic
472,Fri Jan 06 15:49:47 +0000 2017,8.17398E+17,34,266,"#ICYMI, my immediate reaction after meeting Rex Tillerson yesterday https://t.co/wZFGXylY9q",SenatorMenendez,Bob Menendez,New Jersey,Democratic
473,Thu Jan 05 22:39:35 +0000 2017,8.17139E+17,2,7,I hope the new year brings progress and renewal for Haiti and its new President. Congratulations on a successful de… https://t.co/WhLgr8YF8R,SenatorMenendez,Bob Menendez,New Jersey,Democratic
474,Thu Jan 05 21:33:21 +0000 2017,8.17122E+17,34,29,"Met Rex Tillerson today, and while he’s clearly smart, I still have serious questions about his foreign policy view… https://t.co/KOhwyRHiPi",SenatorMenendez,Bob Menendez,New Jersey,Democratic
475,Wed Jan 04 23:03:29 +0000 2017,8.16782E+17,19,54,"GOP's ACA repeal = 400,000 New Jerseyans lose coverage &amp; everyday Americans w/ pre-existing conditions lose discrimination protections",SenatorMenendez,Bob Menendez,New Jersey,Democratic
476,Wed Jan 04 17:50:29 +0000 2017,8.16703E+17,16,34,"#WednesdayWisdom: GOP's plan to gut Medicare, Medicaid and ACA will increase costs, collapse the insurance market &amp; hurt our seniors",SenatorMenendez,Bob Menendez,New Jersey,Democratic
477,Wed Jan 04 17:15:33 +0000 2017,8.16695E+17,10,35,"Met w/ Pres. Obama &amp; Democrats on how we stop GOP efforts to destroy Medicare, Medicaid &amp; ACA. GOP would make it harder to #GetCovered",SenatorMenendez,Bob Menendez,New Jersey,Democratic
478,Tue Jan 03 23:58:10 +0000 2017,8.16434E+17,5,12,Proud to welcome my friend @RepJoshG to Congress! Heading to see Josh at his reception got me thinking about my fir… https://t.co/nseqoelL7l,SenatorMenendez,Bob Menendez,New Jersey,Democratic
479,Tue Jan 03 20:55:43 +0000 2017,8.16388E+17,10,8,"It’s a great, long overdue day in history w/ @SenCortezMasto becoming the 1st Latina Senator! Glad to have a partner to fight the good fight",SenatorMenendez,Bob Menendez,New Jersey,Democratic
480,Sun Jan 01 16:38:13 +0000 2017,8.15598E+17,8,10,"Welcome to 2017 and #HAPPYNEWYEAR to all! My #NewYearsResolution is to stand up for New Jersey's middle class, as I have every year.",SenatorMenendez,Bob Menendez,New Jersey,Democratic
481,Fri Dec 30 19:30:31 +0000 2016,8.14917E+17,7,9,Preparing to go on @MSNBC at 3:30 when I'll join @CraigMelvin to discuss U.S. response to Vladimir Putin and Russian hacking of our election,SenatorMenendez,Bob Menendez,New Jersey,Democratic
482,Wed Dec 21 17:17:26 +0000 2016,8.11622E+17,16,21,"After such a divisive year, let's come together this Holiday Season and remember our common concerns and shared val… https://t.co/ivrMG01kKg",SenatorMenendez,Bob Menendez,New Jersey,Democratic
483,Tue Dec 20 21:31:07 +0000 2016,8.11323E+17,6,20,"Today, celebrate that we stood up to Big Oil and #KilledTheDrill in parts of the Arctic and Atlantic! My statement:… https://t.co/RqEMvLIHHF",SenatorMenendez,Bob Menendez,New Jersey,Democratic
484,Fri Dec 16 19:53:53 +0000 2016,8.09849E+17,4,30,We're all asking Pres. Obama to #KillTheDrill permanently. cc @Oceana @sierraclub @LCVoters @NRDC @DougOMalleyENJ… https://t.co/U8mja0XPFw,SenatorMenendez,Bob Menendez,New Jersey,Democratic
485,Fri Dec 16 18:11:12 +0000 2016,8.09823E+17,16,64,"To fight Trump's #RiggedCabinet filled with Big Oil sympathizers, I've asked Pres. Obama to ban Atlantic drilling p… https://t.co/K76A8LFkgm",SenatorMenendez,Bob Menendez,New Jersey,Democratic
486,Fri Dec 16 17:57:05 +0000 2016,8.0982E+17,0,2,"Alexander was an excellent intern! Very much appreciated his help, and hopefully I'll be voting on his Ambassador n… https://t.co/iIz7ELkHuM",SenatorMenendez,Bob Menendez,New Jersey,Democratic
487,Wed Dec 14 17:32:34 +0000 2016,8.09089E+17,9,17,We remember those killed 4 yrs ago w prayers &amp; #HonorWithAction! Shameful that over 400K killed or injured since.… https://t.co/gSWyagvHiO,SenatorMenendez,Bob Menendez,New Jersey,Democratic
488,Wed Dec 14 16:56:23 +0000 2016,8.0908E+17,7,17,.@sloan_kettering - @HMHNewJersey partnership brings two strong orgs together to battle cancer - a major milestone… https://t.co/x998iVeaEv,SenatorMenendez,Bob Menendez,New Jersey,Democratic
489,Tue Dec 13 20:08:13 +0000 2016,8.08765E+17,4,7,Announced $13M investment in Camden’s future today alongside @CoryBooker @DonaldNorcross &amp; @DanaRedd. #CamdenRising… https://t.co/7LpsIjQXIu,SenatorMenendez,Bob Menendez,New Jersey,Democratic
490,Tue Dec 13 17:03:31 +0000 2016,8.08719E+17,17,25,The art of diplomacy is fundamentally different than making a business deal. Read my statement on Rex Tillerson: https://t.co/1OnLFo7ey7,SenatorMenendez,Bob Menendez,New Jersey,Democratic
491,Mon Dec 12 17:14:18 +0000 2016,8.08359E+17,15,60,"""So says the defeated""? You mean, “So says the CIA, and my fmr running mate John McCain,” right? https://t.co/aRBrHUijkp",SenatorMenendez,Bob Menendez,New Jersey,Democratic
492,Sun Dec 11 00:07:38 +0000 2016,8.07739E+17,66,208,Rex Tillerson as Secretary of State would guarantee Russia has a willing accomplice in the President's Cabinet.  https://t.co/m2gG2DMCEY,SenatorMenendez,Bob Menendez,New Jersey,Democratic
493,Fri Dec 09 15:56:21 +0000 2016,8.07253E+17,4,43,"Thank you Frank, #DREAMers don’t exist in a vacuum, we must keep immigrant families together in our fight for a per… https://t.co/uuMvElzlJJ",SenatorMenendez,Bob Menendez,New Jersey,Democratic
