,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
596,Wed Feb 08 17:32:01 +0000 2017,8.29382E+17,46,198,"(1/3) Israel’s brutal bill to legalize outposts will lead to the takeover of the West Bank, making a two-state solution impossible.",SenFeinstein,Dianne Feinstein,California,Democratic
597,Wed Feb 08 15:03:54 +0000 2017,8.29345E+17,117,419,Blocking @SenWarren from reading Coretta Scott King’s letter silenced an important voice. Unacceptable. https://t.co/OCMxpci52N,SenFeinstein,Dianne Feinstein,California,Democratic
598,Tue Feb 07 21:49:33 +0000 2017,8.29085E+17,21,64,"(2/2) In my view, the safest decision would be to permanently close the Aliso Canyon facility.",SenFeinstein,Dianne Feinstein,California,Democratic
599,Tue Feb 07 21:49:07 +0000 2017,8.29085E+17,7,117,(1/2) I think the public deserves to know what caused Aliso Canyon disaster before deciding whether it should reopen https://t.co/BsQPtuyJYM,SenFeinstein,Dianne Feinstein,California,Democratic
600,Tue Feb 07 19:55:21 +0000 2017,8.29056E+17,218,309,I'm speaking on the Senate floor about my opposition to Jeff Sessions for attorney general. Watch here: https://t.co/mUPJuW1Wj0,SenFeinstein,Dianne Feinstein,California,Democratic
601,Tue Feb 07 19:37:51 +0000 2017,8.29052E+17,15,100,I support the #FAMILYAct because robust paid-leave programs help working families and our entire economy. #FMLA24… https://t.co/vJGA6gGk1V,SenFeinstein,Dianne Feinstein,California,Democratic
602,Tue Feb 07 18:54:26 +0000 2017,8.29041E+17,27,117,(3/3) Not having this rule in place costs consumers $17 billion per year. We must protect important consumer protection measures.,SenFeinstein,Dianne Feinstein,California,Democratic
603,Tue Feb 07 18:53:54 +0000 2017,8.29041E+17,9,105,(2/3) Department of Labor “fiduciary rule” requires retirement advisors to place your best interests above all other factors.,SenFeinstein,Dianne Feinstein,California,Democratic
604,Tue Feb 07 18:53:27 +0000 2017,8.2904E+17,27,172,"(1/3) I was appalled at the president’s order, which may weaken the fiduciary rule. https://t.co/QmqpBib0iz",SenFeinstein,Dianne Feinstein,California,Democratic
605,Tue Feb 07 17:08:28 +0000 2017,8.29014E+17,120,518,"During her hearing, Betsy Devos did not seem to grasp basic tenets of education policy or program implementation. #NoOnDevos",SenFeinstein,Dianne Feinstein,California,Democratic
606,Tue Feb 07 16:10:18 +0000 2017,8.28999E+17,58,390,Betsy Devos has not supported appropriate accountability or accreditation standards in charter schools. #NoOnDevos,SenFeinstein,Dianne Feinstein,California,Democratic
607,Tue Feb 07 15:15:53 +0000 2017,8.28986E+17,348,1164,"I will be voting #NoOnDevos. We want the president to put forward a qualified candidate that can best serve children, parents and teachers.",SenFeinstein,Dianne Feinstein,California,Democratic
608,Mon Feb 06 21:45:31 +0000 2017,8.28721E+17,60,161,"(2/2) Affordable Care Act has led to 46% fall in San Joaquin Valley’s uninsured rate—repeal would reduce access to care, impact health jobs.",SenFeinstein,Dianne Feinstein,California,Democratic
609,Mon Feb 06 21:45:01 +0000 2017,8.28721E+17,36,207,"(1/2) @UCBerkeley study: San Joaquin Valley could lose 24,000 jobs if Affordable Care Act is repealed. #SaveACA https://t.co/351itVYEi4",SenFeinstein,Dianne Feinstein,California,Democratic
610,Fri Feb 03 22:27:00 +0000 2017,8.27645E+17,97,61,1 in 3 women are killed by heart disease or stroke—and many of those deaths are preventable. @FDAWomen #WearRedDay https://t.co/xgCHSuvwNP,SenFeinstein,Dianne Feinstein,California,Democratic
611,Fri Feb 03 22:26:00 +0000 2017,8.27644E+17,37,189,I joined women senators for #WearRedDay to raise awareness of the effects of heart disease on women. @American_Heart https://t.co/e30sng5mGK,SenFeinstein,Dianne Feinstein,California,Democratic
612,Fri Feb 03 21:39:22 +0000 2017,8.27633E+17,85,185,Affordable Care Act repeal would cut $5.5 billion from addiction services. We must address opioid crisis. #SaveACA https://t.co/3Crch9xIWS,SenFeinstein,Dianne Feinstein,California,Democratic
613,Fri Feb 03 21:06:25 +0000 2017,8.27624E+17,133,481,Scaling back Dodd-Frank is dangerous to the U.S. economy—we shouldn’t ignore lessons from the 2008 financial crisis. https://t.co/MBBhxQBVu2,SenFeinstein,Dianne Feinstein,California,Democratic
614,Fri Feb 03 20:19:27 +0000 2017,8.27612E+17,75,154,"Torture is immoral and ineffective. When it comes to interrogation, let’s not relive a dark chapter in U.S. history. https://t.co/7XTjiKoumK",SenFeinstein,Dianne Feinstein,California,Democratic
615,Fri Feb 03 19:19:08 +0000 2017,8.27597E+17,110,433,"(2/2) Our bill ensures the NSC will be led by national security experts, not political aides. https://t.co/Q8xUZ3u8FV",SenFeinstein,Dianne Feinstein,California,Democratic
616,Fri Feb 03 19:18:41 +0000 2017,8.27597E+17,204,599,"(1/2) Placing Steve Bannon, a political adviser with no national security experience, on the National Security Council is inappropriate.",SenFeinstein,Dianne Feinstein,California,Democratic
617,Fri Feb 03 18:03:01 +0000 2017,8.27578E+17,23,60,This month we honor the historic and cultural contributions made by black Americans across the nation. https://t.co/A4sN5wWbUb,SenFeinstein,Dianne Feinstein,California,Democratic
618,Thu Feb 02 22:20:23 +0000 2017,8.27281E+17,75,68,"Joined @TheLeadCNN to discuss Russian sanctions, Trump diplomacy and the National Security Council. Watch here: https://t.co/lTdi7p37Xf",SenFeinstein,Dianne Feinstein,California,Democratic
619,Thu Feb 02 20:00:49 +0000 2017,8.27245E+17,63,114,The Affordable Care Act is so important to California. @CoveredCA director Peter Lee knows how vital it is. Great m… https://t.co/0ejZAQAO89,SenFeinstein,Dianne Feinstein,California,Democratic
620,Thu Feb 02 17:18:54 +0000 2017,8.27205E+17,318,1000,Senate may vote today to weaken background checks on gun purchases. Call your Senator to oppose this change—ensure your voice is heard!,SenFeinstein,Dianne Feinstein,California,Democratic
621,Thu Feb 02 16:43:04 +0000 2017,8.27196E+17,107,236,(3/3) DeVos has never worked in a classroom and has no background in public education. I don’t believe she’s the right person for the job.,SenFeinstein,Dianne Feinstein,California,Democratic
622,Thu Feb 02 16:42:19 +0000 2017,8.27195E+17,31,154,(2/3) DeVos has a long history of opposing strong oversight and accountability. This is deeply troubling to me.,SenFeinstein,Dianne Feinstein,California,Democratic
623,Thu Feb 02 16:41:53 +0000 2017,8.27195E+17,269,578,"(1/3) I will be voting ""No"" on Betsy DeVos for education secretary. She is unqualified to serve in this vital role. https://t.co/f1OcdGNayt",SenFeinstein,Dianne Feinstein,California,Democratic
624,Wed Feb 01 21:00:56 +0000 2017,8.26898E+17,107,118,(3/3) I’m concerned with Tillerson’s history of putting his business interests ahead of the larger national interest.,SenFeinstein,Dianne Feinstein,California,Democratic
625,Wed Feb 01 21:00:22 +0000 2017,8.26898E+17,20,118,"(2/3) Mr. Tillerson, the former CEO of Exxon, repeatedly evaded questions on transparency and corporate responsibility.",SenFeinstein,Dianne Feinstein,California,Democratic
626,Wed Feb 01 20:59:34 +0000 2017,8.26898E+17,151,265,(1/3) I’m disappointed the Senate voted to confirm Rex Tillerson for Secretary of State. My full statement: https://t.co/4SxfYbMWSr,SenFeinstein,Dianne Feinstein,California,Democratic
627,Wed Feb 01 19:20:22 +0000 2017,8.26873E+17,93,132,I joined @MitchellReports today to discuss the president’s #SCOTUS nominee and my “No” vote on Sessions. https://t.co/9kUSVKHf1X,SenFeinstein,Dianne Feinstein,California,Democratic
628,Wed Feb 01 16:53:14 +0000 2017,8.26836E+17,648,1324,"Voted ""No"" on Sessions attorney general nomination. All nine @JudiciaryDems voted “No.”",SenFeinstein,Dianne Feinstein,California,Democratic
629,Wed Feb 01 02:51:59 +0000 2017,8.26624E+17,325,214,"At a time when public trust in our institutions is at an all-time low, a thorough and fair review of the nominee is vitally important.",SenFeinstein,Dianne Feinstein,California,Democratic
630,Wed Feb 01 02:50:37 +0000 2017,8.26624E+17,341,1939,"Judge Gorsuch voted twice to deny contraceptive coverage to women, elevating a corporation’s religious beliefs over women’s health care.",SenFeinstein,Dianne Feinstein,California,Democratic
631,Wed Feb 01 02:49:48 +0000 2017,8.26624E+17,78,112,I am deeply concerned that throughout his campaign the president promised to use litmus tests when choosing his #SupremeCourt nominee.,SenFeinstein,Dianne Feinstein,California,Democratic
632,Wed Feb 01 02:47:30 +0000 2017,8.26623E+17,172,202,The #SupremeCourt must be a fair arbiter of the law—not simply another political body making decisions based on ideology or partisanship.,SenFeinstein,Dianne Feinstein,California,Democratic
633,Wed Feb 01 02:45:47 +0000 2017,8.26623E+17,184,303,The next #SupremeCourt Justice must protect the fundamental rights guaranteed by our Constitution. My statement: https://t.co/wSzMINGC1F,SenFeinstein,Dianne Feinstein,California,Democratic
634,Tue Jan 31 23:58:23 +0000 2017,8.2658E+17,192,270,Highlights from my remarks opposing Sessions' nomination as attorney general. https://t.co/33ozH1RfvL,SenFeinstein,Dianne Feinstein,California,Democratic
635,Tue Jan 31 22:11:54 +0000 2017,8.26554E+17,23,177,Open enrollment ends tonight for health coverage through @CoveredCA. Find a plan that works for you here: https://t.co/iZuHrUsWJJ,SenFeinstein,Dianne Feinstein,California,Democratic
636,Tue Jan 31 20:20:22 +0000 2017,8.26526E+17,698,1117,I have no confidence that Sen. Sessions will be an independent attorney general and not an arm of the White House. https://t.co/vPnU2df1D5,SenFeinstein,Dianne Feinstein,California,Democratic
637,Tue Jan 31 19:07:13 +0000 2017,8.26507E+17,285,874,The position of attorney general requires an independence and objectivity that Sen. Sessions has not demonstrated. https://t.co/vPnU2df1D5,SenFeinstein,Dianne Feinstein,California,Democratic
638,Tue Jan 31 15:12:56 +0000 2017,8.26448E+17,2143,5025,JUST NOW: On Sessions attorney general nomination: “I must vote no.” https://t.co/lfQnX5Khug,SenFeinstein,Dianne Feinstein,California,Democratic
639,Tue Jan 31 00:15:49 +0000 2017,8.26222E+17,258,459,.@SenSchumer asked that our bill to rescind the order be immediately voted on. Republicans denied that request. We will continue the fight.,SenFeinstein,Dianne Feinstein,California,Democratic
640,Tue Jan 31 00:15:07 +0000 2017,8.26222E+17,128,272,"The order is unnecessary, unconstitutional and un-American. Watch my remarks explaining why. https://t.co/y8ErC2vyDH",SenFeinstein,Dianne Feinstein,California,Democratic
641,Tue Jan 31 00:13:32 +0000 2017,8.26222E+17,167,627,Today 33 @SenateDems introduced a bill to repeal President Trump's discriminatory executive order. https://t.co/wNpB4vLZxi,SenFeinstein,Dianne Feinstein,California,Democratic
642,Mon Jan 30 22:31:13 +0000 2017,8.26196E+17,151,267,(2/2) It’s up to the Department of Justice to ensure constitutionality of executive actions—White House must continue to respect this role.,SenFeinstein,Dianne Feinstein,California,Democratic
643,Mon Jan 30 22:30:48 +0000 2017,8.26196E+17,247,464,(1/2) I led @JudiciaryDems in asking @TheJusticeDept: Are Trump’s executive orders being reviewed? https://t.co/iyUrRl7uXl,SenFeinstein,Dianne Feinstein,California,Democratic
644,Mon Jan 30 21:07:25 +0000 2017,8.26175E+17,45,338,Reminder: Tomorrow is the last day of open enrollment for quality health coverage through @CoveredCA. https://t.co/iZuHrUKxBh,SenFeinstein,Dianne Feinstein,California,Democratic
645,Mon Jan 30 18:30:30 +0000 2017,8.26136E+17,71,188,My thoughts and prayers with the victims of Quebec City mosque terrorist attack. Should never have to feel threatened in a place of worship.,SenFeinstein,Dianne Feinstein,California,Democratic
646,Mon Jan 30 00:43:28 +0000 2017,8.25867E+17,494,1314,The president’s blatantly discriminatory order should be rescinded. Read more about the bills I'm introducing.… https://t.co/AdzJl5a5qV,SenFeinstein,Dianne Feinstein,California,Democratic
647,Sun Jan 29 20:40:13 +0000 2017,8.25806E+17,415,2754,"(3/3) Under our bill, the president would not be able to unilaterally ban groups of immigrants.",SenFeinstein,Dianne Feinstein,California,Democratic
648,Sun Jan 29 20:39:48 +0000 2017,8.25806E+17,157,2999,(2/3) The first bill immediately rescinds the order. The second limits executive authority under the Immigration and Nationality Act.,SenFeinstein,Dianne Feinstein,California,Democratic
649,Sun Jan 29 20:38:45 +0000 2017,8.25805E+17,732,5269,(1/3) Congress must take swift action in response to President Trump’s discriminatory order. I am drafting two bills to introduce tomorrow.,SenFeinstein,Dianne Feinstein,California,Democratic
650,Sun Jan 29 18:46:55 +0000 2017,8.25777E+17,443,581,"(2/2) To those who came out to #LAX, #SFO and #SanDiego airports to stand up to this discriminatory order, I stand with you.",SenFeinstein,Dianne Feinstein,California,Democratic
651,Sun Jan 29 18:42:53 +0000 2017,8.25776E+17,100,294,(1/2) The ruling against President Trump's order is a victory for American values. https://t.co/fNKuc6CNCJ,SenFeinstein,Dianne Feinstein,California,Democratic
652,Sat Jan 28 00:41:49 +0000 2017,8.25142E+17,649,1047,(2/2) I very much regret that the president has chosen this dark path for our country. https://t.co/Vje79bigG8,SenFeinstein,Dianne Feinstein,California,Democratic
653,Sat Jan 28 00:40:50 +0000 2017,8.25142E+17,441,2418,(1/2) There is no legitimate reason to ban refugees—the vast majority of whom are women and children who have experienced absolute horror.,SenFeinstein,Dianne Feinstein,California,Democratic
654,Fri Jan 27 22:22:37 +0000 2017,8.25107E+17,25,57,.@HumaneSociety gives a voice to the voiceless. Proud to receive a 100 score from such a vital organization. https://t.co/hn1uVT1H8g,SenFeinstein,Dianne Feinstein,California,Democratic
655,Fri Jan 27 19:19:09 +0000 2017,8.25061E+17,409,956,"When phone lines are full &amp; you can’t reach my office, please send an email. I encourage you to share your opinions. https://t.co/YO2yH88CKp",SenFeinstein,Dianne Feinstein,California,Democratic
656,Fri Jan 27 17:51:59 +0000 2017,8.25039E+17,92,692,"If we choose not to remember history, we are doomed to repeat past mistakes. Today is #HolocaustRemembranceDay. https://t.co/VeEC1qCSfo",SenFeinstein,Dianne Feinstein,California,Democratic
657,Fri Jan 27 02:10:01 +0000 2017,8.24802E+17,170,599,"Facts are stubborn things, even for presidents. Torture does not work and is against the law. #ReadTheReport",SenFeinstein,Dianne Feinstein,California,Democratic
658,Fri Jan 27 02:09:00 +0000 2017,8.24801E+17,208,1891,"9/11 mastermind was water boarded 183 times, didn't provide actionable intelligence. He fabricated information under torture. #ReadTheReport",SenFeinstein,Dianne Feinstein,California,Democratic
659,Fri Jan 27 02:08:01 +0000 2017,8.24801E+17,41,215,Senate Intel Committee’s torture report lays out in great detail that torture doesn’t work. #ReadTheReport: https://t.co/8qgt8PRRD3,SenFeinstein,Dianne Feinstein,California,Democratic
660,Fri Jan 27 02:07:01 +0000 2017,8.24801E+17,50,248,"Last night, the president repeatedly asserted that torture is an effective form of interrogation. This is false. https://t.co/uwDrngVbuZ",SenFeinstein,Dianne Feinstein,California,Democratic
661,Fri Jan 27 00:41:42 +0000 2017,8.24779E+17,55,127,Intelligence Committee Democrats urge President Trump to #ReadtheReport https://t.co/tlSJ9ihvCa,SenFeinstein,Dianne Feinstein,California,Democratic
662,Thu Jan 26 22:30:36 +0000 2017,8.24746E+17,234,335,"(3/3) This week, I requested a delay of the Sessions vote. Watch my remarks &amp; thoughts on Saturday’s #WomensMarch: https://t.co/gna1oN9tsD",SenFeinstein,Dianne Feinstein,California,Democratic
663,Thu Jan 26 22:29:36 +0000 2017,8.24746E+17,208,136,"(2/3) I have a long-standing tradition of not announcing my position on nominees until the committee vote, which is Tuesday.",SenFeinstein,Dianne Feinstein,California,Democratic
664,Thu Jan 26 22:29:11 +0000 2017,8.24746E+17,427,459,(1/3) I appreciate so many constituents calling about the attorney general nomination. Your voices are being heard loud and clear.,SenFeinstein,Dianne Feinstein,California,Democratic
665,Thu Jan 26 20:01:20 +0000 2017,8.24709E+17,76,145,Repeal of the Affordable Care Act would hit Central Valley especially hard. Read @DrEdHernandez op-ed: https://t.co/XPV07Gk7PS #SaveACA,SenFeinstein,Dianne Feinstein,California,Democratic
666,Thu Jan 26 02:07:01 +0000 2017,8.24438E+17,273,392,Debunked conspiracies are used to make it harder for Americans to vote. Attacks on voting rights must stop. https://t.co/YC48ngKsEs,SenFeinstein,Dianne Feinstein,California,Democratic
667,Thu Jan 26 01:05:01 +0000 2017,8.24423E+17,93,189,Torture didn’t work in the past and it won’t work now. #ReadTheReport https://t.co/G7IqzVwmcd,SenFeinstein,Dianne Feinstein,California,Democratic
668,Wed Jan 25 23:53:49 +0000 2017,8.24405E+17,84,124,The number one priority is preserving the DACA program. President Trump should leave it alone. #SaveDACA,SenFeinstein,Dianne Feinstein,California,Democratic
669,Wed Jan 25 23:52:57 +0000 2017,8.24405E+17,56,105,President Trump's executive orders won't help fix our immigration system. We need comprehensive reform. https://t.co/8lIa3HaWAk,SenFeinstein,Dianne Feinstein,California,Democratic
670,Wed Jan 25 21:29:59 +0000 2017,8.24369E+17,162,324,President Trump’s false claim that millions voted illegally in the 2016 election is absolute nonsense. https://t.co/YC48ngKsEs,SenFeinstein,Dianne Feinstein,California,Democratic
671,Wed Jan 25 20:40:51 +0000 2017,8.24356E+17,68,145,"(2/2) The 6,700-page report lays out in stark detail that torture doesn’t work. #ReadTheReport https://t.co/G7IqzVeLkF",SenFeinstein,Dianne Feinstein,California,Democratic
672,Wed Jan 25 20:40:02 +0000 2017,8.24356E+17,76,150,"(1/2) Before the president takes action related to torture, he should read Senate Intel Committee’s report on CIA detention &amp; interrogation.",SenFeinstein,Dianne Feinstein,California,Democratic
673,Wed Jan 25 20:15:33 +0000 2017,8.2435E+17,68,129,(3/3) Reconstituting torture would compromise our values and our standing as a world leader—this cannot happen. https://t.co/G7IqzVeLkF,SenFeinstein,Dianne Feinstein,California,Democratic
674,Wed Jan 25 20:14:53 +0000 2017,8.2435E+17,9,95,(2/3) Our report detailed that CIA torture tactics failed to produce actionable intelligence. We must not repeat the same mistakes.,SenFeinstein,Dianne Feinstein,California,Democratic
675,Wed Jan 25 20:14:32 +0000 2017,8.2435E+17,57,164,(1/3) The evidence is clear: Capturing terrorist suspects and torturing them in secret facilities failed. Period. #ReadTheReport,SenFeinstein,Dianne Feinstein,California,Democratic
676,Tue Jan 24 23:12:08 +0000 2017,8.24032E+17,69,277,(5/5) Read my full statement on my opposition to executive orders on Keystone XL and Dakota Access pipelines: https://t.co/Nmuqb6oeSq,SenFeinstein,Dianne Feinstein,California,Democratic
677,Tue Jan 24 23:11:23 +0000 2017,8.24032E+17,19,205,"(4/5) If the president wants true energy security, he should work with Congress on a bipartisan infrastructure plan. #NoDAPL #NoKXL",SenFeinstein,Dianne Feinstein,California,Democratic
678,Tue Jan 24 23:10:27 +0000 2017,8.24032E+17,19,236,(3/5) There are many ways to build a modern energy system without jeopardizing clean water or destabilizing the climate. #NoDAPL #NoKXL,SenFeinstein,Dianne Feinstein,California,Democratic
679,Tue Jan 24 23:10:03 +0000 2017,8.24032E+17,18,154,"(2/5) Keystone XL, Dakota Access pipeines are widely opposed by local communities and pose environmental risks. #NoDAPL #NoKXL",SenFeinstein,Dianne Feinstein,California,Democratic
680,Tue Jan 24 23:09:42 +0000 2017,8.24031E+17,88,467,(1/5) I believe it’s a grave mistake to build pipelines we do not need and do little to increase energy security. #NoDAPL #NoKXL,SenFeinstein,Dianne Feinstein,California,Democratic
681,Tue Jan 24 21:10:46 +0000 2017,8.24002E+17,28,82,"(2/2) @JerryBrownGov: “Were any of that to be taken away, our state budget would be directly affected, possibly devastated.” #SaveACA",SenFeinstein,Dianne Feinstein,California,Democratic
682,Tue Jan 24 21:10:27 +0000 2017,8.24001E+17,26,136,"(1/2) In his state of the state address, @JerryBrownGov rightly highlighted how Affordable Care Act repeal would crush the budget. #CASOTS",SenFeinstein,Dianne Feinstein,California,Democratic
683,Tue Jan 24 16:50:54 +0000 2017,8.23936E+17,73,218,"Millions of Americans, including 5 mil. Californians, rely on Affordable Care Act coverage to get the life-saving c… https://t.co/EkqzqOst48",SenFeinstein,Dianne Feinstein,California,Democratic
684,Mon Jan 23 23:52:38 +0000 2017,8.2368E+17,55,231,(2/2) Aid groups will be barred from even discussing reproductive health care with women who have nowhere else to turn. #GlobalGagRule,SenFeinstein,Dianne Feinstein,California,Democratic
685,Mon Jan 23 23:51:52 +0000 2017,8.2368E+17,76,342,(1/2) Trump has reinstated a shameful policy that will have harmful effects on women worldwide. https://t.co/pZQ302FHUl #GlobalGagRule,SenFeinstein,Dianne Feinstein,California,Democratic
686,Mon Jan 23 21:47:34 +0000 2017,8.23648E+17,34,155,Repealing the Affordable Care Act would also hurt 10 mil. Californians who get insurance through their job. https://t.co/xGzUUFYLCU #SaveACA,SenFeinstein,Dianne Feinstein,California,Democratic
687,Sun Jan 22 23:27:54 +0000 2017,8.23311E+17,48,224,Last year #SCOTUS reaffirmed a woman's right to make her own health care decisions. This is critically important. #Roe44,SenFeinstein,Dianne Feinstein,California,Democratic
688,Sun Jan 22 21:58:16 +0000 2017,8.23289E+17,42,221,"Women have made tremendous gains in our society, thanks in large part to expanded reproductive rights. #Roe44 https://t.co/xTjwhacMc8",SenFeinstein,Dianne Feinstein,California,Democratic
689,Sun Jan 22 21:49:53 +0000 2017,8.23287E+17,39,144,Today we renew our commitment to protecting a woman’s right to make her own health care decisions. #RoeVWade https://t.co/U7kci2R89P,SenFeinstein,Dianne Feinstein,California,Democratic
690,Sun Jan 22 16:48:01 +0000 2017,8.23211E+17,101,309,Thrilled by the #WomensMarch turnout worldwide. We must stay vigilant to protect our hard-fought gains. Let's get to work.,SenFeinstein,Dianne Feinstein,California,Democratic
691,Sat Jan 21 15:48:16 +0000 2017,8.22833E+17,63,136,There are nearly 50 sister marches in California. Find a march near you: https://t.co/ofpqh6SGfu #WomensMarch,SenFeinstein,Dianne Feinstein,California,Democratic
692,Sat Jan 21 15:03:31 +0000 2017,8.22822E+17,20,518,We make progress when we stand and fight together. RT to show your support for the #WomensMarch. Watch live: https://t.co/p84rqFkrb7,SenFeinstein,Dianne Feinstein,California,Democratic
693,Fri Jan 20 23:38:53 +0000 2017,8.22589E+17,76,327,"Tomorrow, Americans from all walks of life will join the @womensmarch in support of equality. https://t.co/KIoM9rwYN1",SenFeinstein,Dianne Feinstein,California,Democratic
694,Thu Jan 19 18:38:01 +0000 2017,8.22151E+17,8,40,(4/4) Read my op-ed and meet just one of the successful young people who has benefitted from the DACA program. https://t.co/0vj1yKPagY,SenFeinstein,Dianne Feinstein,California,Democratic
695,Thu Jan 19 18:37:05 +0000 2017,8.22151E+17,13,35,(3/4) These young people came out of the shadows. They have done everything right. They should not live in fear. #SaveDACA,SenFeinstein,Dianne Feinstein,California,Democratic
696,Thu Jan 19 18:36:16 +0000 2017,8.22151E+17,19,47,"(2/4) California is home to 379,000 Dreamers, and our state has benefitted greatly from their contributions.… https://t.co/oYTjZX1mes",SenFeinstein,Dianne Feinstein,California,Democratic
697,Thu Jan 19 18:35:01 +0000 2017,8.2215E+17,31,129,(1/4) I introduced legislation with @LindseyGrahamSC and @SenatorDurbin to protect Dreamers. We must #SaveDACA. https://t.co/6LRzrMouCg,SenFeinstein,Dianne Feinstein,California,Democratic
698,Wed Jan 18 22:37:21 +0000 2017,8.21849E+17,23,33,"A little bit of Southern California in Washington today. Thanks for stopping by, Mayor Garcetti! @MayorOfLA https://t.co/WkKQBBgp3d",SenFeinstein,Dianne Feinstein,California,Democratic
699,Wed Jan 18 22:05:23 +0000 2017,8.21841E+17,9,59,(2/2) Congressional Budget Office projects that 18 million would lose health coverage next year if ACA is repealed. https://t.co/KzDCa9dMNz,SenFeinstein,Dianne Feinstein,California,Democratic
700,Wed Jan 18 22:04:53 +0000 2017,8.21841E+17,32,96,"(1/2) Republicans must carefully consider effects of repealing Affordable Care Act. Through ACA, millions are receiving quality health care.",SenFeinstein,Dianne Feinstein,California,Democratic
701,Wed Jan 18 20:15:41 +0000 2017,8.21813E+17,15,11,"Great to spend some time this afternoon with my good friend from the City by the Bay, @MayorEdLee. https://t.co/A6Stpl3uY5",SenFeinstein,Dianne Feinstein,California,Democratic
702,Wed Jan 18 18:56:24 +0000 2017,8.21793E+17,9,51,"(2/2) Read my op-ed in the @LADailyNews on the need to improve the Affordable Care Act, not repeal it. https://t.co/oTk3HC1e1C #SaveACA",SenFeinstein,Dianne Feinstein,California,Democratic
703,Wed Jan 18 18:55:53 +0000 2017,8.21793E+17,28,115,(1/2) 25% of Californians under 65 have a pre-existing condition. We must protect access to quality health care for these individuals.,SenFeinstein,Dianne Feinstein,California,Democratic
704,Tue Jan 17 21:35:12 +0000 2017,8.21471E+17,22,117,"New @UCBerkeley report projects repeal of Affordable Care Act would cost Calif 209,000 jobs. Read my #SaveACA op-ed: https://t.co/oTk3HC1e1C",SenFeinstein,Dianne Feinstein,California,Democratic
705,Tue Jan 17 20:19:37 +0000 2017,8.21452E+17,11,41,Today marks 23 years since the Northridge earthquake. Let’s use the lessons of that day to reinforce the importance of earthquake readiness.,SenFeinstein,Dianne Feinstein,California,Democratic
706,Tue Jan 17 19:00:10 +0000 2017,8.21432E+17,18,61,"(2/2) Rather than repeal, let’s come together to improve the law. Read my op-ed: https://t.co/oTk3HC1e1C",SenFeinstein,Dianne Feinstein,California,Democratic
707,Tue Jan 17 18:59:45 +0000 2017,8.21432E+17,36,88,(1/2) Repealing Affordable Care Act would be reckless—nearly 5 million Californians would lose health insurance. #SaveACA,SenFeinstein,Dianne Feinstein,California,Democratic
708,Tue Jan 17 17:16:06 +0000 2017,8.21406E+17,29,38,This weekend I appeared on NBC’s @MeetThePress to discuss Russian hacking. https://t.co/aOpyRJwxlo,SenFeinstein,Dianne Feinstein,California,Democratic
709,Mon Jan 16 17:47:01 +0000 2017,8.21051E+17,52,155,Today we honor a man whose unrelenting mission for equal rights changed the world and continues to inspire us today… https://t.co/elcTVkORYj,SenFeinstein,Dianne Feinstein,California,Democratic
710,Thu Jan 12 22:04:38 +0000 2017,8.19666E+17,135,688,Millions of Americans have received lifesaving coverage through Affordable Care Act. It would be unconscionable to… https://t.co/qoWgvgcgj8,SenFeinstein,Dianne Feinstein,California,Democratic
711,Thu Jan 12 21:43:23 +0000 2017,8.19661E+17,49,427,"Because of the Affordable Care Act, Americans can no longer be denied health coverage because of a pre-existing con… https://t.co/kzXeLTeMtZ",SenFeinstein,Dianne Feinstein,California,Democratic
712,Thu Jan 12 20:25:57 +0000 2017,8.19642E+17,77,321,Nearly 5 million Californians have health insurance thanks to the health care law. #SaveACA https://t.co/KpC8QGG8ai,SenFeinstein,Dianne Feinstein,California,Democratic
713,Thu Jan 12 20:15:42 +0000 2017,8.19639E+17,33,248,"New @UCBerkeley report finds repeal of the health care law would cost California 200,000 jobs. https://t.co/u4tDAgii3X  #SaveACA",SenFeinstein,Dianne Feinstein,California,Democratic
714,Thu Jan 12 20:09:46 +0000 2017,8.19638E+17,61,361,We must #SaveACA. Millions of American lives depend on it. https://t.co/7JhWDzSkbN,SenFeinstein,Dianne Feinstein,California,Democratic
715,Thu Jan 12 16:06:38 +0000 2017,8.19576E+17,42,25,"At the confirmation hearing for Rep. Mike Pompeo, nominee for CIA director. Very important national security positi… https://t.co/dPsX4Kpbzd",SenFeinstein,Dianne Feinstein,California,Democratic
716,Wed Jan 11 22:41:03 +0000 2017,8.19313E+17,25,34,(2/2) Shutting down Backpage is crucial. A new report lays out it’s facilitation of sex trafficking online. https://t.co/fYACormJl1,SenFeinstein,Dianne Feinstein,California,Democratic
717,Wed Jan 11 22:39:43 +0000 2017,8.19313E+17,38,78,(1/2) Human trafficking is growing at an alarming rate—let’s come together on #HumanTraffickingAwarenessDay to eliminate this heinous crime.,SenFeinstein,Dianne Feinstein,California,Democratic
718,Wed Jan 11 15:09:19 +0000 2017,8.192E+17,24,37,Day two of the Jeff Sessions nomination hearing is underway. You can watch live here: https://t.co/73YvsycRJC,SenFeinstein,Dianne Feinstein,California,Democratic
719,Tue Jan 10 21:25:37 +0000 2017,8.18932E+17,41,66,"For my second round of questions for Jeff Sessions, I asked for his views on a proposed Muslim ban, torture &amp; more.​ https://t.co/KuZCnXtdNN",SenFeinstein,Dianne Feinstein,California,Democratic
