,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
1215,Fri Jul 01 19:38:26 +0000 2016,7.48964E+17,0,13,“Port of Port Angeles is taking the lead for the nation in solving carbon fiber recycling for manufacturing” 1/2 https://t.co/ny91ozXKji,SenatorCantwell,Maria Cantwell,Washington,Democratic
1216,Fri Jul 01 18:55:39 +0000 2016,7.48953E+17,1,5,In Port Angeles WA to sign agreement est. carbon fiber recycling partnership for more research &amp; workforce training https://t.co/cF5OShg5Ya,SenatorCantwell,Maria Cantwell,Washington,Democratic
1217,Fri Jul 01 01:37:44 +0000 2016,7.48692E+17,1,5,The race 🏃 is on for #computerscience skills around the 🌎 and we need to make sure our students aren't left in the dust #CSforAll,SenatorCantwell,Maria Cantwell,Washington,Democratic
1218,Thu Jun 30 21:45:49 +0000 2016,7.48634E+17,0,3,Training teachers to teach #coding can produce more #ITGrads &amp; build a strong workforce for WA’s booming #tech industry #LearntoCode #CS4all,SenatorCantwell,Maria Cantwell,Washington,Democratic
1219,Thu Jun 30 21:17:04 +0000 2016,7.48626E+17,0,6,Training teachers to teach #coding can produce more #ITGrads &amp; build a strong workforce for WA’s booming #tech industry #CSforAll,SenatorCantwell,Maria Cantwell,Washington,Democratic
1220,Thu Jun 30 20:52:33 +0000 2016,7.4862E+17,1,5,On the 1yr since #ExIm has able to fully function @SenatorHeitkamp &amp; I led letter signed by 40+ sens calling @SenShelby to hold vote on nom,SenatorCantwell,Maria Cantwell,Washington,Democratic
1221,Thu Jun 30 19:55:08 +0000 2016,7.48606E+17,2,6,#TBT to my meeting with ocean conservation champion #MorganFreeman “It’s an obligation. It’s our ocean” @Oceana https://t.co/3IMzVKMdHF,SenatorCantwell,Maria Cantwell,Washington,Democratic
1222,Thu Jun 30 19:30:45 +0000 2016,7.486E+17,1,17,"Currently more than 20,000 computing jobs in WA are open. We need to train our workforce for these in demand jobs https://t.co/It8PhIwEAs",SenatorCantwell,Maria Cantwell,Washington,Democratic
1223,Thu Jun 30 18:51:30 +0000 2016,7.4859E+17,1,9,"Transgender Americans can now serve openly &amp; defend our nation in the military, ending one of the last bans on service in the armed forces.",SenatorCantwell,Maria Cantwell,Washington,Democratic
1224,Thu Jun 30 17:30:27 +0000 2016,7.48569E+17,2,2,"Our economic future depends on a skilled, high #tech workforce, yet 75% of schools don’t offer #computerscience https://t.co/It8PhIwEAs",SenatorCantwell,Maria Cantwell,Washington,Democratic
1225,Thu Jun 30 17:01:06 +0000 2016,7.48562E+17,1,5,"We must close major gap in #computerscience ed particularly for low-income, rural &amp; tribal students traditionally left out of #STEM training",SenatorCantwell,Maria Cantwell,Washington,Democratic
1226,Thu Jun 30 16:44:52 +0000 2016,7.48558E+17,0,1,Pleased @SenateCommerce approved COMPETES reauth. with my provision to support #computerscience research &amp; education #CSforAll #LearntoCode,SenatorCantwell,Maria Cantwell,Washington,Democratic
1227,Wed Jun 29 22:21:26 +0000 2016,7.4828E+17,0,2,Each year I support maintaining &amp; growing int’l funding → #familyplanning &amp; reproductive health services &amp; today amndt passed @SenateApprops,SenatorCantwell,Maria Cantwell,Washington,Democratic
1228,Wed Jun 29 22:00:31 +0000 2016,7.48275E+17,1,11,If you've struggled w #AfforableHousing or #homelessness please #ShareYourStory → https://t.co/UbxlHyJ3n7 &amp; help us find a fix #SeaHomeless,SenatorCantwell,Maria Cantwell,Washington,Democratic
1229,Wed Jun 29 20:29:05 +0000 2016,7.48252E+17,3,16,Homelessness is caused by many factors one being the lack of #AffordableHousing making it hard to find work &amp; get job training #SeaHomeless,SenatorCantwell,Maria Cantwell,Washington,Democratic
1230,Wed Jun 29 20:07:08 +0000 2016,7.48246E+17,0,11,"#LIHTC has helped create 2,365 affordable units for the formerly homeless in WA &amp; more than 1,287 of those were in #Seattle #SeaHomeless",SenatorCantwell,Maria Cantwell,Washington,Democratic
1231,Wed Jun 29 17:30:17 +0000 2016,7.48207E+17,0,2,Congrats @SeattleCentral @COEAerospace @EverettCC for winning @USDOL @POTUS #TechHire grants READ more: https://t.co/QGZ1hQxwuw  #Innovation,SenatorCantwell,Maria Cantwell,Washington,Democratic
1232,Wed Jun 29 14:09:20 +0000 2016,7.48156E+17,1,3,NOW Cantwell speaking on the @SenateFloor on the #PuertoRico #PROMESA bill,SenatorCantwell,Maria Cantwell,Washington,Democratic
1233,Tue Jun 28 20:24:56 +0000 2016,7.47889E+17,2,8,Couldn’t agree more. Which is why I am working to expand #AfforableHousing in Congress through the #LIHTC https://t.co/VU0Yt7a1KB,SenatorCantwell,Maria Cantwell,Washington,Democratic
1234,Tue Jun 28 20:00:27 +0000 2016,7.47882E+17,0,1,Today we lost a true pioneer &amp; legend. Pat Summitt the winningest coach in @NCAA D1 college basketball history #RIP https://t.co/1m6N6ne4ZZ,SenatorCantwell,Maria Cantwell,Washington,Democratic
1235,Tue Jun 28 19:30:19 +0000 2016,7.47875E+17,4,1,We must all work together to end the #OpioidCrisis. Time for a bipartisan solution to the #OpioidEpidemic.,SenatorCantwell,Maria Cantwell,Washington,Democratic
1236,Tue Jun 28 18:55:21 +0000 2016,7.47866E+17,0,1,#ZikaVirus is a health crisis &amp; we should be finding ways in increase care for mothers &amp; children – not diminish it. https://t.co/HXiwxbDoml,SenatorCantwell,Maria Cantwell,Washington,Democratic
1237,Tue Jun 28 18:00:41 +0000 2016,7.47852E+17,0,2,"Rather than side with the American people &amp; tackle this crisis, Senate Rs have resorted to their usual political games #ZikaVirus #DoYourJob",SenatorCantwell,Maria Cantwell,Washington,Democratic
1238,Tue Jun 28 16:00:50 +0000 2016,7.47822E+17,1,7,"Restricting access to family planning to fund #ZikaVirus emergency response is not just unacceptable, it’s terrible policy #DoYourJob",SenatorCantwell,Maria Cantwell,Washington,Democratic
1239,Tue Jun 28 15:00:48 +0000 2016,7.47807E+17,1,17,#Zikavirus causes miscarriages &amp; birth defects. Yet the current #Zika  bill restricts access for child &amp; maternal health &amp; contraception,SenatorCantwell,Maria Cantwell,Washington,Democratic
1240,Tue Jun 28 14:23:51 +0000 2016,7.47798E+17,0,3,As the height of summer mosquito season rapidly approaches in the US we still have no acceptable funding option to combat #ZikaVirus,SenatorCantwell,Maria Cantwell,Washington,Democratic
1241,Mon Jun 27 20:14:10 +0000 2016,7.47523E+17,1,2,.@NatlParkService TY for this important tribute that honors the contributions of our #LGBTQ community #Pride2016 https://t.co/Yb0b2nHx37,SenatorCantwell,Maria Cantwell,Washington,Democratic
1242,Mon Jun 27 18:30:36 +0000 2016,7.47497E+17,4,31,Demand for computer science @UW is soaring. Exactly why all high schoolers need a chance to learn to code https://t.co/VlM0Z7zU93 @geekwire,SenatorCantwell,Maria Cantwell,Washington,Democratic
1243,Mon Jun 27 16:49:47 +0000 2016,7.47472E+17,5,12,A constitutional right means little unless it can be exercised – &amp; today’s #SCOTUS ruling upholds that right #WholeWomansHealth #StopTheSham,SenatorCantwell,Maria Cantwell,Washington,Democratic
1244,Mon Jun 27 15:20:15 +0000 2016,7.47449E+17,3,49,Women – &amp; women only – should be the ones to make decisions about their reproductive health &amp; wellbeing #StopTheSham https://t.co/aGS7v0CQob,SenatorCantwell,Maria Cantwell,Washington,Democratic
1245,Mon Jun 27 15:08:09 +0000 2016,7.47446E+17,3,19,Today's #SCOTUS decision reaffirms that all women have a constitutional right to make decisions about their reproductive health #StoptheSham,SenatorCantwell,Maria Cantwell,Washington,Democratic
1246,Sun Jun 26 20:00:17 +0000 2016,7.47158E+17,3,10,"I am proud to fight to expand federal nondiscrimination protections. Together, we will continue the march towards full equality. #Pride2016",SenatorCantwell,Maria Cantwell,Washington,Democratic
1247,Sun Jun 26 18:00:22 +0000 2016,7.47127E+17,1,8,This #SeattlePride weekend we take the opportunity to respond to the violence &amp; hate in #Orlando with #love &amp; celebration of our progress.,SenatorCantwell,Maria Cantwell,Washington,Democratic
1248,Sun Jun 26 16:08:06 +0000 2016,7.47099E+17,0,4,"#LGBTEquality Day is a celebration of #SCOTUS victories that declared, once and for all, #LoveIsLove! https://t.co/4gcJb6YTtj",SenatorCantwell,Maria Cantwell,Washington,Democratic
1249,Sat Jun 25 23:00:19 +0000 2016,7.4684E+17,0,11,Every year WA comes together to celebrate our #Pride &amp; reaffirm our commitment to ending discrimination &amp; prejudice #Pride2016 #SeattlePride,SenatorCantwell,Maria Cantwell,Washington,Democratic
1250,Sat Jun 25 22:46:03 +0000 2016,7.46837E+17,0,2,Congrats to @UW Clean Energy Institute chosen to participate in Smart Manufacturing Innovation Institute! https://t.co/jwtKyW6uNr @UW_CEI,SenatorCantwell,Maria Cantwell,Washington,Democratic
1251,Sat Jun 25 21:35:46 +0000 2016,7.46819E+17,0,11,This weekend in WA state our #Pride is stronger than ever! Wishing everyone a happy &amp; safe #Pride2016🎈🎉👍🏼,SenatorCantwell,Maria Cantwell,Washington,Democratic
1252,Sat Jun 25 20:02:04 +0000 2016,7.46796E+17,1,14,“FUTURE OF PRIDE” Seattle Pride Parade Kicks off 11:00 AM tomorrow @ 4th &amp; Union #Pride2016 #SeattlePrideParade https://t.co/1uWvxk9YM2,SenatorCantwell,Maria Cantwell,Washington,Democratic
1253,Sat Jun 25 19:11:09 +0000 2016,7.46783E+17,1,6,Happy Pride Weekend! ❤️💛💚💙💜 Find out how to celebrate @ https://t.co/BFkmdJ9k3t #seattlepride #pride2016 @OurSeattlePride,SenatorCantwell,Maria Cantwell,Washington,Democratic
1254,Sat Jun 25 01:32:55 +0000 2016,7.46516E+17,1,5,Sharks are vital to ocean ecosystems &amp; cruel shark finning practices kill 70M each year → https://t.co/Ha9yh3GIHh https://t.co/s6iDaNxU7o,SenatorCantwell,Maria Cantwell,Washington,Democratic
1255,Thu Jun 23 22:38:52 +0000 2016,7.4611E+17,2,7,Productive discussion today w Canadian @AmbMacNaughton on shared opportunities in modernizing Columbia River Treaty https://t.co/E1PiaSFnqT,SenatorCantwell,Maria Cantwell,Washington,Democratic
1256,Thu Jun 23 22:00:46 +0000 2016,7.46101E+17,2,25,#AffordableHousing is not a partisan issue. It is an #investment in our communities that gives families the opportunity to succeed. #LIHTC,SenatorCantwell,Maria Cantwell,Washington,Democratic
1257,Thu Jun 23 21:30:47 +0000 2016,7.46093E+17,3,8,"Conclusion: Can't talk ""poverty, inequality, opportunity in US w/o addressing growing housing affordability"" crisis https://t.co/AMmqrvogn2",SenatorCantwell,Maria Cantwell,Washington,Democratic
1258,Thu Jun 23 20:58:27 +0000 2016,7.46085E+17,1,8,Great to see Ken Griffey Jr. today a true @Mariners legend! Miss watching u play in #Seattle #TheHouseGriffeyBuilt https://t.co/SypqH6vjuG,SenatorCantwell,Maria Cantwell,Washington,Democratic
1259,Thu Jun 23 17:46:10 +0000 2016,7.46037E+17,6,10,Today’s @SCOTUS ruling has devastating consequences for millions of families now in limbo. It’s irresponsible not to #DoYourJob #WeNeedNine,SenatorCantwell,Maria Cantwell,Washington,Democratic
1260,Thu Jun 23 16:40:06 +0000 2016,7.4602E+17,3,11,"#Enough moments of silence, it is time for a moment of compromise. #StopGunViolence #NoBillNoBreak https://t.co/rN3oepqVnd @thenewstribune",SenatorCantwell,Maria Cantwell,Washington,Democratic
1261,Thu Jun 23 16:31:11 +0000 2016,7.46018E+17,2,13,The @SCOTUS ruling today – or lack thereof – has horrible consequences for millions of families &amp; underscores why #WeNeedNine #DoYourJob,SenatorCantwell,Maria Cantwell,Washington,Democratic
1262,Thu Jun 23 16:22:05 +0000 2016,7.46015E+17,1,6,Deeply saddened to hear of the passing of Jim Boyd. His leadership in WA state as Chairman of the Colville Tribes will be remembered always.,SenatorCantwell,Maria Cantwell,Washington,Democratic
1263,Thu Jun 23 01:09:02 +0000 2016,7.45786E+17,4,8,NEW: #havardhousingreport The State of Nation’s Housing &amp; consequences of lack of #AffordableHousing https://t.co/cydx33xtwi @Harvard_JCHS,SenatorCantwell,Maria Cantwell,Washington,Democratic
1264,Wed Jun 22 19:44:07 +0000 2016,7.45704E+17,1,6,"Congress must act to help #workingfamilies for a society stronger, healthier, more equitable—and to restore hope for future generations.",SenatorCantwell,Maria Cantwell,Washington,Democratic
1265,Wed Jun 22 19:42:05 +0000 2016,7.45703E+17,1,1,@OxfamAmerica &amp; @EconomicPolicy: 37% of #WA workers make less than $15 https://t.co/am7kbJzU1T This is has to change,SenatorCantwell,Maria Cantwell,Washington,Democratic
1266,Wed Jun 22 19:40:11 +0000 2016,7.45703E+17,4,5,Its unacceptable that half of private sector workers in US dont have a single day of paid #sickleave. See new report https://t.co/am7kbJzU1T,SenatorCantwell,Maria Cantwell,Washington,Democratic
1267,Wed Jun 22 19:14:58 +0000 2016,7.45697E+17,51,109,Proud to be joining @HouseDemocrats to #holdthefloor. Today we will do this together. #Enough #NoBillNoBreak https://t.co/N7PuuHgNet,SenatorCantwell,Maria Cantwell,Washington,Democratic
1268,Wed Jun 22 18:31:42 +0000 2016,7.45686E+17,28,86,After a hearing of Senate @IndianCommittee I will head to the House to #sitin #holdthefloor #NoBillNoBreak,SenatorCantwell,Maria Cantwell,Washington,Democratic
1269,Wed Jun 22 18:13:42 +0000 2016,7.45681E+17,5,49,We support you as you #holdthefloor to demand action on gun violence. #NoFlyNoBuy #NoBillNoBreak https://t.co/dBxABEGeHZ,SenatorCantwell,Maria Cantwell,Washington,Democratic
1270,Wed Jun 22 17:20:06 +0000 2016,7.45668E+17,1,4,A zip code should not determine your access to care. Bill increases access to high-quality #healthcare in rural U.S. https://t.co/WOJY3CckAX,SenatorCantwell,Maria Cantwell,Washington,Democratic
1271,Wed Jun 22 15:50:08 +0000 2016,7.45645E+17,0,3,"The GI bill has helped our service members, veterans, &amp; the their families prosper. TY for your service &amp; Happy 72nd B-day to the GI Bill!",SenatorCantwell,Maria Cantwell,Washington,Democratic
1272,Wed Jun 22 15:36:16 +0000 2016,7.45642E+17,1,1,"Drone technology holds tremendous promise for innovations in science, security, wildfire management &amp; agriculture → https://t.co/K9RGZW2UdU",SenatorCantwell,Maria Cantwell,Washington,Democratic
1273,Tue Jun 21 19:30:27 +0000 2016,7.45338E+17,4,8,"“Without any new housing being constructed, it’s a tight market.” More #AffordableHousing needed → https://t.co/AT2ETAfeHJ  @the_daily_news",SenatorCantwell,Maria Cantwell,Washington,Democratic
1274,Tue Jun 21 18:25:08 +0000 2016,7.45322E+17,0,6,It’s time for the FDA to update blood donation policies to reflect science – not discrimination. READ: https://t.co/ll20ovN3B9 @SeattleTimes,SenatorCantwell,Maria Cantwell,Washington,Democratic
1275,Tue Jun 21 17:41:37 +0000 2016,7.45311E+17,1,2,Big congrats! @seattlechildrens just ranked 5th best children’s hospital for excellence in pediatric care by @usnews https://t.co/STmsCkHUfU,SenatorCantwell,Maria Cantwell,Washington,Democratic
1276,Mon Jun 20 21:18:06 +0000 2016,7.45003E+17,20,82,Keeping guns out of the hands of those who shouldn’t have them isn’t controversial – it’s common sense. #DisarmHate https://t.co/fWDNm09PBR,SenatorCantwell,Maria Cantwell,Washington,Democratic
1277,Mon Jun 20 20:59:43 +0000 2016,7.44998E+17,1,1,“Ban on gay men giving blood ‘discriminatory’” Read it here: https://t.co/2ehRX3owcp @seattlepi,SenatorCantwell,Maria Cantwell,Washington,Democratic
1278,Mon Jun 20 20:30:17 +0000 2016,7.44991E+17,0,5,Thank you to the #WestCoast companies supporting our LGBTQ  youth during #Pride #LoveMovesUs @ItGetsBetter https://t.co/1qcEQznSLt,SenatorCantwell,Maria Cantwell,Washington,Democratic
1279,Mon Jun 20 18:35:25 +0000 2016,7.44962E+17,0,4,ICYMI: Joined @PaulGAllen to insist that @BLMNational stop selling off fed. coal at taxpayer expense→ https://t.co/F0FOLu5oGn @SeattleTimes,SenatorCantwell,Maria Cantwell,Washington,Democratic
1280,Mon Jun 20 18:14:39 +0000 2016,7.44957E+17,0,26,@SenatorCantwell and 23 senators blast discriminatory ban on gay men giving blood and urge new rules via @buzzfeed https://t.co/wVGdwuEPTR,SenatorCantwell,Maria Cantwell,Washington,Democratic
1281,Sat Jun 18 18:00:19 +0000 2016,7.44228E+17,9,8,The risk of #Zika continues to grow with each day Senate Republicans refuse to act. We must take immediate action https://t.co/4LYOhEXxdp,SenatorCantwell,Maria Cantwell,Washington,Democratic
1282,Fri Jun 17 21:00:19 +0000 2016,7.43911E+17,5,8,#Zika is public health crisis with impacts that span generations. We need funding for research and prevention now.,SenatorCantwell,Maria Cantwell,Washington,Democratic
1283,Fri Jun 17 19:30:18 +0000 2016,7.43889E+17,8,6,How many babies have to be born w abnormalities before we give communities the resources needed to prevent &amp; combat  #ZikaVirus? @SenateGOP,SenatorCantwell,Maria Cantwell,Washington,Democratic
1284,Fri Jun 17 17:15:10 +0000 2016,7.43855E+17,3,5,"We are starting to see the consequences of inaction on #Zika → ""3 babies with Zika-linked birth defects born in US"" https://t.co/4LYOhEFWlR",SenatorCantwell,Maria Cantwell,Washington,Democratic
1285,Fri Jun 17 01:00:18 +0000 2016,7.43609E+17,6,22,"MUST READ: After the worst shooting in US history @AmerMedicalAssn is calling gun violence ""a public health crisis"" https://t.co/0E3l8GwMmr",SenatorCantwell,Maria Cantwell,Washington,Democratic
1286,Fri Jun 17 00:04:04 +0000 2016,7.43595E+17,2,9,"During the #filibuster to save lives, #Seattle honored the lives of the Orlando shooting victims #StandWithOrlando https://t.co/WCVzNAbULl",SenatorCantwell,Maria Cantwell,Washington,Democratic
1287,Thu Jun 16 23:00:27 +0000 2016,7.43579E+17,1,6,Many #USCG families serving in rural areas are without access to local medical &amp; dental care. We owe quality care to all our service members,SenatorCantwell,Maria Cantwell,Washington,Democratic
1288,Thu Jun 16 22:15:05 +0000 2016,7.43568E+17,2,18,In 2014 Washingtonians said #Enough &amp; passed an initiative to require background checks for all guns sales. Time for congress to act,SenatorCantwell,Maria Cantwell,Washington,Democratic
1289,Thu Jun 16 22:05:09 +0000 2016,7.43565E+17,0,4,Our @USCG families deserve the same high quality #healthcare as all other branches of our military → https://t.co/h055tdMdMr,SenatorCantwell,Maria Cantwell,Washington,Democratic
1290,Thu Jun 16 21:41:54 +0000 2016,7.43559E+17,2,6,ICYMI: Last night we went to #holdthefloor to say #Enough to gun violence in our country. https://t.co/Db9ZTl0GI1 @seattletimes,SenatorCantwell,Maria Cantwell,Washington,Democratic
1291,Thu Jun 16 21:07:47 +0000 2016,7.43551E+17,4,10,Thank you to all who voiced their support for gun safety with my office &amp; my colleagues' offices throughout the night #filibuster,SenatorCantwell,Maria Cantwell,Washington,Democratic
1292,Thu Jun 16 06:30:14 +0000 2016,7.4333E+17,15,43,It is clear the country wants us to take action to end gun violence. We must do it together. #EnoughGunViolence,SenatorCantwell,Maria Cantwell,Washington,Democratic
1293,Thu Jun 16 05:30:09 +0000 2016,7.43315E+17,7,45,"Too often, the people affected most by gun violence are children and families. Enough is #Enough #filibuster #EndGunViolence",SenatorCantwell,Maria Cantwell,Washington,Democratic
1294,Thu Jun 16 04:48:05 +0000 2016,7.43304E+17,12,33,"The Q  is, are we going to be allowed to vote on a real public safety issue that the American public wants us to do something about? #Enough",SenatorCantwell,Maria Cantwell,Washington,Democratic
1295,Thu Jun 16 04:13:25 +0000 2016,7.43295E+17,42,74,Cantwell: We need to come together to explore the ways in which we can stop gun violence now. #EnoughGunViolence https://t.co/DihYrN61IW,SenatorCantwell,Maria Cantwell,Washington,Democratic
1296,Thu Jun 16 02:31:59 +0000 2016,7.4327E+17,189,113,#Didyouknow 61% of perpetrators who killed police officers w guns in WA were prohibited from owning guns but were still able to obtain them?,SenatorCantwell,Maria Cantwell,Washington,Democratic
1297,Thu Jun 16 02:08:41 +0000 2016,7.43264E+17,39,78,"NOW: Cantwell speaking on the @Senate floor, joining @ChrisMurphyCT to say #Enough to gun violence #Filibuster → https://t.co/Zk0cCvtAFW",SenatorCantwell,Maria Cantwell,Washington,Democratic
1298,Wed Jun 15 22:42:09 +0000 2016,7.43212E+17,17,50,"@SenatorCantwell to join  #filibuster between 6-6:30 PT #holdthefloor

Tune in live here: https://t.co/QtfhIl2SYy https://t.co/Zs9IlhLthL",SenatorCantwell,Maria Cantwell,Washington,Democratic
1299,Wed Jun 15 22:24:25 +0000 2016,7.43208E+17,56,90,Will be joining @ChrisMurphyCT to help #holdthefloor #filibuster to call for an end to gun violence. Enough is #Enough,SenatorCantwell,Maria Cantwell,Washington,Democratic
1300,Wed Jun 15 21:37:38 +0000 2016,7.43196E+17,8,57,"Thank you, @ChrisMurphyCT. It is time for Congress to act. Enough is #Enough #filibuster https://t.co/75v92rHMJm",SenatorCantwell,Maria Cantwell,Washington,Democratic
1301,Wed Jun 15 18:04:05 +0000 2016,7.43142E+17,0,4,"Bill will help ensure health of marine mammals, #ecosystems &amp; boost research &amp; education → https://t.co/0zolfTUVRn https://t.co/v0uGye3XQ7",SenatorCantwell,Maria Cantwell,Washington,Democratic
1302,Wed Jun 15 16:15:26 +0000 2016,7.43115E+17,1,1,"New @Rainier_Beer joins the WA state family, brewed in Woodinville with Yakima Valley Hops! 📸: @seattletimes https://t.co/E2WCpLaBOA",SenatorCantwell,Maria Cantwell,Washington,Democratic
1303,Tue Jun 14 23:33:10 +0000 2016,7.42862E+17,0,2,The language of the 21st century is programming language &amp; all students should have the opportunity to become fluent https://t.co/S6TAYvJ7OV,SenatorCantwell,Maria Cantwell,Washington,Democratic
1304,Tue Jun 14 22:15:05 +0000 2016,7.42843E+17,3,5,Lots of great questions today from the 8th graders at McMurray Middle Schoool. Good luck in High School! https://t.co/FovY2nn8xT,SenatorCantwell,Maria Cantwell,Washington,Democratic
1305,Tue Jun 14 18:52:19 +0000 2016,7.42792E+17,0,8,Happy 241st Birthday @USArmy! Thank you to our soldiers for their selfless service. #ArmyBDay #FlagDay https://t.co/HP8hT7xZM4,SenatorCantwell,Maria Cantwell,Washington,Democratic
1306,Tue Jun 14 17:00:49 +0000 2016,7.42764E+17,0,4,@SpokesmanReview @thecolumbian @EverettHerald @seattletimes @thenewstribune @Yakima_Herald @TriCityHerald say put the breaks on #oiltrains,SenatorCantwell,Maria Cantwell,Washington,Democratic
1307,Tue Jun 14 16:00:59 +0000 2016,7.42749E+17,0,4,The Arctic National #Wildlife Refuge is extremely important to #Arctic #ecosystems READ: https://t.co/CuI9Ip3p2e @CampionAdvocacy #ANWR,SenatorCantwell,Maria Cantwell,Washington,Democratic
1308,Tue Jun 14 14:41:51 +0000 2016,7.42729E+17,0,6,Strong &amp; open Internet is one of the best ways to protect innovation and support U.S. jobs. A big win for consumers today #NetNeutrality,SenatorCantwell,Maria Cantwell,Washington,Democratic
1309,Tue Jun 14 14:09:03 +0000 2016,7.42721E+17,1,4,#EqualPay for equal work → 1 of the important topics at today's @WhiteHouse #StateOfWomen Summit. WATCH LIVE: https://t.co/8XxICtlgeB,SenatorCantwell,Maria Cantwell,Washington,Democratic
1310,Mon Jun 13 17:06:12 +0000 2016,7.42403E+17,1,7,"Welcome home to our #USCG Port Security Unit 313 men &amp; women of Everett, WA. Thank you for your service! @USCG https://t.co/lbx0KwHIns",SenatorCantwell,Maria Cantwell,Washington,Democratic
1311,Sun Jun 12 20:55:06 +0000 2016,7.42098E+17,3,5,We overcome these tragedies through service to each other.  Here's how you can help #pulse #orlando https://t.co/y9NohRfyiG,SenatorCantwell,Maria Cantwell,Washington,Democratic
1312,Sun Jun 12 18:39:39 +0000 2016,7.42064E+17,8,9,"Our thoughts &amp; prayers are with the Orlando community, families &amp; victims of this incomprehensible tragedy.",SenatorCantwell,Maria Cantwell,Washington,Democratic
1313,Fri Jun 10 20:53:16 +0000 2016,7.41373E+17,2,8,"""#Bombtrains are dangerous waiting game"" READ: https://t.co/xZhnnJdcTs @thenewstribune",SenatorCantwell,Maria Cantwell,Washington,Democratic
1314,Fri Jun 10 16:20:08 +0000 2016,7.41304E+17,1,8,Women &amp; families have waited more than 4 months for Congress to give communities the resources they need to prevent &amp; treat the #ZikaVirus,SenatorCantwell,Maria Cantwell,Washington,Democratic
1315,Fri Jun 10 16:01:00 +0000 2016,7.41299E+17,4,10,Every day Congress fails to act on #Zika we leave more women &amp; families exposed to the tragic threats the virus pose. #ZikaVirus,SenatorCantwell,Maria Cantwell,Washington,Democratic
1316,Fri Jun 10 15:30:34 +0000 2016,7.41291E+17,7,45,"There are now almost 2,000 #Zika cases in the US. Every day we don’t act, these numbers will get worse. #ZikaVirus https://t.co/WCJR71EoTN",SenatorCantwell,Maria Cantwell,Washington,Democratic
1317,Thu Jun 09 21:37:38 +0000 2016,7.41021E+17,3,11,Today I met with #SCOTUSnom Judge Merrick Garland &amp; it is now more clear to me than ever he is highly qualified for the job. #DoYourJob,SenatorCantwell,Maria Cantwell,Washington,Democratic
1318,Thu Jun 09 18:40:15 +0000 2016,7.40977E+17,0,2,@HousingAdvGroup. TY for having me to speak at #HAGHillForum &amp; raising awareness for #AffordableHousing &amp; #LIHTC https://t.co/QlF2JYZMqM,SenatorCantwell,Maria Cantwell,Washington,Democratic
1319,Thu Jun 09 17:30:18 +0000 2016,7.40959E+17,2,3,#Manufacturing #jobs are the back bone of the American economy. Tell Senate R’s to get one &amp; stop blocking #ExIm bank &amp; keep jobs at home!,SenatorCantwell,Maria Cantwell,Washington,Democratic
1320,Thu Jun 09 16:36:33 +0000 2016,7.40946E+17,0,1,Time's running out to get #ExIm fully back to work &amp; support more #jobs. Today I called on #Senate to do the same → https://t.co/ai2TyV28UK,SenatorCantwell,Maria Cantwell,Washington,Democratic
1321,Wed Jun 08 22:05:33 +0000 2016,7.40666E+17,3,10,TODAY: “We can’t have a Lac Megantic in our state” said Cantwell. We must enhance #oiltrain #transportation #safety https://t.co/bX5zFHBZUe,SenatorCantwell,Maria Cantwell,Washington,Democratic
1322,Wed Jun 08 20:00:56 +0000 2016,7.40635E+17,1,4,Healthy #oceans mean a healthy #planet &amp; healthy future for us all. RT if you agree! Happy #WorldOceansday,SenatorCantwell,Maria Cantwell,Washington,Democratic
1323,Wed Jun 08 18:30:22 +0000 2016,7.40612E+17,1,2,@maddow: Communities along #oiltrain routes are still at risk. WATCH @SenateCommerce LIVE: https://t.co/GjM08tcwXK,SenatorCantwell,Maria Cantwell,Washington,Democratic
1324,Wed Jun 08 18:23:43 +0000 2016,7.4061E+17,1,4,"How safe are #oiltrains? It’s a question worthy of an answer. WATCH @SenateCommerce LIVE: https://t.co/GjM08tu8mk
@KING5 @GlennFarleyK5",SenatorCantwell,Maria Cantwell,Washington,Democratic
1325,Wed Jun 08 18:00:17 +0000 2016,7.40604E+17,0,3,HAPPENING SOON: @SenateCommerce hearing to talk #Transportation #Safety → testimony from @SecretaryFoxx. #Oiltrains,SenatorCantwell,Maria Cantwell,Washington,Democratic
1326,Wed Jun 08 16:56:02 +0000 2016,7.40588E+17,0,4,Honored to receive @marinesanctuary award along w #ocean champions Scott Hickman &amp; Nainoa Thompson #oceanawards https://t.co/p4M0K2oYh3,SenatorCantwell,Maria Cantwell,Washington,Democratic
1327,Tue Jun 07 20:36:18 +0000 2016,7.40281E+17,1,7,Wishing the #USCG Healy crew safe passage as they set out on their new mission! Thank you to our @USCG men &amp; women. https://t.co/JqeBZQTWmv,SenatorCantwell,Maria Cantwell,Washington,Democratic
1328,Tue Jun 07 19:00:53 +0000 2016,7.40257E+17,0,2,@SeattleTimes agrees ICYMI → making #icebreakers a priority is a “basic investment in the future of the country.” https://t.co/Uu9bSNrXjI,SenatorCantwell,Maria Cantwell,Washington,Democratic
1329,Tue Jun 07 18:01:40 +0000 2016,7.40242E+17,1,21,#CascadiaRising – largest emergency response drill – will improve #tsunami emergency preparedness in #PNW @FEMA https://t.co/NDRkqtmqd8,SenatorCantwell,Maria Cantwell,Washington,Democratic
