,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
110,Thu Mar 03 22:36:32 +0000 2016,7.05522E+17,0,5,The youngest and cutest Republican @CPAC! #CPAC #CPAC2016 https://t.co/90nJttE9yT,ThomTillis,Thom Tillis,North Carolina,Republican
111,Thu Mar 03 22:26:02 +0000 2016,7.0552E+17,9,13,Any (Republican) candidate on their worst day is eons better than @HillaryClinton on her best day. #CPAC #CPAC2016 https://t.co/et9kGgssBo,ThomTillis,Thom Tillis,North Carolina,Republican
112,Thu Mar 03 22:12:26 +0000 2016,7.05516E+17,2,5,Help me influence the narrative we see in the media. The Republican Party is alive and well. We're independent and principled. #CPAC,ThomTillis,Thom Tillis,North Carolina,Republican
113,Thu Mar 03 22:11:10 +0000 2016,7.05516E+17,16,9,"""We're not going to nominate a Supreme Court Justice until the American people have spoken."" #CPAC https://t.co/wrWy6wnvi0",ThomTillis,Thom Tillis,North Carolina,Republican
114,Thu Mar 03 22:09:00 +0000 2016,7.05515E+17,0,4,LIVE from @CPAC. Tune in: https://t.co/dENVc9VrX4 #CPAC https://t.co/SSUoGjXk2T,ThomTillis,Thom Tillis,North Carolina,Republican
115,Thu Mar 03 21:50:25 +0000 2016,7.05511E+17,1,3,See you soon on @CPAC's Main Stage. #CPAC #CPAC2016 https://t.co/kK6do1e46l,ThomTillis,Thom Tillis,North Carolina,Republican
116,Fri Feb 26 03:22:11 +0000 2016,7.03057E+17,22,179,Couldn’t agree more. @marcorubio is killing it tonight. https://t.co/PVZZzJERrR,ThomTillis,Thom Tillis,North Carolina,Republican
117,Wed Feb 24 16:38:36 +0000 2016,7.02533E+17,0,7,Watch the forecast closely as severe weather hits NC. Visit https://t.co/vghqvHWFO9 for info. Stay safe! #ncwx https://t.co/JqvDmBdSUa,ThomTillis,Thom Tillis,North Carolina,Republican
118,Mon Feb 22 14:16:06 +0000 2016,7.01772E+17,34,156,".@marcorubio represents a bright future for the GOP &amp; America. He’ll draw new people into the party, crucial in a swing state like NC.",ThomTillis,Thom Tillis,North Carolina,Republican
119,Mon Feb 22 14:01:05 +0000 2016,7.01769E+17,163,441,I'm supporting @marcorubio for president because he has an unmatched ability to inspire and uplift the American people.,ThomTillis,Thom Tillis,North Carolina,Republican
120,Mon Feb 15 16:09:26 +0000 2016,6.99264E+17,7,2,Happy #PresidentsDay!,ThomTillis,Thom Tillis,North Carolina,Republican
121,Sun Feb 14 16:27:11 +0000 2016,6.98906E+17,2,2,"#HappyValentinesDay to my beautiful wife, Susan! Thank you for your love and support. https://t.co/vk6SPBVmQk",ThomTillis,Thom Tillis,North Carolina,Republican
122,Sat Feb 13 22:56:22 +0000 2016,6.98642E+17,14,24,Antonin Scalia will be remembered as one of the most thoughtful and influential Supreme Court justices in American history.,ThomTillis,Thom Tillis,North Carolina,Republican
123,Mon Feb 08 03:45:46 +0000 2016,6.9654E+17,0,8,Congrats to the @Broncos and Peyton Manning on winning #SB50. I'm proud of the @Panthers and know the best is yet to come. #KeepPounding,ThomTillis,Thom Tillis,North Carolina,Republican
