,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
86,Wed Mar 15 13:57:53 +0000 2017,8.42012E+17,9,12,Great advice. You're right. https://t.co/GPdQ3CWN0R,clairecmc,Claire McCaskill,Missouri,Democratic
87,Wed Mar 15 13:35:27 +0000 2017,8.42006E+17,77,7,Taking 15 minute recess to fill out office bracket. Wichita State or Kentucky?,clairecmc,Claire McCaskill,Missouri,Democratic
88,Mon Mar 13 16:16:14 +0000 2017,8.41322E+17,38,33,"On Saturday we had 1,255  people donate to my campaign. Wow. I am so grateful. Thank you so much. 
https://t.co/XP5h4rEjsr",clairecmc,Claire McCaskill,Missouri,Democratic
89,Sat Mar 11 12:03:37 +0000 2017,8.40534E+17,57,281,So much for taking care of the forgotten Americans.  https://t.co/E1BXaZaM3O,clairecmc,Claire McCaskill,Missouri,Democratic
90,Sat Mar 11 11:59:38 +0000 2017,8.40533E+17,35,102,"Is anyone really surprised?So wrong.Wealthy Would Get Billions in Tax Cuts Under Obamacare Repeal Plan, via @nytimes https://t.co/E1BXaZaM3O",clairecmc,Claire McCaskill,Missouri,Democratic
91,Sat Mar 11 04:56:43 +0000 2017,8.40426E+17,5,12,Thank you Sarita. Means a lot to me. https://t.co/Tpx1WPLFgB,clairecmc,Claire McCaskill,Missouri,Democratic
92,Fri Mar 10 18:33:44 +0000 2017,8.40269E+17,18,12,Thank you! Right back at you. I really enjoyed Elgible. https://t.co/xssk4Jp7uh,clairecmc,Claire McCaskill,Missouri,Democratic
93,Thu Mar 09 23:53:48 +0000 2017,8.39988E+17,0,5,@SFofStL Re: prob w/FAFSA u tweeted about last https://t.co/ptBfcv300W's work around. https://t.co/RyCgZf1dIb,clairecmc,Claire McCaskill,Missouri,Democratic
94,Thu Mar 09 18:49:26 +0000 2017,8.39911E+17,5,13,Happy for Kim. And great for the team. M I. Z. https://t.co/VuzTtMGEsp,clairecmc,Claire McCaskill,Missouri,Democratic
95,Thu Mar 09 17:44:49 +0000 2017,8.39895E+17,3,20,Great group of 9th graders from Central Reform Congregation St. Louis visiting DC Thnx 4 stopping by!@WakeUp2Politi… https://t.co/5eVYjPzRv3,clairecmc,Claire McCaskill,Missouri,Democratic
96,Thu Mar 09 13:44:13 +0000 2017,8.39834E+17,76,170,Ironic that Trumpcare hurts older Missourians in rural areas and helps younger in urban areas. #hurtsTrumpvoters,clairecmc,Claire McCaskill,Missouri,Democratic
97,Thu Mar 09 03:21:30 +0000 2017,8.39677E+17,14,46,I'm on it. You will hear from us first thing in the morning. https://t.co/pAs7lFlQH8,clairecmc,Claire McCaskill,Missouri,Democratic
98,Wed Mar 08 17:27:15 +0000 2017,8.39528E+17,72,154,"Trumpcare: ""1. This is a major tax cut for the rich. 2. Lower-income workers are going to feel the biggest squeeze""(From WashingtonPost).",clairecmc,Claire McCaskill,Missouri,Democratic
99,Wed Mar 08 14:12:17 +0000 2017,8.39479E+17,124,172,"We made mistakes on process of passing Obamacare. Trumpcare repeating those mistakes on steroids. Jamming bill, no cost estimate, no D votes",clairecmc,Claire McCaskill,Missouri,Democratic
100,Tue Mar 07 21:18:36 +0000 2017,8.39224E+17,26,22,Great to visit with a warrior for women being treated with respect and dignity. @GretchenCarlson. Watch for her boo… https://t.co/K9kuA2OxMo,clairecmc,Claire McCaskill,Missouri,Democratic
101,Mon Mar 06 18:25:18 +0000 2017,8.38818E+17,22,57,Good luck to all the candidates in St Louis City municipal elections tomorrow. If you live in the city don't forget to vote!,clairecmc,Claire McCaskill,Missouri,Democratic
102,Fri Mar 03 16:42:22 +0000 2017,8.37705E+17,255,108,"WHERE IS THE BILL? G.O.P. Accused of Playing ‘Hide-and-Seek’ With Obamacare Replacement Bill, via @nytimes https://t.co/ZWW7Jtsuhs",clairecmc,Claire McCaskill,Missouri,Democratic
103,Thu Mar 02 16:46:33 +0000 2017,8.37343E+17,1959,361,"As the chief law enforcement officer in this nation,he should resign.He sets the example,good prosecutor knows bett… https://t.co/4OPgAg9oGl",clairecmc,Claire McCaskill,Missouri,Democratic
104,Thu Mar 02 15:37:34 +0000 2017,8.37326E+17,1410,259,4 years ago went to meeting of many Senators about international adoptions. Russian Amb also attended.,clairecmc,Claire McCaskill,Missouri,Democratic
105,Thu Mar 02 15:36:29 +0000 2017,8.37326E+17,1104,463,"Again, As senior member of Armed Serv, never received call or request from Russian Amb for meeting. Never met one on one w/him.",clairecmc,Claire McCaskill,Missouri,Democratic
106,Thu Mar 02 12:06:20 +0000 2017,8.37273E+17,2758,13260,I've been on the Armed Services Com for 10 years.No call or meeting w/Russian ambassador. Ever. Ambassadors call members of Foreign Rel Com.,clairecmc,Claire McCaskill,Missouri,Democratic
107,Wed Mar 01 20:26:44 +0000 2017,8.37036E+17,113,95,So good to see my friend Michael J Fox in the Capitol.He was a big help in my first campaign. Remember the ad? https://t.co/9IgkN6zGN7,clairecmc,Claire McCaskill,Missouri,Democratic
108,Wed Mar 01 05:08:16 +0000 2017,8.36805E+17,32,104,"Deadly tornado in MO this evening, touched down near Perryville. Lives lost. My prayers for their families.",clairecmc,Claire McCaskill,Missouri,Democratic
109,Tue Feb 28 23:05:17 +0000 2017,8.36714E+17,74,113,Insulting to Missouri Rs. They don't need help figuring out critical tweets about me. 😬Besides those tweets are lam… https://t.co/9v24aTNfmS,clairecmc,Claire McCaskill,Missouri,Democratic
110,Tue Feb 28 13:35:49 +0000 2017,8.36571E+17,266,2204,Totally nuts. DeVos pretending that establishment of historically black colleges was about choice not racism. https://t.co/gROpItxRx4,clairecmc,Claire McCaskill,Missouri,Democratic
