,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
92,Tue Jan 17 22:11:26 +0000 2017,8.2148E+17,2,7,Heading to the Senate floor to talk about why Scott Pruitt is a dangerous pick to lead @EPA #RejectPruitt WATCH: https://t.co/BGmIzPAg3i,SenBrianSchatz,Brian Schatz,Hawaii,Democratic
93,Wed Jan 11 18:26:26 +0000 2017,8.19249E+17,15,213,Just wrapped up @ElaineChao's nomination hearing to head @USDOT. I believe she is well qualified &amp; I intend to vote for her confirmation.,SenBrianSchatz,Brian Schatz,Hawaii,Democratic
94,Tue Jan 10 01:53:11 +0000 2017,8.18637E+17,14,11,On my way to the Senate floor to speak about why we need to protect the #ACA. WATCH LIVE: https://t.co/V4pxDe7l3O,SenBrianSchatz,Brian Schatz,Hawaii,Democratic
95,Fri Jan 06 01:07:01 +0000 2017,8.17176E+17,2,7,"In Hawaii, one of the most diverse states in our country, we hold this belief as being central to our strength, resilience, and prosperity.",SenBrianSchatz,Brian Schatz,Hawaii,Democratic
96,Fri Jan 06 01:02:01 +0000 2017,8.17174E+17,3,3,"This bill reinforces the value that no person should be discriminated against based on religion, origin, race, ethnicity, or nationality.",SenBrianSchatz,Brian Schatz,Hawaii,Democratic
97,Fri Jan 06 00:57:39 +0000 2017,8.17173E+17,3,25,Today I joined @CoryBooker to introduce legislation to block the creation of a federal religious registry: https://t.co/EcqV0fyncL,SenBrianSchatz,Brian Schatz,Hawaii,Democratic
98,Wed Dec 21 02:03:52 +0000 2016,8.11392E+17,2,13,"Thank you, @POTUS for taking this major step toward protecting our oceans. https://t.co/geGrmR2Zl9",SenBrianSchatz,Brian Schatz,Hawaii,Democratic
99,Tue Dec 20 20:25:00 +0000 2016,8.11306E+17,1,1,I will continue to work with officials at @HUDgov and elsewhere to make sure we receive our fair share of federal funding.,SenBrianSchatz,Brian Schatz,Hawaii,Democratic
100,Tue Dec 20 20:15:01 +0000 2016,8.11304E+17,0,4,"Homelessness is an urgent problem, and these funds will help homeless individuals and families get back on their feet.",SenBrianSchatz,Brian Schatz,Hawaii,Democratic
101,Tue Dec 20 20:04:59 +0000 2016,8.11301E+17,0,1,NEWS: Hawaii will receive more than $11 million from @HUDgov to help the homeless.  https://t.co/7nj7Akyw7H,SenBrianSchatz,Brian Schatz,Hawaii,Democratic
