,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
689,Wed Feb 10 18:03:47 +0000 2016,6.97481E+17,1,5,"Thanks to everyone who joined @SenJohnThune, @RepKristiNoem and I this morning at the #SDSunriseCoffee! https://t.co/lUQJbLDVR2",SenatorRounds,Mike Rounds,South Dakota,Republican
690,Tue Feb 09 23:47:48 +0000 2016,6.97205E+17,17,7,Great news coming from the Supreme Court today! https://t.co/SjIMSKinpy,SenatorRounds,Mike Rounds,South Dakota,Republican
691,Tue Feb 09 22:42:17 +0000 2016,6.97189E+17,1,4,From today's @EPWMaj subcom hearing. State/local entities know how to best manage wildlife in SD. https://t.co/QLKtUhRVsd,SenatorRounds,Mike Rounds,South Dakota,Republican
692,Tue Feb 09 21:45:01 +0000 2016,6.97174E+17,0,4,South Dakotans in DC tomorrow are invited to the #SDSunriseCoffee. RSVP on my website: https://t.co/LIVlc2fDL2 https://t.co/Zevz8D666z,SenatorRounds,Mike Rounds,South Dakota,Republican
693,Tue Feb 09 19:20:29 +0000 2016,6.97138E+17,0,1,Thanks for meeting with me! I enjoyed our conversation.  https://t.co/qzTdkXvv1C,SenatorRounds,Mike Rounds,South Dakota,Republican
694,Tue Feb 09 18:06:42 +0000 2016,6.97119E+17,5,10,The only good thing about the president's $4.14T budget proposal is that it's his last. https://t.co/gxclxtEXWm,SenatorRounds,Mike Rounds,South Dakota,Republican
695,Tue Feb 09 17:00:43 +0000 2016,6.97103E+17,0,4,"During today's @SASCMajority hearing, I reinforced need to have policy in place defining an act of war in cyberspace https://t.co/jVWS2sHrUn",SenatorRounds,Mike Rounds,South Dakota,Republican
696,Tue Feb 09 15:01:41 +0000 2016,6.97073E+17,1,4,"On this day in 1943, the WWII battle of Guadalcanal ended w/ an Allied victory over Japanese forces https://t.co/jlhTqqgv5n",SenatorRounds,Mike Rounds,South Dakota,Republican
697,Mon Feb 08 22:12:48 +0000 2016,6.96819E+17,0,4,"My staff will be in Brookings this Thurs from 10-11 at the City/County Admin Bldg, 2nd floor conf. room. Please stop by!",SenatorRounds,Mike Rounds,South Dakota,Republican
698,Mon Feb 08 21:27:37 +0000 2016,6.96808E+17,1,5,"Proud to cosponsor a resolution naming this week ""National Tribal Colleges and Universities Week"" https://t.co/sOi09zPQl0",SenatorRounds,Mike Rounds,South Dakota,Republican
699,Mon Feb 08 18:17:20 +0000 2016,6.9676E+17,0,1,Intro'd a bill to help speed up the hiring process for civilian cyber security employees at the DOD. https://t.co/RCfuvS05ae,SenatorRounds,Mike Rounds,South Dakota,Republican
700,Mon Feb 08 16:45:22 +0000 2016,6.96737E+17,0,3,"Joined colleagues from SD, NE &amp; WY to request addt'l extension of the public comment period for reconfig. of Black Hills Health Care System",SenatorRounds,Mike Rounds,South Dakota,Republican
701,Fri Feb 05 19:35:01 +0000 2016,6.95692E+17,0,1,SD residents have the opportunity to help design the crest for the USS South Dakota! Submissions due 2/29 at https://t.co/ZvL7EeVmcC,SenatorRounds,Mike Rounds,South Dakota,Republican
702,Fri Feb 05 19:04:13 +0000 2016,6.95684E+17,0,1,IHS is failing to reach basic benchmarks for providing proper health care to tribal members https://t.co/UvKVC49DwM,SenatorRounds,Mike Rounds,South Dakota,Republican
703,Thu Feb 04 22:19:40 +0000 2016,6.95371E+17,0,2,Chairman Harold Frazier of the Cheyenne River Sioux Tribe came by the office today to talk about BIE schools in SD. https://t.co/20yEpx34YY,SenatorRounds,Mike Rounds,South Dakota,Republican
704,Thu Feb 04 20:38:02 +0000 2016,6.95346E+17,0,3,"Good convo with Michelle, Heather and Louise @AAPAorg about mental health care and addiction treatments today. https://t.co/c8t2gndMuw",SenatorRounds,Mike Rounds,South Dakota,Republican
705,Thu Feb 04 18:53:24 +0000 2016,6.95319E+17,0,3,Today @the_USO celebrates 75 years of service to our military men and women and their families. Thank you! #USODay,SenatorRounds,Mike Rounds,South Dakota,Republican
706,Thu Feb 04 18:45:00 +0000 2016,6.95317E+17,0,1,Met w/ members of Oglala Sioux &amp; Rosebud Sioux tribes today to discuss ongoing problems within IHS. https://t.co/GYE1lyA411,SenatorRounds,Mike Rounds,South Dakota,Republican
707,Thu Feb 04 15:25:06 +0000 2016,6.95267E+17,0,6,Glad to join @SenPatRoberts &amp; @SenStabenow's res. acknowledging @FCSAmerica 100th anniversary &amp; continued committment to rural communities,SenatorRounds,Mike Rounds,South Dakota,Republican
708,Wed Feb 03 23:06:59 +0000 2016,6.95021E+17,0,4,"Always good to see @SDAgriculture Sec. Lentsch. Thanks for stopping by my DC office, Lucas! https://t.co/5J2RcydwZI",SenatorRounds,Mike Rounds,South Dakota,Republican
709,Wed Feb 03 22:51:02 +0000 2016,6.95017E+17,0,11,"Congratulations on 100 years, @FCSAmerica! #FarmCredit100 #SouthDakota https://t.co/Vj7vhEOCYo",SenatorRounds,Mike Rounds,South Dakota,Republican
710,Wed Feb 03 22:26:11 +0000 2016,6.9501E+17,0,2,Lots of South Dakotans in DC this week! Thank you for taking time to visit my office and share your thoughts w/ me. https://t.co/cXCgof8Cyu,SenatorRounds,Mike Rounds,South Dakota,Republican
711,Wed Feb 03 20:50:45 +0000 2016,6.94986E+17,0,6,Thanks @SenJohnBarrasso @IndianCommittee for allowing me to join hearing on Indian healthcare in Great Plains https://t.co/lEYFUkvlJ2,SenatorRounds,Mike Rounds,South Dakota,Republican
712,Wed Feb 03 19:21:51 +0000 2016,6.94964E+17,0,4,Reminder: @IndianCommittee is live streaming today's hearing on Native American healthcare in the Great Plains at https://t.co/S7CNm6o1S5,SenatorRounds,Mike Rounds,South Dakota,Republican
713,Wed Feb 03 19:02:41 +0000 2016,6.94959E+17,1,2,Today is #NationalSigningDay. Big congrats to all the student athletes signing w/ their future colleges. Good luck!,SenatorRounds,Mike Rounds,South Dakota,Republican
714,Wed Feb 03 18:35:55 +0000 2016,6.94952E+17,0,4,"Enjoyed talking with Matthew Fonder today. Matthew is a local taxpayer advocate from Aberdeen, SD. https://t.co/kxqnjlbNuM",SenatorRounds,Mike Rounds,South Dakota,Republican
715,Wed Feb 03 16:38:19 +0000 2016,6.94923E+17,1,4,Thanks to SD Wheat Commission &amp; SD Wheat Inc. for stopping by my DC office today! https://t.co/3S4dMnlYWL,SenatorRounds,Mike Rounds,South Dakota,Republican
716,Wed Feb 03 16:27:17 +0000 2016,6.9492E+17,0,1,Glad to join @SenJohnThune on his North Korea &amp; Iran Sanctions bill.  https://t.co/vIEU93Mr3l,SenatorRounds,Mike Rounds,South Dakota,Republican
717,Wed Feb 03 16:03:47 +0000 2016,6.94914E+17,0,4,Thanks to everyone who came to the #SDSunriseCoffee this morning! Enjoyed meeting with you. https://t.co/2uirLytyuC https://t.co/n44EnHKw4O,SenatorRounds,Mike Rounds,South Dakota,Republican
718,Tue Feb 02 22:08:29 +0000 2016,6.94644E+17,0,1,I'll be live on @KOTARadio today at 4:45 MT. Tune in! You can also listen online at https://t.co/BnThalk63h,SenatorRounds,Mike Rounds,South Dakota,Republican
719,Tue Feb 02 20:48:05 +0000 2016,6.94623E+17,0,2,"I spoke about my easement disclosure amendment, which passed the Senate this afternoon.https://t.co/2x1fL8K9Ak https://t.co/bmhs9yQM0D",SenatorRounds,Mike Rounds,South Dakota,Republican
720,Tue Feb 02 17:53:28 +0000 2016,6.94579E+17,1,5,Spoke at veteran suicide prevention forum today. Even 1 vet taking his or her own life is too many. https://t.co/fZnzXFFDXb,SenatorRounds,Mike Rounds,South Dakota,Republican
721,Tue Feb 02 17:10:58 +0000 2016,6.94569E+17,0,3,My Sioux Falls office is closing at 1pm today due to blizzard conditions.,SenatorRounds,Mike Rounds,South Dakota,Republican
722,Tue Feb 02 16:58:22 +0000 2016,6.94566E+17,0,1,I hope everyone in SE SD is staying safe. Keep an eye on local weather conditions &amp; only travel if necessary. https://t.co/fT623YXxvI,SenatorRounds,Mike Rounds,South Dakota,Republican
723,Mon Feb 01 22:59:41 +0000 2016,6.94294E+17,0,3,"Due to weather, my staff will not be holding outreach events in Brookings tomorrow.",SenatorRounds,Mike Rounds,South Dakota,Republican
724,Mon Feb 01 20:48:36 +0000 2016,6.94261E+17,0,1,South Dakotans visiting DC this week are invited to #SDSunriseCoffee on 2/3/16. More info at https://t.co/2uirLytyuC https://t.co/1WLyzU4iAr,SenatorRounds,Mike Rounds,South Dakota,Republican
725,Mon Feb 01 18:51:38 +0000 2016,6.94232E+17,0,2,Summer '16 internship applications are due by Feb. 15th. Make sure to get yours in soon! https://t.co/c2fSelInCt,SenatorRounds,Mike Rounds,South Dakota,Republican
726,Fri Jan 29 21:30:46 +0000 2016,6.93185E+17,1,2,Happy birthday @SpeakerRyan!,SenatorRounds,Mike Rounds,South Dakota,Republican
727,Fri Jan 29 19:55:30 +0000 2016,6.93161E+17,0,3,New #CBO report predicts grim future for U.S. if we don't act now to rein in spending &amp; address growing debt https://t.co/cQvnBHT24J,SenatorRounds,Mike Rounds,South Dakota,Republican
728,Thu Jan 28 15:19:04 +0000 2016,6.92729E+17,0,3,Brookings-based @Daktronics created displays for #SuperBowl50  https://t.co/WIfoOZEnIZ,SenatorRounds,Mike Rounds,South Dakota,Republican
729,Thu Jan 28 15:11:31 +0000 2016,6.92727E+17,0,2,Remembering and praying for those we lost on this day 30 years ago in the #ChallengerDisaster,SenatorRounds,Mike Rounds,South Dakota,Republican
730,Wed Jan 27 22:53:46 +0000 2016,6.92481E+17,0,1,I'll be live on @WNAX around 5:10 CT this evening. Tune in! https://t.co/vsrKFJSJeo,SenatorRounds,Mike Rounds,South Dakota,Republican
731,Wed Jan 27 17:22:12 +0000 2016,6.92397E+17,0,5,"Earlier this week, I had an opportunity to talk with @frankgaffney about national security issues. Listen here: https://t.co/3eTONb0DXx",SenatorRounds,Mike Rounds,South Dakota,Republican
732,Wed Jan 27 15:37:51 +0000 2016,6.92371E+17,0,6,"Today, the @SD_Guard celebrates 154 years. Thank you for serving South Dakota and our nation!",SenatorRounds,Mike Rounds,South Dakota,Republican
733,Tue Jan 26 01:11:15 +0000 2016,6.9179E+17,1,7,"While DC continues to dig out from #snowzilla2016, I get to spend an extra day home with the grandkids. https://t.co/3d9Ne950EZ",SenatorRounds,Mike Rounds,South Dakota,Republican
734,Sat Jan 23 19:02:49 +0000 2016,6.90973E+17,0,6,"In Rapid City for today's welcome home ceremony for @SD_Guard's Detachment 48, Operational Support Airlift Command. https://t.co/7SQ1RL6UWC",SenatorRounds,Mike Rounds,South Dakota,Republican
735,Fri Jan 22 17:30:12 +0000 2016,6.90587E+17,0,2,"During a hearing yesterday, I questioned Sec. McDonald on his plan to improve the quality of care at the VA. Watch: https://t.co/1lSskXXvYu",SenatorRounds,Mike Rounds,South Dakota,Republican
736,Fri Jan 22 15:35:17 +0000 2016,6.90558E+17,0,4,Read more about a bill I cosponsored to authorize the inurnment of women Air Force pilots @ Arlington Cemetery here: https://t.co/mmnBcUkedL,SenatorRounds,Mike Rounds,South Dakota,Republican
737,Thu Jan 21 20:29:24 +0000 2016,6.9027E+17,0,3,Big crowd at grand opening of Avera Cancer Institute at Don and Carmen Meyer Center of Excellence in Aberdeen today! https://t.co/g89KJJYD6Q,SenatorRounds,Mike Rounds,South Dakota,Republican
738,Thu Jan 21 18:26:36 +0000 2016,6.90239E+17,0,4,Women Airforce Service Pilots (WASPs) bravely served U.S. during WWII. SD is home to the only Native American WASP. https://t.co/71xxT8CkYv,SenatorRounds,Mike Rounds,South Dakota,Republican
739,Thu Jan 21 16:07:19 +0000 2016,6.90204E+17,0,2,Senate Dems blocked a vote on #WOTUS veto override. #WOTUS is one of largest land grabs in US history. #DitchTheRule https://t.co/yrs7WKl7FZ,SenatorRounds,Mike Rounds,South Dakota,Republican
740,Thu Jan 21 15:26:10 +0000 2016,6.90194E+17,0,1,I cosponsored a bill to impose new sanctions on N. Koreans involved in nuclear proliferation &amp; human rights abuses https://t.co/D7ETVnTQLG,SenatorRounds,Mike Rounds,South Dakota,Republican
741,Wed Jan 20 23:08:24 +0000 2016,6.89948E+17,0,4,"Heading to the Senate floor now to deliver a tribute to Paul Kinsman, who passed away last week. Tune into @cspan now to watch live.",SenatorRounds,Mike Rounds,South Dakota,Republican
742,Wed Jan 20 22:33:00 +0000 2016,6.89939E+17,0,4,I'll be live momentarily with @RickKnobe on @ViewpointU to talk Syrian refugees. Tune in! https://t.co/ylCl0uVFzU,SenatorRounds,Mike Rounds,South Dakota,Republican
743,Wed Jan 20 20:52:35 +0000 2016,6.89913E+17,4,8,Dems blocked #SAFEAct. Common sense bill would enhance procedures for vetting refugees coming from Syria &amp; Iraq. https://t.co/67w9fb4rTp,SenatorRounds,Mike Rounds,South Dakota,Republican
744,Wed Jan 20 17:02:51 +0000 2016,6.89856E+17,0,3,My easement disclosure amendment was included in the sportsmen's package today in @EPWMaj. https://t.co/KFlW5LSQej https://t.co/xLCL7gEELp,SenatorRounds,Mike Rounds,South Dakota,Republican
745,Wed Jan 20 14:44:47 +0000 2016,6.89821E+17,0,6,Disappointed @POTUS vetoed congressional resolution to stop #WOTUS. #DitchTheRule,SenatorRounds,Mike Rounds,South Dakota,Republican
746,Tue Jan 19 18:41:28 +0000 2016,6.89518E+17,0,9,"Internship apps for summer '16 are due by 2/15/16. If you want to intern in DC or state offices, fill out app online:https://t.co/P89tLAadVF",SenatorRounds,Mike Rounds,South Dakota,Republican
747,Fri Jan 15 14:31:16 +0000 2016,6.88006E+17,0,3,Pleased to join @SenatorKirk this week in a letter to Sec. @JohnKerry urging him not to placate Iran: https://t.co/eVKgIkRT9f,SenatorRounds,Mike Rounds,South Dakota,Republican
748,Fri Jan 15 13:58:52 +0000 2016,6.87997E+17,0,3,Rescheduled my interview with @belfrageshow to 8:05am this morning. Tune in here: https://t.co/stU1Q5zcZU,SenatorRounds,Mike Rounds,South Dakota,Republican
749,Thu Jan 14 20:55:23 +0000 2016,6.8774E+17,1,3,"Surpassed 4,000 @twitter followers today! Thanks everyone!",SenatorRounds,Mike Rounds,South Dakota,Republican
750,Wed Jan 13 20:40:33 +0000 2016,6.87374E+17,0,2,"Scott VanderWal, pres of @SDFarmBureau, is the 1st South Dakotan to serve as VP of the @FarmBureau. Congratulations, Scott!",SenatorRounds,Mike Rounds,South Dakota,Republican
751,Wed Jan 13 18:41:20 +0000 2016,6.87344E+17,0,3,"I have 3 great interns from SD in my DC office this semester. Meet Angela, Josh &amp; Jordan: https://t.co/ypHNUCDamC https://t.co/McYeINEAOO",SenatorRounds,Mike Rounds,South Dakota,Republican
752,Wed Jan 13 17:39:54 +0000 2016,6.87328E+17,0,1,"Congrats to Sabrina Swee of Beresford for winning @FoodNetwork's ""Chopped Junior"" last night. Job well done! https://t.co/uRjWKN7wqo",SenatorRounds,Mike Rounds,South Dakota,Republican
753,Wed Jan 13 17:17:52 +0000 2016,6.87323E+17,1,6,"Today, the House passed our Senate Resolution disapproving of the administration’s overreaching #WOTUS power grab. Now heads to @POTUS’ desk",SenatorRounds,Mike Rounds,South Dakota,Republican
754,Wed Jan 13 16:02:52 +0000 2016,6.87304E+17,1,4,Congrats Manaal Ali &amp; Caroline Moriarty of Sioux Falls! They are SD's delegates to 54th US Senate Youth Program. Look fwd to meeting you!,SenatorRounds,Mike Rounds,South Dakota,Republican
755,Wed Jan 13 15:46:39 +0000 2016,6.873E+17,0,3,"For the 3rd year in a row, South Dakota is the top sunflower-producing state. We produced 1.23 billion lbs in 2015.",SenatorRounds,Mike Rounds,South Dakota,Republican
756,Wed Jan 13 14:04:12 +0000 2016,6.87274E+17,0,3,I'll be on @keloradio with @belfrageshow around 8:20 am CT this morning to talk about the president's #SOTU from last night. Tune in!,SenatorRounds,Mike Rounds,South Dakota,Republican
757,Wed Jan 13 03:58:33 +0000 2016,6.87122E+17,0,6,You can watch my full response to tonight's #SOTU on my Facebook page: https://t.co/DQchZB3L0l https://t.co/UNsvGkBLtc,SenatorRounds,Mike Rounds,South Dakota,Republican
758,Wed Jan 13 03:56:53 +0000 2016,6.87121E+17,0,3,Tonight’s speech lacked any serious ideas for working together to renew and reenergize the people’s faith in the American dream. #FinalSOTU,SenatorRounds,Mike Rounds,South Dakota,Republican
759,Tue Jan 12 20:10:20 +0000 2016,6.87004E+17,0,1,Our vets are paying price for VA mismanagement. Hope a new IG will provide accountability for VA policies &amp; mgmt. https://t.co/lJPnUMlFNy,SenatorRounds,Mike Rounds,South Dakota,Republican
760,Tue Jan 12 17:43:42 +0000 2016,6.86967E+17,24,17,"Tonight is the president's last #StateOfTheUnion speech. Americans want results, not the same failed rhetoric. #SOTU https://t.co/e8gET8Bwid",SenatorRounds,Mike Rounds,South Dakota,Republican
761,Mon Jan 11 20:56:03 +0000 2016,6.86653E+17,1,1,A look ahead at my 2016 legislative priorities: https://t.co/w2iy1O8x03,SenatorRounds,Mike Rounds,South Dakota,Republican
762,Mon Jan 11 17:27:14 +0000 2016,6.866E+17,0,2,My staff will be in Watertown tomorrow between 10am-1pm at the public library. Please stop by if you need help dealing w/ a fed. agency.,SenatorRounds,Mike Rounds,South Dakota,Republican
763,Thu Jan 07 20:38:28 +0000 2016,6.85199E+17,1,8,Great turnout at my Rapid City coffee today. Thanks to everyone who attended! https://t.co/3CqLnldRGo,SenatorRounds,Mike Rounds,South Dakota,Republican
764,Thu Jan 07 17:53:00 +0000 2016,6.85157E+17,0,4,Stopped in for breakfast with Rick at Wall Drug this morning. Great food &amp; conversation! https://t.co/v122ozS1h8,SenatorRounds,Mike Rounds,South Dakota,Republican
765,Thu Jan 07 16:57:53 +0000 2016,6.85143E+17,0,3,If you're in the Rapid City area today please stop by my coffee at the University Center between 11:30-12:30. Look fwd to hearing from you!,SenatorRounds,Mike Rounds,South Dakota,Republican
766,Thu Jan 07 16:41:29 +0000 2016,6.85139E+17,0,4,"Quick ""pit stop"" at the Pit Stop on our way to Rapid City today. https://t.co/lbL2ziaC9P",SenatorRounds,Mike Rounds,South Dakota,Republican
767,Thu Jan 07 13:49:55 +0000 2016,6.85096E+17,0,6,Happy birthday to my friend and colleague @SenJohnThune!,SenatorRounds,Mike Rounds,South Dakota,Republican
768,Wed Jan 06 22:42:52 +0000 2016,6.84868E+17,0,2,Talking with @RickKnobe this afternoon on @ViewpointU: https://t.co/dHYe1kT0qP,SenatorRounds,Mike Rounds,South Dakota,Republican
769,Wed Jan 06 21:04:59 +0000 2016,6.84843E+17,0,4,I'll be in-studio today on @KSOO1140 @ViewpointU at 4pm CT talking with @RickKnobe. Tune in! https://t.co/iG4LKRXzGx,SenatorRounds,Mike Rounds,South Dakota,Republican
770,Wed Jan 06 19:39:50 +0000 2016,6.84822E+17,0,4,Thanks to everyone who came to coffee in Sioux Falls today! https://t.co/6CYUunC7LT,SenatorRounds,Mike Rounds,South Dakota,Republican
771,Wed Jan 06 17:11:46 +0000 2016,6.84784E+17,0,1,"If you are in Sioux Falls today, pls stop by my coffee event at the main branch of SF public library between 12:30-1:30. See you there!",SenatorRounds,Mike Rounds,South Dakota,Republican
772,Wed Jan 06 15:24:14 +0000 2016,6.84757E+17,1,7,Today marks my 1-year anniversary working as your senator. It's been a great year and I'm looking forward to 2016! https://t.co/ttqKSLdbc1,SenatorRounds,Mike Rounds,South Dakota,Republican
773,Tue Jan 05 19:00:37 +0000 2016,6.84449E+17,4,5,My statement on President Obama's gun control executive actions: https://t.co/sZTWnjJMZC,SenatorRounds,Mike Rounds,South Dakota,Republican
774,Tue Jan 05 17:47:17 +0000 2016,6.84431E+17,0,4,"We had a great turnout at our Pierre ""Coffee &amp; Conversation"" event this morning. Thanks to everyone who stopped by! https://t.co/Akvin0B8kl",SenatorRounds,Mike Rounds,South Dakota,Republican
775,Tue Jan 05 15:37:46 +0000 2016,6.84398E+17,0,6,"I'm holding coffee events across the state this week. If you're in the area, please stop by! https://t.co/gEFQIDCPzs",SenatorRounds,Mike Rounds,South Dakota,Republican
776,Mon Jan 04 14:46:15 +0000 2016,6.84023E+17,0,3,Our outreach event in Brookings tmrw has been postponed. Pls call my SD offices if you need help w/ a fed. agency. https://t.co/EZ4XimLjj7,SenatorRounds,Mike Rounds,South Dakota,Republican
777,Thu Dec 31 21:10:22 +0000 2015,6.8267E+17,1,3,Wishing all South Dakotans a healthy and happy 2016. https://t.co/wBkXnUajNj,SenatorRounds,Mike Rounds,South Dakota,Republican
778,Tue Dec 29 20:00:31 +0000 2015,6.81928E+17,1,3,Join us now on @todayskccr! https://t.co/nSzCyKAPNW,SenatorRounds,Mike Rounds,South Dakota,Republican
779,Tue Dec 29 18:53:24 +0000 2015,6.81911E+17,0,3,I'll be live on @todayskccr at 2pm CT. Tune in or listen online at https://t.co/ebNAowmQ5H,SenatorRounds,Mike Rounds,South Dakota,Republican
780,Mon Dec 28 16:42:17 +0000 2015,6.81516E+17,0,5,Read my weekly column: New Year's resolutions for the Senate: https://t.co/9WtcyxAuAO,SenatorRounds,Mike Rounds,South Dakota,Republican
781,Fri Dec 25 15:04:02 +0000 2015,6.80404E+17,0,5,Special thanks to all service men &amp; women who are unable to spend the holiday w/ loved ones. Merry Christmas to all. https://t.co/Bu3ZTEerJb,SenatorRounds,Mike Rounds,South Dakota,Republican
782,Mon Dec 21 16:06:50 +0000 2015,6.7897E+17,0,4,"We have so many #Christmas traditions, but here are a few of my favorites. https://t.co/iu28n5DFlm",SenatorRounds,Mike Rounds,South Dakota,Republican
783,Fri Dec 18 15:20:33 +0000 2015,6.77871E+17,1,3,We have a lot to be thankful for this #Christmas. Jean and I wish you a merry Christmas &amp; happy new year. https://t.co/XRjLeHAnN2,SenatorRounds,Mike Rounds,South Dakota,Republican
784,Thu Dec 17 20:16:50 +0000 2015,6.77583E+17,0,2,#TBT Grandpa Don &amp; Rosemary sharing the #christmas story w/ the kids https://t.co/n1AkCtIyyk,SenatorRounds,Mike Rounds,South Dakota,Republican
785,Thu Dec 17 18:00:12 +0000 2015,6.77549E+17,0,6,We now have the flags from all 9 tribal nations in SD in my DC office. https://t.co/lDnqdK8Bj9,SenatorRounds,Mike Rounds,South Dakota,Republican
786,Wed Dec 16 15:56:46 +0000 2015,6.77155E+17,0,6,Wishing you all a very merry Christmas! #CapitolChristmasTree #tistheseason https://t.co/IBmJ7uS6CQ,SenatorRounds,Mike Rounds,South Dakota,Republican
787,Wed Dec 16 14:07:26 +0000 2015,6.77128E+17,0,3,"Due to the weather, my Aberdeen office will be closed today.",SenatorRounds,Mike Rounds,South Dakota,Republican
788,Tue Dec 15 22:26:51 +0000 2015,6.76891E+17,0,3,I'll be live on @WNAX today around 5:10 pm CT. Tune in or listen online at  https://t.co/pDpaaAf0wg,SenatorRounds,Mike Rounds,South Dakota,Republican
789,Tue Dec 15 15:13:03 +0000 2015,6.76782E+17,0,4,I'll be asking questions shortly at our Senate Armed Services hearing. Watch live here: https://t.co/4w4eyr8aIx,SenatorRounds,Mike Rounds,South Dakota,Republican
790,Tue Dec 15 01:51:45 +0000 2015,6.7658E+17,1,6,The Rounds home is ready for #Christmas! Jean has been cross stitching for 30+ yrs &amp; made these decorations https://t.co/FfdwEBiVsl,SenatorRounds,Mike Rounds,South Dakota,Republican
791,Mon Dec 14 20:31:09 +0000 2015,6.765E+17,0,9,"A GAO report found that the @EPA engaged in ""covert propaganda,"" a violation of federal law, to push #WOTUS:   https://t.co/Jr2VSw3hOz",SenatorRounds,Mike Rounds,South Dakota,Republican
792,Thu Dec 10 21:43:36 +0000 2015,6.75068E+17,2,4,A healthy economy is dependent on a strong and reliable transportation system. https://t.co/DIGhaFEKNy,SenatorRounds,Mike Rounds,South Dakota,Republican
793,Thu Dec 10 20:49:40 +0000 2015,6.75055E+17,0,6,"#TBT Celebrating Christmas with Jean, Chris, Carrie &amp; Brian  #tistheseason https://t.co/pcGFXVoGrx",SenatorRounds,Mike Rounds,South Dakota,Republican
794,Thu Dec 10 17:48:52 +0000 2015,6.75009E+17,0,3,"Thanks to @belfrageshow for having me on this A.M. If you missed it, you can listen to our convo online @keloradio https://t.co/53Y0hSbGUe",SenatorRounds,Mike Rounds,South Dakota,Republican
795,Thu Dec 10 15:53:07 +0000 2015,6.7498E+17,1,6,Proud to live in a state that consistently ranks in the top 10  for volunteering #SouthDakota #givingback https://t.co/6AfKP800LQ,SenatorRounds,Mike Rounds,South Dakota,Republican
796,Wed Dec 09 20:08:05 +0000 2015,6.74682E+17,0,6,My DC staff and I collected toys for the Senate Veterans’ Affairs Committee’s #ToysForTots drive today #christmasjoy https://t.co/MyYjynzjOz,SenatorRounds,Mike Rounds,South Dakota,Republican
797,Wed Dec 09 16:23:58 +0000 2015,6.74626E+17,2,6,"Senate just passed bipartisan #education bill, #ESSA. Sent to POTUS to sign into law. https://t.co/SFXeyEzzvH https://t.co/wAm7k9LAh1",SenatorRounds,Mike Rounds,South Dakota,Republican
798,Wed Dec 09 15:54:13 +0000 2015,6.74618E+17,0,3,Our #SASC hearing with @DeptofDefense Sec. Ash Carter on ISIL strategy is being streamed live here: https://t.co/sh9LW2DlpN,SenatorRounds,Mike Rounds,South Dakota,Republican
799,Wed Dec 09 13:35:24 +0000 2015,6.74583E+17,2,11,Congrats @SDState men's basketball team on your win last night! #gojacks,SenatorRounds,Mike Rounds,South Dakota,Republican
800,Tue Dec 08 21:01:21 +0000 2015,6.74333E+17,0,4,"Joined @SenJohnThune, @RepKristiNoem, @SDGovDaugaard &amp; @TimReisch in a letter urging USAF to base new fighter in SF: https://t.co/4gVAPMaZoJ",SenatorRounds,Mike Rounds,South Dakota,Republican
801,Tue Dec 08 19:25:24 +0000 2015,6.74309E+17,1,12,Today @SenJohnThune and I joined @JohnCornyn's letter to POTUS insisting he use add'l military options to fight ISIS https://t.co/XbQePyjdHu,SenatorRounds,Mike Rounds,South Dakota,Republican
802,Mon Dec 07 23:43:18 +0000 2015,6.74011E+17,2,3,The nonpartisan Congressional Budget Office projects 2 million fewer jobs under #Obamacare: https://t.co/6VqoP5jUu6,SenatorRounds,Mike Rounds,South Dakota,Republican
803,Mon Dec 07 18:26:08 +0000 2015,6.73932E+17,0,3,Happy #Hanukkah to everyone who is celebrating! https://t.co/pVSePvRQVc,SenatorRounds,Mike Rounds,South Dakota,Republican
804,Mon Dec 07 14:50:56 +0000 2015,6.73877E+17,1,11,"Dec. 7, 1941, ""a date which will live in infamy."" Today we honor those who lost their lives at #PearlHarbor https://t.co/BparfRdRfW",SenatorRounds,Mike Rounds,South Dakota,Republican
805,Fri Dec 04 15:21:39 +0000 2015,6.72798E+17,2,2,Worked hard to fix the misguided crop insurance cut and am very pleased it was fixed in the #FASTAct last night.,SenatorRounds,Mike Rounds,South Dakota,Republican
806,Fri Dec 04 15:01:37 +0000 2015,6.72793E+17,3,3,"Last pm, the Senate passed National Bison Legacy Act, which I cosponsored, to adopt the North American bison as national mammal of the U.S.",SenatorRounds,Mike Rounds,South Dakota,Republican
807,Fri Dec 04 14:19:55 +0000 2015,6.72782E+17,1,3,"The American people deserve a healthcare system that works for them, not against them, and is actually affordable. https://t.co/ioy8xL8PDW",SenatorRounds,Mike Rounds,South Dakota,Republican
808,Fri Dec 04 02:10:00 +0000 2015,6.72599E+17,2,2,Great news for rural South Dakota.  https://t.co/IYAggNc4qk,SenatorRounds,Mike Rounds,South Dakota,Republican
809,Fri Dec 04 02:06:17 +0000 2015,6.72598E+17,0,4,Long-term highway bill heads to the president's desk: https://t.co/y01lzNHRuF,SenatorRounds,Mike Rounds,South Dakota,Republican
810,Thu Dec 03 20:59:59 +0000 2015,6.72521E+17,1,3,The Senate just voted 90-10 to stop Obamacare’s #CadillacTax on high-cost health care plans,SenatorRounds,Mike Rounds,South Dakota,Republican
811,Wed Dec 02 22:31:38 +0000 2015,6.72181E+17,64,9,My heart goes out to the families and friends of the victims of today’s horrific attack in California.,SenatorRounds,Mike Rounds,South Dakota,Republican
