,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
81,Mon Apr 24 20:52:11 +0000 2017,8.56612E+17,3,10,The restored wetlands at Prime Hook will once again protect our communities from increasing storms and rising seas https://t.co/3Db96tYk8q,SenatorCarper,Tom Carper,Delaware,Democratic
82,Mon Apr 24 19:32:58 +0000 2017,8.56592E+17,5,25,"Yes, we have questions too. cc: @SenateDems https://t.co/lpfF96Iwn6",SenatorCarper,Tom Carper,Delaware,Democratic
83,Mon Apr 24 13:57:08 +0000 2017,8.56507E+17,7,10,Today I visited 4th graders at @TatnallSchool to teach them about government. Thanks to my great assistants! https://t.co/mhP0615qO0,SenatorCarper,Tom Carper,Delaware,Democratic
84,Mon Apr 24 12:26:37 +0000 2017,8.56485E+17,0,2,Happy to be here this morning! https://t.co/G8DiJUhAx3,SenatorCarper,Tom Carper,Delaware,Democratic
85,Sun Apr 23 17:51:58 +0000 2017,8.56204E+17,15,20,https://t.co/JmhDPTH3dh https://t.co/megJd2T87A,SenatorCarper,Tom Carper,Delaware,Democratic
86,Sun Apr 23 16:35:16 +0000 2017,8.56185E+17,18,49,"Running up our nation's debt for a multi-billion dollar border wall is not a border security strategy. We need to be smarter, less wasteful.",SenatorCarper,Tom Carper,Delaware,Democratic
87,Sat Apr 22 19:04:15 +0000 2017,8.5586E+17,7,33,We #MarchForScience on #EarthDay to speak truth to power. We won't stand idly by and let science be silenced. https://t.co/v4V1tV7Stw,SenatorCarper,Tom Carper,Delaware,Democratic
88,Sat Apr 22 17:08:24 +0000 2017,8.55831E+17,5,9,Failing to follow science and #ActonClimate is an incredibly reckless gamble. We can’t afford to bet on the future of our planet. #EarthDay,SenatorCarper,Tom Carper,Delaware,Democratic
89,Sat Apr 22 17:07:01 +0000 2017,8.5583E+17,13,58,"On every #EarthDay, we renew our commitment to pass on a cleaner planet to our children than the one we inherited",SenatorCarper,Tom Carper,Delaware,Democratic
90,Sat Apr 22 14:18:08 +0000 2017,8.55788E+17,3,43,Kicking off the March for Science in Newark! #marchforscience #sciencenotsilence https://t.co/DXLQDa6NGp,SenatorCarper,Tom Carper,Delaware,Democratic
91,Fri Apr 21 21:04:46 +0000 2017,8.55528E+17,1,12,".@DEInlandBays is working to protect our shores from erosion caused by rising sea levels and more frequent, increas… https://t.co/UrLKR0uw5J",SenatorCarper,Tom Carper,Delaware,Democratic
92,Fri Apr 21 20:01:10 +0000 2017,8.55512E+17,3,12,Army Corps projects have helped to mitigate #climatechange effects on the coast—but Dewey residents face sea level… https://t.co/m3L7iSxjnv,SenatorCarper,Tom Carper,Delaware,Democratic
93,Fri Apr 21 19:52:25 +0000 2017,8.5551E+17,1,5,"Folks at the Dewey Beach Lions Club follow the Golden Rule, preserving marsh next to Club property because ""it's pa… https://t.co/qBY05Zfq69",SenatorCarper,Tom Carper,Delaware,Democratic
