,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
712,Mon Nov 14 01:19:06 +0000 2016,7.97972E+17,2,2,".@BCDS_Bicultural is an educational gem—a shining light of values, tradition, &amp; academic excellence. Proud to celebrate 60 years with you.",SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
713,Mon Nov 14 01:01:53 +0000 2016,7.97968E+17,0,7,"TY attendees of tonight's @Yale School of Medicine ""Discovery to Cure"" Gala—supporting research to combat women's reproductive cancers.",SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
714,Mon Nov 14 00:54:13 +0000 2016,7.97966E+17,0,1,Great to see all celebrating today’s beautiful #VeteransDay Ceremony in #Stamford—capping a wonderful weekend of honoring our brave heroes.,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
715,Sun Nov 13 04:41:59 +0000 2016,7.97661E+17,1,4,TY @ctchildrens Medical Center for amazing work helping kids all across #CT. Honored to join you for today's Emerald Anniv Gala in #Hartford,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
716,Sun Nov 13 04:08:42 +0000 2016,7.97652E+17,1,4,Great event at Children of @FallenPatriots #Greenwich Gala—recognizing heroism &amp; supporting children who lost a parent in military service.,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
717,Fri Nov 11 20:59:21 +0000 2016,7.97182E+17,0,1,"Great tribute to countless, local heroes at today's #CT Dept of #Veterans Affairs #VeteransDay ceremony. TY all for… https://t.co/jwJP2QZ214",SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
718,Fri Nov 11 20:56:48 +0000 2016,7.97181E+17,0,6,Proud to present 99 yr old Borinqueneer veteran Restituto Oyola-Alvarez medals earned serving in @USArmy in #WWII &amp;… https://t.co/1i1b2Dp5aO,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
719,Fri Nov 11 20:53:11 +0000 2016,7.9718E+17,1,2,Humbled to join in #VFW Post 594 #VeteransDay ceremony. No better way to honor this day than w/those who have serve… https://t.co/X91JLLTMje,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
720,Fri Nov 11 20:50:50 +0000 2016,7.9718E+17,0,1,Beautiful #VeteransDay ceremony in #NewHaven today—honoring #veterans past &amp; present for their incredible service.,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
721,Fri Nov 11 20:47:31 +0000 2016,7.97179E+17,0,5,Thank you to the many who came out for #WestHaven's #VeteransDay ceremony today. Proud to join local leaders honori… https://t.co/o1bVcFXbVq,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
722,Fri Nov 11 19:48:03 +0000 2016,7.97164E+17,1,3,This #VeteransDay record the story of a #veteran you know &amp; submit it for preservation to @LibraryCongress: https://t.co/HJLFZDakHO #LOCVets,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
723,Fri Nov 11 13:53:51 +0000 2016,7.97075E+17,1,8,"To all #veterans &amp; their families: Thank you. We stand with you, not just today, but every day. Happy #VeteransDay. https://t.co/1wRWk8JbSa",SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
724,Fri Nov 11 13:53:10 +0000 2016,7.97075E+17,1,17,"We must fight to ensure our #veterans have the healthcare they need, opportunities they earned, &amp; the gratitude they deserve. #VeteransDay",SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
725,Fri Nov 11 13:51:06 +0000 2016,7.97074E+17,0,3,"We must keep faith with heroes serving now or in the past, selfless caregivers, &amp; the lasting legacies of those lost. #VeteransDay",SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
726,Fri Nov 11 13:47:28 +0000 2016,7.97073E+17,0,7,"This #VeteransDay we honor #veterans of all eras, remember our debt to military men &amp; women, &amp; recognize the sacrifices of their loved ones.",SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
727,Thu Nov 10 21:31:32 +0000 2016,7.96828E+17,0,1,TY to great #CT companies at yesterday’s Aerospace Component Manufacturers Trade Show in #Hartford—creating jobs &amp; helping defend America.,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
728,Thu Nov 10 21:31:14 +0000 2016,7.96828E+17,0,1,"Honored to join @TheWorkPlace_CT at last night's ""Service to Country &amp; Community"" Ceremony—honoring servicemembers &amp; orgs that support them.",SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
729,Thu Nov 10 18:52:14 +0000 2016,7.96788E+17,1,2,Congratulations to the incredible men &amp; women of @USMC for 241 yrs of bravely defending this great nation. #SemperFi #HappyBirthdayMarines,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
730,Thu Nov 10 17:53:57 +0000 2016,7.96773E+17,14,32,"I will continue to fight for the ppl of #CT &amp; the core convictions &amp; American values that unite us: fairness, respect, tolerance, &amp; justice.",SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
731,Thu Nov 10 17:51:36 +0000 2016,7.96772E+17,12,12,I believe now more than ever that we must come together to bridge our divisions and partisan differences.,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
732,Mon Nov 07 21:38:57 +0000 2016,7.95742E+17,3,2,#DaylightSavingTime is a good time of year to check your smoke &amp; CO detectors—&amp; also if your car has an open recall: https://t.co/NcLxsXLPKi,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
733,Mon Nov 07 21:06:31 +0000 2016,7.95734E+17,1,4,.@DeptofDefense was charged exorbitant rates for #EpiPen. #Mylan must right this wrong: https://t.co/3UmcaqCHQb,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
734,Mon Nov 07 03:14:21 +0000 2016,7.95464E+17,0,18,Great to join #CT's Housatonic Valley Association at today's event raising awareness &amp; support to sustain our state's beautiful environment.,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
735,Sun Nov 06 22:08:06 +0000 2016,7.95387E+17,2,10,"As #VeteransDay approaches, let us take time to give thanks to #veterans—brave heroes who fought &amp; still fight to defend this great nation.",SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
736,Sun Nov 06 22:07:02 +0000 2016,7.95387E+17,0,4,"Today's amazing #CT #VeteransDay Parade is a reminder the service &amp; sacrifice of countless, brave #veterans &amp; the recognition they deserve.",SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
737,Sun Nov 06 20:51:11 +0000 2016,7.95368E+17,0,4,"Congrats @midfairap on last night's Red Ribbon Gala—celebrating another year of ""Health, Housing &amp; Hope"" by a great organization. Thank you.",SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
738,Sun Nov 06 20:50:25 +0000 2016,7.95368E+17,0,3,"Proud to attend #Trumbull's Kennedy Center 4 Seasons Ball—supporting programs&amp;services for children, adults, &amp; elderly living w/disabilities",SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
739,Sun Nov 06 20:09:44 +0000 2016,7.95358E+17,1,3,An evening of thanks &amp; support for an incredible organization at last night's @MakeAWishCT 2016 Celebrating Wishes Ball. TY for your work!,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
740,Sun Nov 06 20:08:08 +0000 2016,7.95357E+17,0,1,Great weather &amp; wonderful crowd honoring brave heroes everywhere at Tri-Town #VeteransDay Parade &amp; memorial service in #DeepRiver.,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
741,Sat Nov 05 03:09:14 +0000 2016,7.94738E+17,2,12,Celebrating 40yrs of amazing partnership between @WFSBnews &amp; @Channel3kCamp at tonight's anniversary gala. TY for serving countless #CT kids,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
742,Sat Nov 05 03:08:41 +0000 2016,7.94738E+17,0,1,Wonderful conversations at Urban League of Grtr #Hartford #EqualOpportunities Day Dinner. Congrats to honorees. TY for your essential work.,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
743,Sat Nov 05 03:06:15 +0000 2016,7.94738E+17,0,5,"Beautiful @CTVetsAffairs ceremony recognizing the passing of 2 brave, #CT soldiers who served our country w/honor.… https://t.co/cJGLtMfz3B",SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
744,Sat Nov 05 02:41:03 +0000 2016,7.94731E+17,0,3,"Proud to be w/EASTCONN, American Job Center East, Eastern #CT Workforce Investment Brd &amp; others celebrating new adu… https://t.co/LLEWVzcOC4",SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
745,Sat Nov 05 02:39:24 +0000 2016,7.94731E+17,0,5,Humbled to be part of today's #VeteransDay Celebration at #Hamden's Davenport-dunbar Residence—honoring the selfles… https://t.co/ATgxq5IQqW,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
746,Fri Nov 04 16:58:58 +0000 2016,7.94585E+17,1,5,Glad to join @CTCADV this morning to recognize leaders across #CT for working to strengthen policy&amp;practice for vic… https://t.co/GEIZGPxW6E,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
747,Fri Nov 04 16:58:11 +0000 2016,7.94585E+17,0,2,Great tribute to retiring letter carriers last night in #NewHaven at @NALC_National Branch 19's 55th Annual Retirement Dinner.,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
748,Fri Nov 04 15:39:26 +0000 2016,7.94565E+17,0,3,"Proud to join Muscular Dystrophy Association last night in annual #Hartford event supporting research, treatment, &amp; cure. #MDA @MDAnews",SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
749,Fri Nov 04 02:48:54 +0000 2016,7.94371E+17,2,15,.@LockheedMartin's #F35 technology showcases @prattandwhitney engine systems &amp; will maintain US air dominance: https://t.co/hyNlb2v8HR,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
750,Thu Nov 03 22:59:51 +0000 2016,7.94313E+17,1,4,Internet connected devices w/lax security have played a major role in cyber attacks—I'm calling on @FTC to step in: https://t.co/1trAqSyrfe,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
751,Thu Nov 03 20:51:00 +0000 2016,7.94281E+17,0,11,Congrats @pfizer on new fuel cell facility—designed &amp; built in #CT by @FuelCell_Energy. Incredible innovation for sustainable initiatives.,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
752,Thu Nov 03 20:33:08 +0000 2016,7.94276E+17,2,4,"Great to celebrate w/BST Systems, @LockheedMartin, @NASA &amp; others today. Proud to fight for fed support for #CT's g… https://t.co/oPc74bVb71",SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
753,Wed Nov 02 19:13:06 +0000 2016,7.93894E+17,0,3,New @USDA Rural Energy for America grants going to many #CT farms not only invest in renewable energy—but also jobs: https://t.co/KCwiiIuiq0,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
754,Wed Nov 02 19:12:40 +0000 2016,7.93894E+17,2,2,"Congrats Prides Corner Farms in #Lebanon, #CT—receiving valuable @USDA grant to help install solar panels &amp; reduce… https://t.co/AI4FmfUqxj",SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
755,Wed Nov 02 19:05:15 +0000 2016,7.93892E+17,0,2,#Mylan must be up front with consumers about how they price #EpiPens: https://t.co/nxanlEOSU6,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
756,Wed Nov 02 19:04:15 +0000 2016,7.93891E+17,0,2,Happy to celebrate #Hartford Public Library receiving 2 important grants. I supported these grants because they'll provide valuable services,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
757,Wed Nov 02 18:39:45 +0000 2016,7.93885E+17,1,3,Honored to address brave men&amp;women of #CT @NationalGuard’s 103rd Air Control Squadron at send off last night. Thank… https://t.co/HXRNadN0WA,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
758,Tue Nov 01 17:43:33 +0000 2016,7.93509E+17,0,3,#Veterans deserve a top rate education. Proud @QuinnipiacU &amp; @UConn are on new list of best schools for vets: https://t.co/GnpRofkApF,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
759,Tue Nov 01 17:42:41 +0000 2016,7.93509E+17,0,4,"Amazing staff, resources, &amp; dedication at @NCCC_CT's #Veterans Oasis—another example of a #CT school opening doors… https://t.co/shP7KdSpAe",SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
760,Mon Oct 31 21:23:48 +0000 2016,7.93202E+17,0,4,My Uniformed Services Employment &amp; Reemployment Rights Improvement Act helps protect servicemembers' right to return to their civilian jobs.,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
761,Mon Oct 31 21:20:30 +0000 2016,7.93201E+17,1,1,I announced my new legislation today to protect servicemembers &amp; #veterans from unfair employment disadvantages: https://t.co/jOzF7dKWtz,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
762,Mon Oct 31 19:35:19 +0000 2016,7.93175E+17,0,8,"Proud of today's Greater #Danbury Community Health Center ribbon-cutting—creating new #jobs to provide great, compr… https://t.co/8qWlTgK7Gs",SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
763,Mon Oct 31 00:41:03 +0000 2016,7.92889E+17,1,1,"Impressive group at this evening's @CAIRConnecticut ""Advancing Justice, Challenging Hate"" event.",SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
764,Sun Oct 30 20:25:11 +0000 2016,7.92825E+17,0,2,"Remembering fmr state rep Jack Thompson—a great public servant, #veteran, &amp; strong advocate for #CT children. Thoughts&amp;prayers to his family",SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
765,Sun Oct 30 20:24:29 +0000 2016,7.92825E+17,0,2,Dedication of #NewHaven's Dr Reginald Mayo Early Childhood Center is a tribute to his commitment &amp; tireless work—&amp; whole New Haven community,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
766,Sun Oct 30 15:15:25 +0000 2016,7.92747E+17,0,3,TY retiring #Greenwich firefighter Tom Pitasi for tireless dedication &amp; skill over 20 yrs—&amp; all #firefighters. Proud to be w/you last night.,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
767,Sun Oct 30 15:13:20 +0000 2016,7.92746E+17,0,1,Excited &amp; proud to participate in Whittingham Cancer Center ribboncutting at @NorwalkHospital—great for Western CT Health Center &amp; all #CT.,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
768,Sun Oct 30 15:11:20 +0000 2016,7.92746E+17,0,7,Great to join #Bridgeport Animal Shelter &amp; Mayor Ganim for pet adoption event—fun for a fantastic cause! https://t.co/9rXNpD38dB,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
769,Sun Oct 30 15:08:26 +0000 2016,7.92745E+17,6,6,Deeply proud &amp; joyous wknd for @USNavy &amp; #CT as @FLOTUS helps commission #USS Illinois in #Groton—thanks to skilled… https://t.co/ymvFLuLX2v,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
770,Fri Oct 28 21:17:23 +0000 2016,7.92113E+17,1,1,"After yrs of being blocked, @usedgov's final rule means students will finally be allowed to have their day in court: https://t.co/mxUe5ExAmQ",SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
771,Fri Oct 28 21:16:11 +0000 2016,7.92113E+17,0,9,Proud to visit @EasternCTStateU's @ISE_EasternCT—working to drive down energy costs &amp; reduce our reliance on fossil… https://t.co/7ZnUoAzsAl,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
772,Fri Oct 28 21:12:39 +0000 2016,7.92112E+17,1,2,Today I toured #CT's Columbia Manufacturing—an impressive model of aerospace manufacturing with a great workforce d… https://t.co/P6lcYKZjrG,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
773,Fri Oct 28 20:20:05 +0000 2016,7.92099E+17,0,3,Today's @usedgov finalized rule will help empower students who've been deceived&amp;defrauded w/a clear process to hold institutions accountable,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
774,Thu Oct 27 21:18:05 +0000 2016,7.91751E+17,2,3,#WestHaven VA's chiropractic residency program provides much needed service to #veterans as well as training to health care professionals.,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
775,Thu Oct 27 21:17:09 +0000 2016,7.91751E+17,0,1,Proud of #WestHaven's @DeptVetAffairs chiropractic residency program—now accredited by Council of Chiropractic Ed: https://t.co/QvytVh4SQk,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
776,Thu Oct 27 20:41:53 +0000 2016,7.91742E+17,0,1,I've opposed arbitrary liability caps that limit compensation: https://t.co/mpZY8DFZ9V $265M #Amtrak188 settlement shows why caps must go.,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
777,Thu Oct 27 20:37:19 +0000 2016,7.91741E+17,1,4,"Celebrating $11.7M @usedgov fed grant for #NewHaven to enhance&amp;support local magnet schools w/new teachers, tutors,… https://t.co/6d3joRZxVD",SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
778,Thu Oct 27 20:26:09 +0000 2016,7.91738E+17,1,14,#Lead is a poison. Thousands of children are diagnosed w/lead poisoning each yr in #CT. We must do more to eliminat… https://t.co/oWW262dm6A,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
779,Thu Oct 27 20:24:55 +0000 2016,7.91737E+17,0,4,"Joined w/local &amp; federal leaders, advocates, &amp; #lead remediation professionals in #Hartford to discuss ways to stop… https://t.co/2cRU8JbJnY",SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
780,Wed Oct 26 21:05:10 +0000 2016,7.91385E+17,1,8,The Sexual Assault Survivors Rights Act combines fair treatment of survivors with rigorous prosecution of people wh… https://t.co/RkNLsB83kS,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
781,Wed Oct 26 21:04:29 +0000 2016,7.91385E+17,1,4,W/@EndSV_CT today discussing the Sexual Assault Survivors Rights Act—a measure I helped lead that was recently sign… https://t.co/en97kiUTsm,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
782,Wed Oct 26 20:33:11 +0000 2016,7.91377E+17,2,3,"While in #Norwalk, honored to surprise 94 yr old @USArmy #veteran John “Pop” Boboc w/certificate of recognition for… https://t.co/8xgRkrayd2",SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
783,Wed Oct 26 20:32:06 +0000 2016,7.91377E+17,1,3,Great discussion at #AAA 2016 #CT Senior Policy Summit in #Norwalk today. We must continue to expand access to #Medicare &amp;combat #ElderAbuse,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
784,Wed Oct 26 01:00:42 +0000 2016,7.91082E+17,4,4,Great to be with local leaders at @USDOT TIGER Grant railroad groundbreaking in #Willimantic—upgrading local rail &amp;… https://t.co/N9Mk6BGdWp,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
785,Tue Oct 25 18:31:46 +0000 2016,7.90984E+17,3,12,Our government should have no part in funding discrimination. We must protect dignity of all Americans. We must #RejectRussell.,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
786,Tue Oct 25 18:31:28 +0000 2016,7.90984E+17,0,7,Including Russell in #NDAA is particularly offensive b/c it would erode rights our military fought for generations to protect #RejectRussell,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
787,Tue Oct 25 18:12:03 +0000 2016,7.90979E+17,6,66,Reproductive health decisions should not put a woman at risk of workplace discrimination. #RejectRussell,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
788,Tue Oct 25 18:11:30 +0000 2016,7.90979E+17,3,6,"Russell Amdt would allow workplace discrimination based on sexual orientation, gender identity, religion, &amp; reproductive health decisions",SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
789,Tue Oct 25 18:05:59 +0000 2016,7.90978E+17,3,23,Russell Amdt would hamper the great progress our nation has made in protecting LGBT rights #RejectRussell,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
790,Tue Oct 25 18:05:07 +0000 2016,7.90978E+17,1,5,Russell Amdt would roll back workplace protections&amp;allow religiously affiliated contractors to engage in discriminatory hiring practices,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
791,Tue Oct 25 17:23:32 +0000 2016,7.90967E+17,1,5,"Join me, @LGBTProgress, @ACLU, @HRC, @PPFA, @NARAL, @americansunited &amp; @nwlc for tweet storm at 2pmET saying why we must #removerussell",SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
792,Tue Oct 25 17:22:45 +0000 2016,7.90967E+17,4,7,I am leading 41 colleagues demanding that a harmful provision enabling taxpayer-funded discrimination be stripped from #NDAA. #removerussell,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
793,Mon Oct 24 16:44:45 +0000 2016,7.90595E+17,2,2,"I'm standing w/@TheHartford, #CT Business &amp; Industry Assoc, &amp; others urging support of bipartisan Mobile Workforce… https://t.co/HtYMJaIMvi",SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
794,Mon Oct 24 16:41:54 +0000 2016,7.90594E+17,1,3,#CT workers who travel &amp; must file multiple state income tax returns waste time &amp; money instead of growing jobs &amp; strengthening our economy.,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
795,Mon Oct 24 16:40:22 +0000 2016,7.90594E+17,0,2,Great @Tim_Calver @USCG photos. https://t.co/ofDlb0cFB3 Proud of #NewLondon @USCG Academy training cadets to defend on @Sikorsky helicopters,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
796,Mon Oct 24 16:37:08 +0000 2016,7.90593E+17,1,2,Glad to visit #Waterbury's Slocum School for #NationalHeadstartAwarenessMonth. TY to #CT teachers—who know the valu… https://t.co/19hOtZpWUI,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
797,Mon Oct 24 16:36:19 +0000 2016,7.90593E+17,0,2,I applaud new $5.1 M @USDOL grant to @TheWorkPlace_CT to provide job training &amp; services through Senior Community Service Employment Program,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
798,Mon Oct 24 16:35:53 +0000 2016,7.90593E+17,0,3,Great stories &amp; well-deserved praise to honorees at wknd's wonderful Greater #Waterbury @NAACP lunch. Thank you all… https://t.co/5jLHrNLRvG,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
799,Mon Oct 24 15:55:43 +0000 2016,7.90583E+17,1,3,Proud to support recent Kick for Nick event—honoring fallen a soldier’s dream by distributing soccer balls to under… https://t.co/pe4qUqxjFb,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
800,Sat Oct 22 17:20:19 +0000 2016,7.89879E+17,0,2,Great seeing familiar faces at last night's #Stamford @NAACP dinner honoring local leaders dedicated to community service. TY &amp; congrats.,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
801,Sat Oct 22 17:18:12 +0000 2016,7.89879E+17,1,6,Honored to attend @HospSpecialCare's gala celebrating 75 incredible yrs. Special congrats to Dr John Votto for a career of selfless service.,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
802,Fri Oct 21 20:05:17 +0000 2016,7.89558E+17,1,2,Old medication is an enviro &amp; health danger. Nat’l Prescription Drug Take Back Day is tomorrow. For proper disposal: https://t.co/OuDF41XR7n,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
803,Fri Oct 21 20:00:56 +0000 2016,7.89557E+17,1,2,Powerful video by @USMC reminding us of their countless sacrifices &amp; contributions over nearly 241 years: https://t.co/EnZNnQ1cpK,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
804,Fri Oct 21 19:49:50 +0000 2016,7.89554E+17,2,4,Congrats to #CT's @Sikorsky as CH-53K King Stallion helicopter for @USMC passes initial operational test period: https://t.co/lHg3kcu3pr,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
805,Thu Oct 20 23:47:40 +0000 2016,7.89252E+17,2,3,W/#CT theaters &amp; ticket vendors supporting my bipartisan Better Online Ticket Sales Act to crack down on ticket sca… https://t.co/e5FI2G45Sq,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
806,Thu Oct 20 23:46:25 +0000 2016,7.89251E+17,0,7,My staff &amp; I stand in solidarity w/#DV survivors in need of support &amp; resources to find safety &amp; justice. #DVAM2016… https://t.co/iNDBAWwqpK,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
807,Thu Oct 20 22:52:21 +0000 2016,7.89238E+17,0,4,Congrats to Dr. Zulma R. Toro—newly named president of @CCSU &amp; the first female president in the school's history. https://t.co/14gea51Iye,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
808,Thu Oct 20 21:10:26 +0000 2016,7.89212E+17,0,2,I'll continue to fight for federal &amp; local programs that support #veterans as they obtain degrees and/or training they need to be successful,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
809,Thu Oct 20 21:10:11 +0000 2016,7.89212E+17,0,2,Honored to join @RepJoeCourtney &amp; @GDMS Electric Boat today in #Groton to announce the #Veterans Network—creating opportunities for vets.,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
810,Wed Oct 19 00:15:23 +0000 2016,7.88534E+17,5,4,So moved by @JessLewisLove’s social &amp; emotional learning program in #Stamford today—teaching empathy &amp; emotional sk… https://t.co/lH7bLak52z,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
811,Tue Oct 18 20:47:22 +0000 2016,7.88482E+17,1,5,#HurricaneMatthew devastated #Haiti. Proud to stand w/#CT's @Americares &amp; @HHF_Haiti as well as @HopeforHaitiFL to… https://t.co/Rl8uE21eoc,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
812,Mon Oct 17 20:48:53 +0000 2016,7.8812E+17,2,6,"Honored to host murals in DC from #CT students learning to have positive relationships, manage emotions &amp; curb bull… https://t.co/n7FwJNwLvH",SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
813,Mon Oct 17 20:22:12 +0000 2016,7.88113E+17,1,4,Very touched to be w/@MakeAWishCT &amp; Nguyen family today. Humbled to do my part &amp; help 6 yr old Michael's wish of a… https://t.co/ajfwUC9pEV,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
814,Mon Oct 17 19:38:23 +0000 2016,7.88102E+17,0,4,.@TheJusticeDept settlement leaves #Mylan profits from illegal overcharging taxpayers&amp;fails to impose accountabilit… https://t.co/j9k1L7GStI,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
815,Sun Oct 16 22:03:43 +0000 2016,7.87776E+17,0,1,Moving tribute to @USMC Roger Rua—hero who fought back from Afghanistan IED injury—&amp; vets at #Danbury Walk of Honor. TY Mary Teicholz &amp; team,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
816,Sun Oct 16 21:36:17 +0000 2016,7.87769E+17,4,26,Proud to stand w/@PPFA—100 years of defending womens' rights &amp; providing access to health care. TY for your tireles… https://t.co/BorQq53Xiy,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
817,Sun Oct 16 20:40:26 +0000 2016,7.87755E+17,0,3,"Congrats on 50th anniversary to #Norwalk's Lockwood-Mathews Mansion Museum—a National Historic Landmark &amp; incredible, local treasure.",SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
818,Sun Oct 16 20:36:24 +0000 2016,7.87754E+17,0,2,TY #Hartford #Gay &amp; #Lesbian Health Collective for organizing One Big Event—encouraging healthy lives through health &amp; support services.,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
819,Sun Oct 16 20:35:47 +0000 2016,7.87754E+17,1,12,A top priority must be stopping the epidemic of #gunviolence. Proud to stand w/@GabbyGiffords &amp; @RepEsty in #Newtown this weekend.,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
820,Sat Oct 15 20:59:25 +0000 2016,7.87397E+17,4,11,Great discussion about race relations &amp; economic development at last night's Greater #Bridgeport @NAACP Freedom Dinner. Congrats to honorees,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
821,Sat Oct 15 20:58:18 +0000 2016,7.87397E+17,0,2,Proud to commemorate $20M TIGER VIII fed grant for #NewHaven Downtown Crossing—transforming old Route 34 highway in… https://t.co/JomieqUwya,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
822,Sat Oct 15 20:57:12 +0000 2016,7.87397E+17,2,5,Celebrating 3 new @TheJusticeDept federal grants in #Hartford to reduce crime as well as improve &amp; expand community… https://t.co/bNRI10QVPg,SenBlumenthal,Richard Blumenthal,Connecticut,Democratic
