,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
262,Fri Feb 17 17:26:12 +0000 2017,8.32642E+17,46,96,Overwhelming number of scientists agree climate change is a scientific fact! The EPA Administrator should know that… https://t.co/8j35nEuqG4,SenGaryPeters,Gary Peters,Michigan,Republican
263,Thu Feb 16 21:06:23 +0000 2017,8.32335E+17,6,16,Community colleges are a springboard to a brighter future. Great to meet w MI colleges about the importance of qual… https://t.co/pqtksu4GQ0,SenGaryPeters,Gary Peters,Michigan,Republican
264,Thu Feb 16 19:36:40 +0000 2017,8.32313E+17,17,122,Someone who does not believe in the EPA’s core mission should not be allowed run the EPA. #PollutingPruitt https://t.co/5e2PQ5ggkp,SenGaryPeters,Gary Peters,Michigan,Republican
265,Thu Feb 16 18:55:41 +0000 2017,8.32302E+17,63,111,I oppose Pruitt as EPA Admin b/c business interests shouldn’t be put ahead of public good. Why do you stand against… https://t.co/edlT82PM4l,SenGaryPeters,Gary Peters,Michigan,Republican
266,Thu Feb 16 00:32:15 +0000 2017,8.32025E+17,7,10,Highlight of my day is opportunity to congratulate MI high school students accepted to one of our Service Academies… https://t.co/ICEoxy5gJe,SenGaryPeters,Gary Peters,Michigan,Republican
267,Wed Feb 15 23:07:44 +0000 2017,8.32003E+17,10,24,".@MLive: “Michigan Sens. Peters, Stabenow introduce bills to combat outsourcing” https://t.co/N6phBtaOeY",SenGaryPeters,Gary Peters,Michigan,Republican
268,Wed Feb 15 22:37:46 +0000 2017,8.31996E+17,11,7,We need to know where companies’ workers are located before we can hold them accountable for outsourcing American j… https://t.co/n6XqZdDsWH,SenGaryPeters,Gary Peters,Michigan,Republican
269,Tue Feb 14 21:49:10 +0000 2017,8.31621E+17,71,93,Flynn resignation only raises more questions on Trump ties to Russia. Discussed need for full investigation w @CNN https://t.co/KlMvUEL7Wf,SenGaryPeters,Gary Peters,Michigan,Republican
270,Mon Feb 13 22:57:30 +0000 2017,8.31276E+17,5,14,Great visit to @NSF_Intl in Ann Arbor today! They’re working hard to protect Great Lakes from algal blooms &amp; invasi… https://t.co/uWOcIyQnld,SenGaryPeters,Gary Peters,Michigan,Republican
271,Mon Feb 13 22:06:08 +0000 2017,8.31263E+17,44,120,Scientific research shouldn’t be guided by ideology. I support bill to shield scientists from political interference https://t.co/Z4jh27ouzF,SenGaryPeters,Gary Peters,Michigan,Republican
272,Mon Feb 13 19:18:16 +0000 2017,8.31221E+17,2,4,More on our efforts to advance self-driving tech from AP: “Senators try to speed up deployment of self-driving cars” https://t.co/BSo67M3oeV,SenGaryPeters,Gary Peters,Michigan,Republican
273,Mon Feb 13 19:15:46 +0000 2017,8.3122E+17,8,7,Our efforts will help ensure rapidly changing self-driving tech - which has potential to save lives - is safely tes… https://t.co/SLbit5DAQA,SenGaryPeters,Gary Peters,Michigan,Republican
274,Mon Feb 13 19:15:12 +0000 2017,8.3122E+17,5,7,Excited to work w @SenJohnThune on joint legislative effort to help advance innovation in self-driving vehicle tech,SenGaryPeters,Gary Peters,Michigan,Republican
275,Sat Feb 11 00:43:52 +0000 2017,8.30216E+17,3,49,Mike Ilitch's unwavering love for the City of Detroit will be sincerely missed. My condolences to the Ilitch family.,SenGaryPeters,Gary Peters,Michigan,Republican
276,Fri Feb 10 19:12:05 +0000 2017,8.30132E+17,1,9,ICYMI from @upnorthlive: “Advocates back legislation to protect pets of domestic violence survivors” https://t.co/bfxRlKOYOb,SenGaryPeters,Gary Peters,Michigan,Republican
277,Thu Feb 09 22:29:16 +0000 2017,8.29819E+17,14,27,I’m renewing my efforts to close the rural broadband gap &amp; urging FCC to provide service  to underserved areas.… https://t.co/DFb8bcKv5Y,SenGaryPeters,Gary Peters,Michigan,Republican
278,Thu Feb 09 19:16:21 +0000 2017,8.29771E+17,11,42,Tom Price wants to fundamentally change Medicare and Medicaid and implement health reforms that will limit care for… https://t.co/oa7miQD7bM,SenGaryPeters,Gary Peters,Michigan,Republican
279,Thu Feb 09 19:15:08 +0000 2017,8.29771E+17,50,63,In defense of Michigan seniors and working families I will oppose Rep. Price’s nomination for HHS Secretary.,SenGaryPeters,Gary Peters,Michigan,Republican
280,Thu Feb 09 00:34:42 +0000 2017,8.29489E+17,25,84,U.S. Justice Dept should uphold Constitution &amp; rule of law - not President’s personal political interests,SenGaryPeters,Gary Peters,Michigan,Republican
281,Thu Feb 09 00:34:20 +0000 2017,8.29489E+17,41,114,"U.S. Attorney General must protect civil rights of all Americans, but Sessions' record shows disregard for laws that safeguard civil rights",SenGaryPeters,Gary Peters,Michigan,Republican
282,Wed Feb 08 22:13:39 +0000 2017,8.29453E+17,9,52,"Abusers often exploit emotional attachment victims have with their pets, leaving victims to choose b/n their own sa… https://t.co/1kM2V3o2yz",SenGaryPeters,Gary Peters,Michigan,Republican
283,Wed Feb 08 22:12:46 +0000 2017,8.29453E+17,11,38,"Joined @SenDeanHeller, @RepKClark @RosLehtinen to intro PAWS Act to help domestic violence victims &amp; their pets https://t.co/E3jlgELu8p",SenGaryPeters,Gary Peters,Michigan,Republican
284,Wed Feb 08 19:29:32 +0000 2017,8.29412E+17,19,59,Thank you @SenWarren for reading #CorettasWords. Sen Sessions’ civil rights record is an important part of his AG nomination. #LetLizSpeak,SenGaryPeters,Gary Peters,Michigan,Republican
285,Wed Feb 08 18:29:35 +0000 2017,8.29397E+17,4,9,Read my op-ed w @RepFredUpton in @thehill: “Self Driving Cars are the Next Frontier of Innovation and Safety” https://t.co/ulHoOgKozh,SenGaryPeters,Gary Peters,Michigan,Republican
286,Tue Feb 07 19:02:42 +0000 2017,8.29043E+17,139,168,I voted #NoOnDeVos because our kids need an experienced champion for their schools and public education. I will keep fighting for them.,SenGaryPeters,Gary Peters,Michigan,Republican
287,Tue Feb 07 16:23:26 +0000 2017,8.29003E+17,2,3,"Check out @AirForceMag story celebrating 100 years of Selfridge Air National Guard Base, home of @127Wing. https://t.co/5lbrqOfS6T",SenGaryPeters,Gary Peters,Michigan,Republican
288,Mon Feb 06 23:11:43 +0000 2017,8.28743E+17,117,200,The American people are making their voices heard. They are telling the U.S. Senate that Betsy DeVos isn't the righ… https://t.co/9wjTzPjQGg,SenGaryPeters,Gary Peters,Michigan,Republican
289,Sun Feb 05 20:21:47 +0000 2017,8.28338E+17,9,7,Caught some @umichbball w my daughter Maddy at Delta Gamma Dad's Weekend https://t.co/UkG79XeZBX,SenGaryPeters,Gary Peters,Michigan,Republican
290,Sun Feb 05 14:30:16 +0000 2017,8.28249E+17,20,15,Tune in to @Flashpointon4 at 10 AM. I will join @DevinScillian to discuss Betsy DeVos' nomination and more. https://t.co/ENQbcpVihZ,SenGaryPeters,Gary Peters,Michigan,Republican
291,Fri Feb 03 22:35:52 +0000 2017,8.27647E+17,1,12,"This month, we honor the stories &amp; legacies of the many African American patriots who have helped shape American hi… https://t.co/FuhValClYn",SenGaryPeters,Gary Peters,Michigan,Republican
292,Fri Feb 03 20:18:33 +0000 2017,8.27612E+17,81,346,"Hear why Tammy, a teacher from Harrison Public Schools in MI, is standing with me against Betsy DeVos https://t.co/Vx5jTNr9pc",SenGaryPeters,Gary Peters,Michigan,Republican
293,Thu Feb 02 22:57:21 +0000 2017,8.2729E+17,23,34,Time: “Here's a Look at the Education Questions Betsy DeVos Struggled to Answer” https://t.co/MvAwKhqaHr,SenGaryPeters,Gary Peters,Michigan,Republican
294,Thu Feb 02 21:17:26 +0000 2017,8.27265E+17,60,128,Nothing in Betsy DeVos’ confirmation process gives me reason to think she will bring a successful approach to natio… https://t.co/1V1Pi1OFRp,SenGaryPeters,Gary Peters,Michigan,Republican
295,Thu Feb 02 17:21:35 +0000 2017,8.27205E+17,13,21,CNN: “Education advocates: DeVos lacks public school experience” https://t.co/HDJzeaafKl,SenGaryPeters,Gary Peters,Michigan,Republican
296,Thu Feb 02 16:30:29 +0000 2017,8.27192E+17,36,101,"Like any employer, the American people should look at Betsy DeVos’ resume. https://t.co/6SMYOovkaX",SenGaryPeters,Gary Peters,Michigan,Republican
297,Wed Feb 01 20:22:06 +0000 2017,8.26888E+17,42,69,"Secretary of State must put the American people first, not his former shareholders and friends in the Exxon boardro… https://t.co/KC0K4wQhp1",SenGaryPeters,Gary Peters,Michigan,Republican
298,Wed Feb 01 18:32:02 +0000 2017,8.26861E+17,74,98,I cannot support Session's nomination to be our nation’s highest law enforcement officer. Read my full statement:… https://t.co/mSvGLInIpg,SenGaryPeters,Gary Peters,Michigan,Republican
299,Wed Feb 01 18:31:48 +0000 2017,8.26861E+17,23,47,Senator Sessions’ record shows a disregard for laws that safeguard Americans’ fundamental rights.,SenGaryPeters,Gary Peters,Michigan,Republican
300,Tue Jan 31 22:35:52 +0000 2017,8.2656E+17,7,24,"As a proud alum of @almacollege, it was great to meet with President @jeffabernathy in my office today! #GoScots https://t.co/BCxb8oqpJy",SenGaryPeters,Gary Peters,Michigan,Republican
301,Tue Jan 31 01:05:19 +0000 2017,8.26235E+17,82,97,US was once beacon of hope for ppl fleeing persecution. Joined @SenateDems to send message that refugee ban runs co… https://t.co/ELUljsKVDb,SenGaryPeters,Gary Peters,Michigan,Republican
302,Mon Jan 30 21:17:54 +0000 2017,8.26178E+17,41,60,"Met w MI Yemeni American leaders, listened to their concerns w Trump’s EO, which is threat to American values &amp; ppl… https://t.co/1fVPUMx3VJ",SenGaryPeters,Gary Peters,Michigan,Republican
303,Sat Jan 28 18:22:00 +0000 2017,8.25409E+17,211,994,Proud to represent strong Muslim &amp; Arab American communities—We should never close our doors to those fleeing brutalities like that of ISIS.,SenGaryPeters,Gary Peters,Michigan,Republican
304,Sat Jan 28 18:17:06 +0000 2017,8.25407E+17,73,145,Extremely alarmed at EO effectively implementing religious test for those seeking to enter US. Read my statement: https://t.co/MJoefdLSyL,SenGaryPeters,Gary Peters,Michigan,Republican
305,Sat Jan 28 15:08:52 +0000 2017,8.2536E+17,11,26,"Bridge Magazine: “Betsy DeVos’s Michigan legacy” 
https://t.co/ouuqVaIcm0",SenGaryPeters,Gary Peters,Michigan,Republican
306,Sat Jan 28 15:08:27 +0000 2017,8.2536E+17,18,75,Betsy DeVos’ Michigan charter school experiment has not lived up to the promises made. https://t.co/qDztOHrOXk,SenGaryPeters,Gary Peters,Michigan,Republican
307,Thu Jan 26 20:10:12 +0000 2017,8.24711E+17,12,9,"Earlier this week, my bill to help the U.S. better prepare for extreme space weather events unanimously passed out… https://t.co/DgGehj5ng7",SenGaryPeters,Gary Peters,Michigan,Republican
308,Thu Jan 26 17:25:28 +0000 2017,8.2467E+17,9,32,Happy 180th Birthday Michigan! It is an honor to serve you. https://t.co/gkSwy87hjQ,SenGaryPeters,Gary Peters,Michigan,Republican
309,Wed Jan 25 23:58:01 +0000 2017,8.24406E+17,2,15,ICYMI: @Freep: “Sleeping Bear Dunes named one of world's best beaches” https://t.co/Oz1YG2rrDc,SenGaryPeters,Gary Peters,Michigan,Republican
310,Tue Jan 24 22:59:51 +0000 2017,8.24029E+17,57,455,"DeVos' approach to education has failed the children of MI, she gives me no reason to think she has a more successful approach to our nation",SenGaryPeters,Gary Peters,Michigan,Republican
311,Tue Jan 24 22:59:21 +0000 2017,8.24029E+17,17,202,"DeVos’ resume contains no experience in public education at any level, not as a teacher, administrator, student or parent.",SenGaryPeters,Gary Peters,Michigan,Republican
312,Tue Jan 24 22:58:35 +0000 2017,8.24029E+17,102,577,"DeVos lacks experience, qualifications &amp; vision to oversee our education system. I cannot  support her nom &amp; urge m… https://t.co/QqIwmTtR2u",SenGaryPeters,Gary Peters,Michigan,Republican
313,Tue Jan 24 22:37:31 +0000 2017,8.24023E+17,29,107,Watch my full Speech from the Senate Floor on why I will oppose the nomination of Betsy DeVos: https://t.co/KliIbozCHt,SenGaryPeters,Gary Peters,Michigan,Republican
314,Tue Jan 24 21:04:13 +0000 2017,8.24E+17,59,61,At approx 4:20: I will speak on Senate Floor on why I cannot support Betsy DeVos for Education Sec. Watch live here: https://t.co/D4BCvwj8ZB,SenGaryPeters,Gary Peters,Michigan,Republican
315,Tue Jan 24 20:43:36 +0000 2017,8.23995E+17,9,1,I voted to confirm Elaine Chao @USDOT Sec bc of commitment to work together to support #MI autos and future of connected &amp; self driving cars,SenGaryPeters,Gary Peters,Michigan,Republican
316,Tue Jan 24 17:47:51 +0000 2017,8.2395E+17,0,2,Had a great discussion this morning about the future of connected and autonomous vehicles at the @washautoshow pane… https://t.co/HobRqsf2hj,SenGaryPeters,Gary Peters,Michigan,Republican
317,Tue Jan 24 16:13:32 +0000 2017,8.23927E+17,9,8,We need fair trade policies that build a level playing field for American workers. My statement on TPP withdrawal: https://t.co/oHuZex4Hxa,SenGaryPeters,Gary Peters,Michigan,Republican
318,Mon Jan 23 22:04:32 +0000 2017,8.23653E+17,2,2,Congratulations to the Blue Water Chamber on your 100th year anniversary. Here’s to 100 more! https://t.co/WGKg5Rluhp,SenGaryPeters,Gary Peters,Michigan,Republican
319,Mon Jan 23 19:25:47 +0000 2017,8.23613E+17,0,6,Looking forward to taking part in @mobilitytalks during @washautoshow tomorrow. More info here:… https://t.co/RFuj1pLgYt,SenGaryPeters,Gary Peters,Michigan,Republican
320,Sat Jan 21 21:06:10 +0000 2017,8.22913E+17,18,73,Colleen &amp; I were proud to join all the #MI women who came to DC today to make their voices heard &amp; stand united for… https://t.co/3HswiyH3bl,SenGaryPeters,Gary Peters,Michigan,Republican
321,Sat Jan 21 15:05:57 +0000 2017,8.22823E+17,23,97,With Michigan women getting ready to march on Washington! #WomensMarch https://t.co/G9R9C5OE3h,SenGaryPeters,Gary Peters,Michigan,Republican
322,Fri Jan 20 01:05:17 +0000 2017,8.22249E+17,5,24,Roaring back with record sales. Thank you @POTUS for standing w MIs auto workers! https://t.co/CVVLG90KIM,SenGaryPeters,Gary Peters,Michigan,Republican
323,Fri Jan 20 00:15:21 +0000 2017,8.22236E+17,0,10,Willow Run built B-24 bombers that won WWII and now the site is solidifying Michigan's leading role in advanced veh… https://t.co/cQNiWJLXJ2,SenGaryPeters,Gary Peters,Michigan,Republican
324,Fri Jan 20 00:14:50 +0000 2017,8.22236E+17,0,9,Thrilled American Center for Mobility Willow Run is now a nationally-designated testing site for automated vehicles! https://t.co/nOep9aIX0M,SenGaryPeters,Gary Peters,Michigan,Republican
325,Thu Jan 19 19:48:02 +0000 2017,8.22169E+17,18,60,Trump promised not to touch Medicare during his campaign but nominates a HHS Sec. who has plans to gut it. We must… https://t.co/b0yLRAjSRP,SenGaryPeters,Gary Peters,Michigan,Republican
326,Thu Jan 19 18:54:30 +0000 2017,8.22155E+17,0,7,Had great time Tuesday visiting one of my alma maters @UDMDetroit Business School &amp; meeting w University President… https://t.co/N5X0yV5vAI,SenGaryPeters,Gary Peters,Michigan,Republican
327,Wed Jan 18 16:44:08 +0000 2017,8.2176E+17,85,243,"Scott Pruitt’s track record on environmental issues is in a word, dismal. I will oppose his nomination. Watch: https://t.co/JV0IUhvLkv",SenGaryPeters,Gary Peters,Michigan,Republican
328,Tue Jan 17 22:09:41 +0000 2017,8.2148E+17,0,2,2018 #FordMustang introduced in spectacular fashion by surprising a wounded veteran with a Mustang of her own. Link: https://t.co/bj7D1OGMTZ,SenGaryPeters,Gary Peters,Michigan,Republican
329,Mon Jan 16 17:40:01 +0000 2017,8.21049E+17,9,5,"Today we celebrate Dr. King's steadfast dedication to the pursuit of justice, equality and tolerance. My Statement:… https://t.co/cdkNNsvWfu",SenGaryPeters,Gary Peters,Michigan,Republican
330,Fri Jan 13 21:09:23 +0000 2017,8.20015E+17,4,31,Asian carp are threatening the Great Lakes &amp; we need to act now to prevent spread of this invasive species https://t.co/SdCNvGKls5,SenGaryPeters,Gary Peters,Michigan,Republican
331,Thu Jan 12 19:08:19 +0000 2017,8.19622E+17,126,525,"On behalf of the 800,000 people in Michigan who will lose their healthcare, I voted NO last night against GOP effor… https://t.co/YajOwYtiNM",SenGaryPeters,Gary Peters,Michigan,Republican
332,Thu Jan 12 02:49:04 +0000 2017,8.19376E+17,34,50,My statement to those pushing for ACA repeal: “What comes next? Show us your plan!” VIDEO: https://t.co/0VvqvSkhZ5,SenGaryPeters,Gary Peters,Michigan,Republican
333,Wed Jan 11 19:44:16 +0000 2017,8.19269E+17,0,3,"Join me at @mobilitytalks during @washautoshow, to discuss the future of automotive tech. More info here:… https://t.co/ELr4St7D9V",SenGaryPeters,Gary Peters,Michigan,Republican
334,Wed Jan 11 18:39:21 +0000 2017,8.19252E+17,0,4,"Great to see high-tech R&amp;D from @TARDEC_PAO, a prototype military vehicle powered by fuel cells. #NAIAS2017 https://t.co/O7EMloOhbz",SenGaryPeters,Gary Peters,Michigan,Republican
335,Wed Jan 11 13:28:52 +0000 2017,8.19174E+17,5,4,About to join @SquawkCNBC to talk cabinet nominations and more. Tune in! https://t.co/5rr0NqMENh,SenGaryPeters,Gary Peters,Michigan,Republican
336,Tue Jan 10 22:21:05 +0000 2017,8.18946E+17,20,18,"Heading to Senate Floor to speak a/g ACA repeal that hurts seniors, middle class. Watch here: https://t.co/VwANqoW9TX #SaveHealthCare",SenGaryPeters,Gary Peters,Michigan,Republican
337,Tue Jan 10 17:12:53 +0000 2017,8.18868E+17,0,1,So impressed by @michiganstateu work to improve vehicle sensors and cameras. Another example of #MI leading the way… https://t.co/TqQxX8zQ3r,SenGaryPeters,Gary Peters,Michigan,Republican
338,Mon Jan 09 22:47:05 +0000 2017,8.1859E+17,4,2,Also checked out the @Chrysler exhibit to see how advanced car tech is helping families get around. #NAIAS2017 https://t.co/ye3l9v2WX4,SenGaryPeters,Gary Peters,Michigan,Republican
339,Mon Jan 09 22:38:43 +0000 2017,8.18588E+17,30,47,Americans need to know whether President-elect Trump is acting in the national interest or his own private financial interests,SenGaryPeters,Gary Peters,Michigan,Republican
340,Mon Jan 09 22:38:03 +0000 2017,8.18588E+17,21,40,I joined Senate colleagues in a bill that would require Trump to disclose any financial conflicts of interest. https://t.co/ZyUqr6QREk,SenGaryPeters,Gary Peters,Michigan,Republican
341,Mon Jan 09 17:33:59 +0000 2017,8.18511E+17,1,8,"At the @Ford exhibit, I got the chance to see their new autonomous car which could be on the roads by 2021!… https://t.co/ZR7o4rx12w",SenGaryPeters,Gary Peters,Michigan,Republican
342,Mon Jan 09 14:05:02 +0000 2017,8.18459E+17,3,1,It was great to be on @wjrradio this morning with @PaulWJT &amp; @SenStabenow to discuss #MI auto industry and… https://t.co/GXMwpyjxcW,SenGaryPeters,Gary Peters,Michigan,Republican
343,Fri Jan 06 22:31:22 +0000 2017,8.17499E+17,4,16,"Research, innovation are the foundation of a strong economy. AICA strengthens STEM education to better train worker… https://t.co/3XIGZqSjv1",SenGaryPeters,Gary Peters,Michigan,Republican
344,Fri Jan 06 22:30:49 +0000 2017,8.17499E+17,2,6,@POTUS just signed into law the American Innovation and Competitiveness Act (AICA) I introduced w @SenCoryGardner https://t.co/IdvlbKq04s,SenGaryPeters,Gary Peters,Michigan,Republican
345,Fri Jan 06 20:54:48 +0000 2017,8.17475E+17,1,3,"Congrats to Battle Creek counselor Terri Tchorzynski, named 2017 School Counselor of the Year! Thanks for all you do https://t.co/ywALpOTBeQ",SenGaryPeters,Gary Peters,Michigan,Republican
346,Fri Jan 06 18:13:54 +0000 2017,8.17434E+17,1,8,More good news for #Detroit! @nytimes has named the Motor City one of the top 52 places to visit - https://t.co/YXaoGPbdAH,SenGaryPeters,Gary Peters,Michigan,Republican
347,Thu Jan 05 21:21:28 +0000 2017,8.17119E+17,15,21,Discouraged to see President-elect Trump siding w Putin &amp; Julian Assange over US intelligence professionals VIDEO: https://t.co/iHxWlh525G,SenGaryPeters,Gary Peters,Michigan,Republican
348,Thu Jan 05 21:20:24 +0000 2017,8.17119E+17,5,13,"""The Russians need to pay a significant price for what they did in our election.” My interview on MSNBC - https://t.co/iHxWlh525G",SenGaryPeters,Gary Peters,Michigan,Republican
349,Thu Jan 05 17:47:00 +0000 2017,8.17065E+17,3,6,Will be joining @craigmelvin on @MSNBC at 1 PM to discuss Russian hacking activity &amp; foreign cyber threats to America security,SenGaryPeters,Gary Peters,Michigan,Republican
350,Wed Jan 04 19:32:06 +0000 2017,8.16729E+17,38,98,"If the GOP is successful in their plan to #MakeAmericaSickAgain, costs will skyrocket hurting seniors and middle cl… https://t.co/tPdgpuncKC",SenGaryPeters,Gary Peters,Michigan,Republican
351,Wed Jan 04 19:31:37 +0000 2017,8.16729E+17,13,33,"GOP plan to repeal ACA will rip away health care from 30 million Americans, short change Medicare and #MakeAmericaSickAgain",SenGaryPeters,Gary Peters,Michigan,Republican
352,Wed Jan 04 18:47:55 +0000 2017,8.16718E+17,3,10,ICYMI:@TheOaklandPress - “Sen. Peters sponsors measure to aid veterans with PTSD; Obama signs into law” https://t.co/487zSInkR9,SenGaryPeters,Gary Peters,Michigan,Republican
353,Tue Jan 03 20:18:13 +0000 2017,8.16378E+17,1,6,".@Ford will be producing the next gen of connected/autonomous vehicles in MI, providing further evidence that we are the leader in auto tech",SenGaryPeters,Gary Peters,Michigan,Republican
354,Tue Jan 03 20:17:37 +0000 2017,8.16378E+17,3,5,"Great news for #Michigan workers, @Ford will be adding 700 new manufacturing jobs https://t.co/YqeOMMlMXx",SenGaryPeters,Gary Peters,Michigan,Republican
355,Sat Dec 24 19:00:20 +0000 2016,8.12735E+17,6,3,"From my family to yours, happy holidays Michigan! It is an honor to serve you. Watch my holiday greeting video: https://t.co/zeqri6Cv8b",SenGaryPeters,Gary Peters,Michigan,Republican
356,Fri Dec 23 19:18:47 +0000 2016,8.12377E+17,1,10,"Tomorrow night is the first night of Hanukkah, enjoy celebrating with friends and family. Happy #Hanukkah",SenGaryPeters,Gary Peters,Michigan,Republican
357,Thu Dec 22 17:15:11 +0000 2016,8.11983E+17,0,7,"Read my op-ed w @SenStabenow in @freep: ""Progress made, but more work to do to help Flint"" https://t.co/hKHWyNLhCs",SenGaryPeters,Gary Peters,Michigan,Republican
358,Wed Dec 21 22:00:26 +0000 2016,8.11693E+17,1,3,Here is the winner of my Winter FB Photo Cover Contest! See how it looks on my Facebook page here:… https://t.co/Iw69EvpAc6,SenGaryPeters,Gary Peters,Michigan,Republican
359,Tue Dec 20 21:29:45 +0000 2016,8.11323E+17,0,1,ICYMI from @michigansthumb: “Sen. Peters pushes dual enrollment opportunities during Thumb visit” https://t.co/09EO4PDHrM,SenGaryPeters,Gary Peters,Michigan,Republican
360,Mon Dec 19 22:45:08 +0000 2016,8.10979E+17,0,6,I toured the Huron Area Technical Center to see how their dual enrollment partnership with @MMCC_College is making… https://t.co/SZVRunBYNh,SenGaryPeters,Gary Peters,Michigan,Republican
361,Mon Dec 19 21:41:08 +0000 2016,8.10963E+17,2,8,Thank you @SenStabenow! I look forward to con't working w you on behalf of #MI's defense community in my new role as member of @SASCDems,SenGaryPeters,Gary Peters,Michigan,Republican
362,Mon Dec 19 20:46:07 +0000 2016,8.10949E+17,0,2,"As a former Lt. Commander in the U.S. Navy Reserve, I look forward to being a strong voice for Michigan’s military members and partners",SenGaryPeters,Gary Peters,Michigan,Republican
363,Mon Dec 19 20:45:41 +0000 2016,8.10949E+17,4,16,I am pleased to announce that starting in the 115th Congress I will be joining the Senate Armed Services Committee https://t.co/6DvZIZcz9V,SenGaryPeters,Gary Peters,Michigan,Republican
364,Mon Dec 19 19:51:51 +0000 2016,8.10936E+17,1,1,Check out the finalists for my Winter FB Photo Cover Contest and vote for your favorite by liking the photo https://t.co/hEKdnVxTDy,SenGaryPeters,Gary Peters,Michigan,Republican
365,Sat Dec 17 01:02:25 +0000 2016,8.09927E+17,0,1,#MI universities continue to lead the way in science and innovation. @NASA has launched @UMich CYGNSS satellites. https://t.co/8cRwMmOxLm,SenGaryPeters,Gary Peters,Michigan,Republican
366,Sat Dec 17 00:01:08 +0000 2016,8.09911E+17,0,1,"Don’t forget, today is the last day to submit your phots to my FB winter cover contest https://t.co/LUKwUVyaRi",SenGaryPeters,Gary Peters,Michigan,Republican
367,Fri Dec 16 22:10:28 +0000 2016,8.09883E+17,0,1,"My bill improving MEP will be signed into law, ensuring businesses like XG Sciences will continue to compete https://t.co/wBEQ97DzfS",SenGaryPeters,Gary Peters,Michigan,Republican
368,Fri Dec 16 22:08:38 +0000 2016,8.09883E+17,0,2,"Toured XG Sciences, an innovative @Proudtomfrinmi company in Lansing to highlight MEP program boosting manufacturer… https://t.co/GFTeBTq2OL",SenGaryPeters,Gary Peters,Michigan,Republican
369,Fri Dec 16 20:47:37 +0000 2016,8.09863E+17,4,23,Thrilled that @POTUS has signed legislation to help #Flint replace lead tainted pipes &amp; provide healthcare to those affected,SenGaryPeters,Gary Peters,Michigan,Republican
370,Thu Dec 15 22:34:23 +0000 2016,8.09527E+17,0,14,"Joined @SenStabenow, @RepDanKildee, @karenaboutflint &amp; @MonaHannaA in Flint today to discuss the fed funding packag… https://t.co/xJKn1kpXUi",SenGaryPeters,Gary Peters,Michigan,Republican
371,Thu Dec 15 17:31:07 +0000 2016,8.09451E+17,22,63,Highly troubling Trump is siding w Russian gov’t over patriotic U.S. nat’l security professionals. See my interview: https://t.co/1QnNBJZIn9,SenGaryPeters,Gary Peters,Michigan,Republican
372,Thu Dec 15 15:32:35 +0000 2016,8.09421E+17,0,2,I join @JasonCooper922 on @flintsnewstalk at 11 to discuss next step for Flint in their recovery now that we have secured federal funding,SenGaryPeters,Gary Peters,Michigan,Republican
373,Thu Dec 15 02:42:39 +0000 2016,8.09227E+17,56,42,I will be on @TheLastWord @MSNBC at 10:00pm to discuss Russia’s attack on our democracy w unacceptable interference in U.S. elections,SenGaryPeters,Gary Peters,Michigan,Republican
374,Wed Dec 14 22:00:47 +0000 2016,8.09156E+17,16,45,Scott Pruitt has spent his career denying the science of climate change. He is a dangerous choice to run the EPA https://t.co/fYMsCIi3Cu,SenGaryPeters,Gary Peters,Michigan,Republican
375,Tue Dec 13 22:39:53 +0000 2016,8.08804E+17,26,132,Full investigation of Russian interference is not partisan issue. It’s about protecting core principles of US democracy &amp; nat’l security,SenGaryPeters,Gary Peters,Michigan,Republican
376,Tue Dec 13 22:39:34 +0000 2016,8.08804E+17,15,53,Russian interference in US elections cannot be tolerated &amp; I’m calling for Nat’l Intelligence Estimate from @ODNIgov https://t.co/ThqUFCFIIi,SenGaryPeters,Gary Peters,Michigan,Republican
377,Sat Dec 10 06:16:38 +0000 2016,8.07469E+17,1,27,Thrilled Senate just passed legislation to deliver long overdue aid that will help #FixFlintNow,SenGaryPeters,Gary Peters,Michigan,Republican
378,Fri Dec 09 20:13:56 +0000 2016,8.07317E+17,1,7,Happy birthday to #Flint hero @MonaHannaA. You are an amazing advocate for the city of Flint and children everywhere!,SenGaryPeters,Gary Peters,Michigan,Republican
379,Fri Dec 09 18:47:54 +0000 2016,8.07296E+17,5,12,"Joined @SenSchumer @CAPAction  &amp; @steelworkers to launch #TrumpOutsourceWatch, hold Donald Trump to his promise to… https://t.co/kxudGTMGM3",SenGaryPeters,Gary Peters,Michigan,Republican
380,Thu Dec 08 22:59:29 +0000 2016,8.06997E+17,3,4,"Flint families need our help! The House has done their part, now it is time for the Senate to act and #FixFlintNow!",SenGaryPeters,Gary Peters,Michigan,Republican
381,Thu Dec 08 21:48:04 +0000 2016,8.06979E+17,2,6,Thank you to @SteveDaines @SenGillibrand @SenThomTillis @RepMikeCoffman for joining me in fighting for our servicemembers. #Fairness4Vets,SenGaryPeters,Gary Peters,Michigan,Republican
382,Thu Dec 08 21:47:28 +0000 2016,8.06979E+17,3,6,#Fairness4Vets will help keep America’s promise to our veterans and ensure they have the support needed as they transition to civilian life,SenGaryPeters,Gary Peters,Michigan,Republican
