,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
81,Fri Apr 07 16:58:12 +0000 2017,8.50392E+17,71,16,"Honored &amp; proud to confirm Judge Gorsuch. I'm certain he will continue to show remarkable leadership, integrity, &amp;… https://t.co/jSmD7JH8KZ",sendavidperdue,David Perdue,Georgia,Republican
82,Fri Apr 07 02:38:55 +0000 2017,8.50176E+17,112,70,Assad's inhumanity in Syria will not be tolerated. https://t.co/JbfFbqsgcK,sendavidperdue,David Perdue,Georgia,Republican
83,Thu Apr 06 17:29:03 +0000 2017,8.50038E+17,165,16,Judge Gorsuch's rulings will be just &amp; based on the letter of the law. https://t.co/AQ6Sp0kWKS,sendavidperdue,David Perdue,Georgia,Republican
84,Wed Apr 05 22:04:55 +0000 2017,8.49745E+17,9,10,".@Delta brought a great group of pilots, flight attendants, &amp; personnel to discuss federal issues impacting the air… https://t.co/iwK0sRZsyD",sendavidperdue,David Perdue,Georgia,Republican
85,Wed Apr 05 22:02:00 +0000 2017,8.49744E+17,97,4,Partisan politics must not be standard operating procedure w/ #SCOTUS nomination. More @Albany_Herald: https://t.co/roUbF3JJjU,sendavidperdue,David Perdue,Georgia,Republican
86,Wed Apr 05 19:44:54 +0000 2017,8.49709E+17,21,5,Good to be with KJ visiting from Douglasville w/ the National Down Syndrome Society. https://t.co/Kc9gdyciBg,sendavidperdue,David Perdue,Georgia,Republican
87,Wed Apr 05 19:17:58 +0000 2017,8.49703E+17,8,3,"Great to meet Glascock County Commissioner Jeffery Chalker &amp; his wife, Amanda. Thanks for stopping by. #gapol https://t.co/5FsLe4Ardl",sendavidperdue,David Perdue,Georgia,Republican
88,Wed Apr 05 19:10:00 +0000 2017,8.49701E+17,11,2,Had fun w/ the Crozier Family visiting from Dudley today. Can you tell those three are triplets? https://t.co/e6ZrtCeAGK,sendavidperdue,David Perdue,Georgia,Republican
89,Wed Apr 05 19:00:03 +0000 2017,8.49698E+17,26,2,.@AUG_Chronicle shares why Judge Gorsuch is the best man for #SCOTUS. Read more: https://t.co/JzhzoggPCo,sendavidperdue,David Perdue,Georgia,Republican
90,Wed Apr 05 18:35:33 +0000 2017,8.49692E+17,4,3,Thanks to @FVSU Cooperative Extension Program for sharing an update on your program &amp; education resources this morn… https://t.co/4NQsCPyT4j,sendavidperdue,David Perdue,Georgia,Republican
91,Wed Apr 05 14:27:18 +0000 2017,8.4963E+17,24,9,College students are thinking abt impact of #nationaldebt on the future via @USAToday. Serious solutions needed. https://t.co/ZaoDaX8X4V,sendavidperdue,David Perdue,Georgia,Republican
92,Wed Apr 05 13:15:45 +0000 2017,8.49612E+17,4,7,Be sure to tune in to your local news and radio as storms move through our state today. Stay safe and alert! https://t.co/B0jHnmX9SF,sendavidperdue,David Perdue,Georgia,Republican
93,Tue Apr 04 22:52:15 +0000 2017,8.49394E+17,19,5,"Great to speak w/ students visiting from Mountain Education Charter HS in Cleveland, GA this afternoon. Thank you! https://t.co/lTCGexyzWI",sendavidperdue,David Perdue,Georgia,Republican
94,Tue Apr 04 17:39:19 +0000 2017,8.49315E+17,20,5,We stand shoulder to shoulder to make sure we get Georgians traveling safely again as fast as humanly possible. #85… https://t.co/bHHKqVdm0j,sendavidperdue,David Perdue,Georgia,Republican
