,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
521,Sun Aug 07 23:08:31 +0000 2016,7.62425E+17,0,1,"Wrapped up our kamut harvest. Next up, safflower. #farmlife https://t.co/rGk4QA4Dk5",SenatorTester,Jon Tester,Montana,Democratic
522,Sun Aug 07 20:58:46 +0000 2016,7.62393E+17,0,5,On the combine cutting kamut today. #mtpol #farmlife. https://t.co/4qfEDzQ0bv,SenatorTester,Jon Tester,Montana,Democratic
523,Sat Aug 06 23:03:13 +0000 2016,7.62061E+17,1,8,I want to welcome home the soldiers with the 190th CSSB from Kuwait today. We are all grateful for their service and sacrifice.,SenatorTester,Jon Tester,Montana,Democratic
524,Wed Aug 03 16:08:00 +0000 2016,7.6087E+17,1,1,Receiving an update on the Roaring Lion fire today in Hamilton https://t.co/jsOwAYq7Ct,SenatorTester,Jon Tester,Montana,Democratic
525,Wed Aug 03 14:55:59 +0000 2016,7.60852E+17,0,2,Great talking about Montana veterans and wildfires with the guys at the Mighty Mo in Helena this morning. #mtpol https://t.co/TbMNoTxEqP,SenatorTester,Jon Tester,Montana,Democratic
526,Wed Aug 03 00:16:10 +0000 2016,7.6063E+17,0,5,"I'm more &amp; more fed up that Congress left town without addressing this health crisis.  

 https://t.co/U4Bu7AKKup https://t.co/kw906NrfFx",SenatorTester,Jon Tester,Montana,Democratic
527,Tue Aug 02 19:06:06 +0000 2016,7.60552E+17,1,7,I want to thank the MT Planned Parenthood Teen Council for working hard to protect critical access to health care! https://t.co/NB2VlVRkB7,SenatorTester,Jon Tester,Montana,Democratic
528,Tue Aug 02 13:08:14 +0000 2016,7.60462E+17,0,7,Everyone stay safe. A big thank you to the firefighters &amp; volunteers for all they're doing. https://t.co/cF21EmFyGD https://t.co/jg9ZTeHEhl,SenatorTester,Jon Tester,Montana,Democratic
529,Mon Aug 01 02:19:04 +0000 2016,7.59936E+17,1,5,Hamilton area residents: Red Cross has set up shelters for evacuees at 1st Baptist Church &amp; River Church. https://t.co/z8hwt2DhyP #mtfire,SenatorTester,Jon Tester,Montana,Democratic
530,Sun Jul 31 17:01:48 +0000 2016,7.59796E+17,0,3,The safflower near Big Sandy is in full bloom. #farmlife https://t.co/MemUGIwuhe,SenatorTester,Jon Tester,Montana,Democratic
531,Mon Jul 25 02:12:50 +0000 2016,7.57398E+17,0,1,Check out what I’ve been up to recently on the newest edition of Big Sky Rewind! https://t.co/uluYCXI91b,SenatorTester,Jon Tester,Montana,Democratic
532,Sun Jul 24 18:03:08 +0000 2016,7.57275E+17,1,4,"Read about the unique challenges facing rural patients &amp; health care providers and how we're going to solve them.
https://t.co/B007KOM3Wb",SenatorTester,Jon Tester,Montana,Democratic
533,Sat Jul 23 16:07:14 +0000 2016,7.56883E+17,0,2,"You heard it here first, Montana is made for Millennials. #mtpol
https://t.co/cmR2S4Ib1I",SenatorTester,Jon Tester,Montana,Democratic
534,Sat Jul 23 00:00:24 +0000 2016,7.5664E+17,2,6,"Grandkids help with harvest, a great reminder that we need to make sure our kids have every opportunity to succeed. https://t.co/3Mli9WIPva",SenatorTester,Jon Tester,Montana,Democratic
535,Fri Jul 22 23:06:28 +0000 2016,7.56626E+17,1,2,"You heard it here first, Montana is made for Millennials. #mtpol https://t.co/wpPESyiRts",SenatorTester,Jon Tester,Montana,Democratic
536,Fri Jul 22 18:52:27 +0000 2016,7.56563E+17,1,2,While I'm is away...McLovin is getting a behind-the-scenes look at my office in the Capitol today. https://t.co/ytZC07GOwu,SenatorTester,Jon Tester,Montana,Democratic
537,Fri Jul 22 01:30:05 +0000 2016,7.563E+17,0,2,This is why I recently introduced my Western Wildfires Initiative: https://t.co/FReTKGadse #mtpol https://t.co/Zxq3gxjDA2,SenatorTester,Jon Tester,Montana,Democratic
538,Thu Jul 21 23:01:43 +0000 2016,7.56263E+17,0,4,"Great editorial by my friend Dick Brown. Rural healthcare is broken we intend to fix it. #mtpol
https://t.co/qNSRQwV0AL via @billingsgazette",SenatorTester,Jon Tester,Montana,Democratic
539,Thu Jul 21 18:25:14 +0000 2016,7.56193E+17,0,9,"Because of LWCF, the Haskill-Basin will be around for folks to enjoy for generations to come. #mtpol https://t.co/R72oUYgjar",SenatorTester,Jon Tester,Montana,Democratic
540,Thu Jul 21 00:30:23 +0000 2016,7.55923E+17,0,2,Thanks again to the Crow Honor Guard for your service to this nation. https://t.co/Jx6QFRd9xQ,SenatorTester,Jon Tester,Montana,Democratic
541,Wed Jul 20 22:30:31 +0000 2016,7.55893E+17,0,3,Today I joined the Crow Nation to celebrate the next phase of the Crow Water Compact. https://t.co/QLs7120fDp,SenatorTester,Jon Tester,Montana,Democratic
542,Wed Jul 20 00:25:34 +0000 2016,7.55559E+17,0,4,"Last week we passed my bill to provide vets with a much needed cost-of-living adjustment.
https://t.co/CQLcpGLjJF https://t.co/mgrJSDK7GV",SenatorTester,Jon Tester,Montana,Democratic
543,Tue Jul 19 00:00:28 +0000 2016,7.55191E+17,26,106,"https://t.co/XOylJoAXCZ
This Congress is scheduled to spend the fewest days in session in over 60 years. #mtpol https://t.co/n7MDVJEyaQ",SenatorTester,Jon Tester,Montana,Democratic
544,Mon Jul 18 18:18:07 +0000 2016,7.55104E+17,1,2,I met with folks this week in Columbia Falls to talk about real solutions that will create jobs. #mtpol https://t.co/V5NBRjrm4o,SenatorTester,Jon Tester,Montana,Democratic
545,Sun Jul 17 16:00:23 +0000 2016,7.54707E+17,0,2,There’s no better place to have a quality life than rural Montana and rural America. https://t.co/sYV3z4TaxO,SenatorTester,Jon Tester,Montana,Democratic
546,Sun Jul 17 13:51:00 +0000 2016,7.54675E+17,1,4,Sunday @billingsgazette editorial on health care is a must read: https://t.co/1f8stFUB6r #mtpol #ACA,SenatorTester,Jon Tester,Montana,Democratic
547,Sat Jul 16 22:06:07 +0000 2016,7.54437E+17,0,2,I was honored to commemorate the commitment and courage of Iraq war veteran Alen C. Storm in Kalispell yesterday. https://t.co/IwrsxmSNfM,SenatorTester,Jon Tester,Montana,Democratic
548,Sat Jul 16 17:30:35 +0000 2016,7.54368E+17,1,2,With @SteveDaines to present Alex Diekmann's family a copy of the bill to name a peak after Alex. #KeepItPublic https://t.co/687lk9I5L7,SenatorTester,Jon Tester,Montana,Democratic
549,Fri Jul 15 23:00:28 +0000 2016,7.54088E+17,0,2,I had a blast at the Imagine IF Library in Kalispell today! All kids should have access to resources like this. https://t.co/236FFQ1NSg,SenatorTester,Jon Tester,Montana,Democratic
550,Fri Jul 15 17:00:45 +0000 2016,7.53998E+17,0,3,"In the wake of Weyerhaeuser’s announcement, I’m bringing folks together today to strengthen the Flathead’s economy. https://t.co/HQUCg8TSaO",SenatorTester,Jon Tester,Montana,Democratic
551,Thu Jul 14 23:10:07 +0000 2016,7.53728E+17,1,6,"Proud to help address the opioid epidemic, but we need more resources to win this fight.
https://t.co/CTOiE3jjcz https://t.co/nxxkBniZYC",SenatorTester,Jon Tester,Montana,Democratic
552,Thu Jul 14 02:30:06 +0000 2016,7.53416E+17,0,3,"The Carbon Capture Tax Credit will give coal country more financial certainty &amp; encourage new investments. #mtpol
https://t.co/JqqWFHVCNr",SenatorTester,Jon Tester,Montana,Democratic
553,Thu Jul 14 00:03:05 +0000 2016,7.53379E+17,0,7,My bill to preserve the East Rosebud Creek is heading to the Senate floor! #mtpol https://t.co/1dHZC1PJ0U https://t.co/rjdgtwSsv7,SenatorTester,Jon Tester,Montana,Democratic
554,Wed Jul 13 00:10:48 +0000 2016,7.53019E+17,4,3,Because of the ACA and Medicaid Expansion more Montanans have insurance than ever before. #mtpol  https://t.co/309KYJVcjp,SenatorTester,Jon Tester,Montana,Democratic
555,Tue Jul 12 19:25:26 +0000 2016,7.52947E+17,0,6,"If you don't like the weather in Montana, wait five minutes, it will change. #mtwx https://t.co/kxseJ9DVPo",SenatorTester,Jon Tester,Montana,Democratic
556,Tue Jul 12 14:37:06 +0000 2016,7.52874E+17,0,2,My Western Wildfire Initiative can ensure MT has critical resources this fire season #mtpol https://t.co/tynz65UtkR https://t.co/rRti1caKxQ,SenatorTester,Jon Tester,Montana,Democratic
557,Mon Jul 11 23:22:36 +0000 2016,7.52644E+17,4,9,Reminder: It has been more than 100 days since Judge Garland was nominated to the #SCOTUS. #mtpol https://t.co/BBwBENDW6v,SenatorTester,Jon Tester,Montana,Democratic
558,Mon Jul 11 23:11:39 +0000 2016,7.52642E+17,0,5,"Tim Duncan: no nonsense, getting things done, team player.  The Senate could learn a thing or two from The Big Fundamental. - @ESPN",SenatorTester,Jon Tester,Montana,Democratic
559,Sun Jul 10 23:41:17 +0000 2016,7.52287E+17,1,3,"The phone has come a long way, shouldn't our service in rural America modernize too? https://t.co/Ogk71MBY18 https://t.co/ZlTAfZTu0p",SenatorTester,Jon Tester,Montana,Democratic
560,Sun Jul 10 17:11:03 +0000 2016,7.52188E+17,1,10,Last week I was proud to help AmeriCorps secure the resources they need to continue their great work. #mtpol https://t.co/tE41uGouqo,SenatorTester,Jon Tester,Montana,Democratic
561,Sun Jul 10 15:17:45 +0000 2016,7.5216E+17,0,4,Read more about my new #wildfire legislation in the @MissoulaCurrent: https://t.co/tynz65CStj #mtfire #mtwx #mtpol,SenatorTester,Jon Tester,Montana,Democratic
562,Sat Jul 09 17:08:03 +0000 2016,7.51825E+17,0,1,Learn more about my bill that will make sure folks have reliable phone service across Montana. #mtpol https://t.co/K2xsrbZNsa,SenatorTester,Jon Tester,Montana,Democratic
563,Fri Jul 08 21:47:58 +0000 2016,7.51533E+17,0,1,Launched my Wildfire Initiative in Missoula to ensure MT is ready for fire season. #mtpol https://t.co/mbTQeWoLFT https://t.co/DAP231rxMQ,SenatorTester,Jon Tester,Montana,Democratic
564,Thu Jul 07 14:18:14 +0000 2016,7.51058E+17,1,5,1 Senator is blocking the bipartisan #Veterans First Act. It’s time to end the politics &amp; support our #vets. #mtpol https://t.co/WVkj2IY2N9,SenatorTester,Jon Tester,Montana,Democratic
565,Wed Jul 06 23:59:05 +0000 2016,7.50842E+17,21,99,Allowing major companies like @MonsantoCo to hide behind complex barcodes is a major blow to family farmers. #GMO https://t.co/XylUPEBRHo,SenatorTester,Jon Tester,Montana,Democratic
566,Wed Jul 06 16:20:02 +0000 2016,7.50726E+17,6,63,"This #GMO bill provides corporate agribusiness w/ handout after handout, it doesn’t do a thing for family producers. https://t.co/HYFXatDRk3",SenatorTester,Jon Tester,Montana,Democratic
567,Wed Jul 06 16:17:30 +0000 2016,7.50725E+17,5,49,"When we give Monsanto an inch, they take a mile.  They already own the seed. Next they will own the farm. #GMO",SenatorTester,Jon Tester,Montana,Democratic
568,Wed Jul 06 16:07:26 +0000 2016,7.50723E+17,2,50,We can’t allow multi-national corporations to hide behind QR codes. https://t.co/o8w4MfuGCo,SenatorTester,Jon Tester,Montana,Democratic
569,Wed Jul 06 16:03:54 +0000 2016,7.50722E+17,5,17,"This bill means #GMO corn could be labeled, but the corn syrup it’s turned into might not.",SenatorTester,Jon Tester,Montana,Democratic
570,Wed Jul 06 16:00:59 +0000 2016,7.50721E+17,6,13,I’m not asking for a skull and crossbones on the package. This isn’t about the safety of these products. It’s about transparency. #GMO,SenatorTester,Jon Tester,Montana,Democratic
571,Wed Jul 06 15:55:16 +0000 2016,7.5072E+17,28,409,The Senate should not be in the business of hiding information from consumers. #GMO,SenatorTester,Jon Tester,Montana,Democratic
572,Wed Jul 06 15:49:53 +0000 2016,7.50718E+17,5,27,People have a right to know what’s in their food. Period.  #GMO https://t.co/gu1C3yzN9t,SenatorTester,Jon Tester,Montana,Democratic
573,Wed Jul 06 15:47:49 +0000 2016,7.50718E+17,2,4,Heading to the Senate floor to provide a voice for folks who want to know what is in their food. Tune in here: https://t.co/28c8AD6Hak  #GMO,SenatorTester,Jon Tester,Montana,Democratic
574,Tue Jul 05 19:06:11 +0000 2016,7.50405E+17,0,4,It was great to chat with the students at the Anaconda Job Corps’ yesterday.  Keep up the great work! https://t.co/zsogaHfF5I,SenatorTester,Jon Tester,Montana,Democratic
575,Tue Jul 05 16:04:38 +0000 2016,7.5036E+17,0,2,"The Havre High School Band did a great job representing MT at the National Independence Day Parade in Washington, DC https://t.co/nMu70pRzK4",SenatorTester,Jon Tester,Montana,Democratic
576,Mon Jul 04 16:33:33 +0000 2016,7.50005E+17,0,8,Today we remember that we can never take our freedoms for granted. #4thOfJuly #IndependenceDay https://t.co/9yOrDOFElu,SenatorTester,Jon Tester,Montana,Democratic
577,Fri Jul 01 22:24:03 +0000 2016,7.49006E+17,2,3,"We need to come together to make sure the Smith stays the Smith, and Montana stays the Last Best Place. #mtpol https://t.co/r0ySBJdxpZ",SenatorTester,Jon Tester,Montana,Democratic
578,Fri Jul 01 22:12:57 +0000 2016,7.49003E+17,1,2,I'm pushing a bill to fix the Veterans Choice Program &amp; ensure we live up to our commitment to veterans. #mtpol https://t.co/WhVaMw3MPa,SenatorTester,Jon Tester,Montana,Democratic
579,Thu Jun 30 20:29:58 +0000 2016,7.48615E+17,2,5,The folks who want to transfer our public lands are putting jobs &amp; our outdoor way of life at risk. #KeepItPublic https://t.co/pIuuafzEga,SenatorTester,Jon Tester,Montana,Democratic
580,Tue Jun 28 21:25:06 +0000 2016,7.47904E+17,2,10,"And yet, some folks back in Washington still think #ClimateChange is a hoax. #GetReal #mtpol
https://t.co/12bzPJ3eBR",SenatorTester,Jon Tester,Montana,Democratic
581,Tue Jun 28 16:07:42 +0000 2016,7.47824E+17,1,14,Who thinks it’s a good idea to cut women's health services in response to a sexually transmitted disease? #Zika #ThisMakesNoSense #mtpol,SenatorTester,Jon Tester,Montana,Democratic
582,Tue Jun 28 16:04:39 +0000 2016,7.47823E+17,1,1,This bill shortchanges our veterans. We can do better. We must do better for those who served. #mtpol #veterans,SenatorTester,Jon Tester,Montana,Democratic
583,Tue Jun 28 16:01:32 +0000 2016,7.47822E+17,0,3,"The intent of the MilCon/VA bill was to care for for our #veterans, &amp; now folks in Congress have turned it into a political football. #mtpol",SenatorTester,Jon Tester,Montana,Democratic
584,Tue Jun 28 15:01:33 +0000 2016,7.47807E+17,0,1,Saddened to hear of the passing of #PatSummitt.  She paved the way for women across the nation and set a new standard of excellence.,SenatorTester,Jon Tester,Montana,Democratic
585,Mon Jun 27 16:02:16 +0000 2016,7.4746E+17,1,5,#MyDecision https://t.co/j1s9p1B7zn,SenatorTester,Jon Tester,Montana,Democratic
586,Sun Jun 26 22:00:46 +0000 2016,7.47188E+17,3,10,It's been a year since marriage equality became the law of the land. I'm confident we will continue to move forward because #LoveWins #mtpol,SenatorTester,Jon Tester,Montana,Democratic
587,Thu Jun 23 21:41:17 +0000 2016,7.46096E+17,0,2,Great to address the Rural Hospital Policy Summit today about challenges facing rural health providers. #MyHospital https://t.co/J8Yw5DGENU,SenatorTester,Jon Tester,Montana,Democratic
588,Thu Jun 23 20:56:26 +0000 2016,7.46085E+17,0,1,We live in the 21st century and the VA’s IT systems certainly need to reflect that. #veterans #mtpol https://t.co/GGZbevpeZz,SenatorTester,Jon Tester,Montana,Democratic
589,Wed Jun 22 23:03:28 +0000 2016,7.45754E+17,1,7,It is time to deliver the care our #veterans deserve and pass the Veterans First Act. #passVets1stAct #mtpol https://t.co/YeO7Fj3vLv,SenatorTester,Jon Tester,Montana,Democratic
590,Wed Jun 22 22:29:05 +0000 2016,7.45745E+17,0,2,David Thatcher lived a life of courage. His dedication to America during WWII shall always be remembered. https://t.co/HRIK5eEQKa,SenatorTester,Jon Tester,Montana,Democratic
591,Wed Jun 22 18:40:07 +0000 2016,7.45688E+17,0,7,"Veterans are demanding action, not politics. It is time for the Senate to quit holding up the Veterans First Act. #passVets1stAct #mtpol",SenatorTester,Jon Tester,Montana,Democratic
592,Wed Jun 22 18:20:08 +0000 2016,7.45683E+17,0,4,"Proud to join @VVAmerica, @AmericanLegion, @VFWHQ, @DAVHQ, @NGAUS1878, &amp; others to call on the Senate to end the hold &amp; #passVets1stAct.",SenatorTester,Jon Tester,Montana,Democratic
593,Wed Jun 22 17:58:04 +0000 2016,7.45677E+17,0,3,The Veterans First Act brings down barriers that are keeping vets from care. We need every Senator to quit the politics &amp; #passVets1stAct.,SenatorTester,Jon Tester,Montana,Democratic
594,Wed Jun 22 17:35:11 +0000 2016,7.45671E+17,4,4,"For months, a bipartisan group of Senators has worked to craft critical VA reforms for our veterans. #passVets1stAct #mtpol",SenatorTester,Jon Tester,Montana,Democratic
595,Wed Jun 22 17:07:10 +0000 2016,7.45664E+17,0,9,It is time to deliver the care our veterans deserve and pass the Veterans First Act. #passVets1stAct #mtpol,SenatorTester,Jon Tester,Montana,Democratic
596,Mon Jun 20 19:35:47 +0000 2016,7.44977E+17,18,3,There is just something about a Montana summer that separates it from the rest. #FirstDayOfSummer #MontanaMoment https://t.co/YXfMyZyQsp,SenatorTester,Jon Tester,Montana,Democratic
597,Sat Jun 18 13:48:46 +0000 2016,7.44165E+17,0,2,"Firefighters risk their lives to protect our families, homes, &amp; land. They deserve resources to get the job done https://t.co/GeEAzINJWR",SenatorTester,Jon Tester,Montana,Democratic
598,Wed Jun 15 22:59:08 +0000 2016,7.43216E+17,37,28,"There is no question, we must pass legislation that keeps guns out of the hands of terrorists. #Enough",SenatorTester,Jon Tester,Montana,Democratic
599,Wed Jun 15 22:57:36 +0000 2016,7.43216E+17,10,40,"After attacks like Orlando we hear folks say never again, but we heard that after San Bernandino, Sandy Hook, &amp; Aurora. #Enough",SenatorTester,Jon Tester,Montana,Democratic
600,Wed Jun 15 20:54:42 +0000 2016,7.43185E+17,1,1,The folks who served this nation deserve a vote on the #Veterans First Act. #mtpol https://t.co/5Wav55eww9,SenatorTester,Jon Tester,Montana,Democratic
601,Tue Jun 14 18:51:03 +0000 2016,7.42791E+17,5,13,https://t.co/3So92eJkXr,SenatorTester,Jon Tester,Montana,Democratic
602,Sat Jun 11 17:34:01 +0000 2016,7.41685E+17,1,18,"Once again, an overwhelming majority of Montanans say they want to protect our public lands. #mtpol #KeepItPublic https://t.co/tVWpxBl2ay",SenatorTester,Jon Tester,Montana,Democratic
603,Fri Jun 10 20:53:23 +0000 2016,7.41373E+17,0,6,"Folks are visiting Yellowstone at a record pace, but please follow the rules! https://t.co/ecOpd8qBkt",SenatorTester,Jon Tester,Montana,Democratic
604,Thu Jun 09 21:47:30 +0000 2016,7.41024E+17,2,3,"When women bravely serve this nation, they should always receive our full unwavering support. https://t.co/LlBsRtGas3",SenatorTester,Jon Tester,Montana,Democratic
605,Wed Jun 08 23:19:06 +0000 2016,7.40685E+17,0,1,This week we moved forward &amp; passed legislation that will protect families from dangerous toxic substances. #mtpol https://t.co/8vo5pwonmq,SenatorTester,Jon Tester,Montana,Democratic
606,Wed Jun 08 22:24:24 +0000 2016,7.40671E+17,0,2,"If we want more docs rural areas, we need to train them in rural areas, &amp; that is exactly what my bill does. #mtpol https://t.co/6NR3HSwL0N",SenatorTester,Jon Tester,Montana,Democratic
607,Mon Jun 06 22:24:51 +0000 2016,7.39946E+17,1,1,Congress has a responsibility to provide funding so #Zika researchers can create lifesaving vaccines. #mtpol https://t.co/nMdvX9seXL,SenatorTester,Jon Tester,Montana,Democratic
608,Mon Jun 06 20:03:48 +0000 2016,7.39911E+17,0,2,"72 years ago, Americans landed on the beaches at Normandy to restore freedom for folks around the globe. #DDay https://t.co/XyXZM7dlSe",SenatorTester,Jon Tester,Montana,Democratic
609,Sat Jun 04 18:54:06 +0000 2016,7.39168E+17,0,2,Great to join folks in Fort Benton yesterday &amp; honored to receive the Golden Triangle Award from MT Farmers Union. https://t.co/g2OCl85Nuh,SenatorTester,Jon Tester,Montana,Democratic
610,Fri Jun 03 15:50:13 +0000 2016,7.3876E+17,2,2,Joined #veterans from across MT in Lincoln this morning at the DAV convention. We must uphold our commitment to vets https://t.co/QSUT7NXGC0,SenatorTester,Jon Tester,Montana,Democratic
611,Thu Jun 02 22:12:32 +0000 2016,7.38494E+17,0,9,My caregiver bill will give families who care for aging love ones additional financial support and certainty. https://t.co/XOYdAtnC2G,SenatorTester,Jon Tester,Montana,Democratic
612,Wed Jun 01 23:14:28 +0000 2016,7.38147E+17,1,3,"My family caregiver bill is good for families, good for seniors, and good for our economy. #mtpol https://t.co/Rp4llB9Eb7",SenatorTester,Jon Tester,Montana,Democratic
613,Wed Jun 01 18:12:01 +0000 2016,7.38071E+17,0,1,An honor to present Billings' Gary Booth with medals he earned serving in Vietnam. Thank you Gary for your service. https://t.co/kjK0GesQiD,SenatorTester,Jon Tester,Montana,Democratic
614,Wed Jun 01 14:03:27 +0000 2016,7.38008E+17,0,4,"Great to talk veterans, health care, &amp; ""rock huntin"" w/ @bigjshow &amp; @McLovin1019 this morning on Billings' @hot1019 https://t.co/9pC53C96YL",SenatorTester,Jon Tester,Montana,Democratic
615,Tue May 31 19:50:13 +0000 2016,7.37733E+17,0,3,Its critical that folks understand the challenges facing rural healthcare providers &amp; patients. #RuralHealth #mtpol https://t.co/DhwMH8YGAZ,SenatorTester,Jon Tester,Montana,Democratic
616,Mon May 30 22:47:27 +0000 2016,7.37415E+17,1,9,"I always play Taps with sorrow in my heart, but also with a strong sense of pride in my country. #MemorialDay2016 https://t.co/71OH2EJFba",SenatorTester,Jon Tester,Montana,Democratic
617,Mon May 30 22:33:46 +0000 2016,7.37412E+17,0,3,It was an honor to join #veterans &amp; their families at the Montana Veterans Memorial in Great Falls today. https://t.co/yEoy71HGe3,SenatorTester,Jon Tester,Montana,Democratic
618,Mon May 30 15:20:01 +0000 2016,7.37303E+17,1,7,"This nation owes everything to our veterans, &amp; we must remember the sacrifices that so many folks have made. https://t.co/jKNyoSFx38",SenatorTester,Jon Tester,Montana,Democratic
619,Thu May 26 22:59:06 +0000 2016,7.35969E+17,0,3,The Senate passed a bipartisan bill that invests in MT’s water infrastructure &amp; energy future. I wish the House would do the same. #mtpol,SenatorTester,Jon Tester,Montana,Democratic
620,Thu May 26 18:11:11 +0000 2016,7.35896E+17,1,5,"The CSKT Water Compact is critical for local water users, but it also provides resources to increase agriculture and economic development.",SenatorTester,Jon Tester,Montana,Democratic
621,Thu May 26 18:08:41 +0000 2016,7.35895E+17,2,4,"I'm proud to join farmers, ranchers, landowners, businesses, sportsmen, families, &amp; the tribe to introduce the CSKT Water Compact #mtpol",SenatorTester,Jon Tester,Montana,Democratic
622,Tue May 24 23:59:40 +0000 2016,7.35259E+17,0,3,"Thanks to the hard working snow plow drivers, the Beartooth Highway will open on Friday morning. https://t.co/HPx9UwqSdV",SenatorTester,Jon Tester,Montana,Democratic
623,Tue May 24 23:55:28 +0000 2016,7.35258E+17,0,2,"When emergency strikes, it is critical that folks in rural areas have access to the treatment that they need. #mtpol https://t.co/AnfH9cJ1Ot",SenatorTester,Jon Tester,Montana,Democratic
624,Mon May 23 23:18:54 +0000 2016,7.34886E+17,0,2,"During a hail storm: Take cover, avoid traveling, &amp; keep an eye out for pigs. #MontanaMoment @billingsgazette https://t.co/3GHmYB2OgX",SenatorTester,Jon Tester,Montana,Democratic
625,Mon May 23 22:32:02 +0000 2016,7.34875E+17,0,1,It was an honor to receive the Fiscal Hero Award from @Fixthedebt. We can’t saddle our kids with more #debt. #mtpol https://t.co/OHtKgbwj16,SenatorTester,Jon Tester,Montana,Democratic
626,Sun May 22 17:10:05 +0000 2016,7.34431E+17,0,1,Ag is the backbone of MT's economy. This week I helped pass a bill to invest in MT farmers &amp; ranchers. #mtag #mtpol https://t.co/W0nkflVy40,SenatorTester,Jon Tester,Montana,Democratic
627,Sat May 21 20:08:02 +0000 2016,7.34114E+17,0,4,I helped pass legislation to strengthen national security &amp; uphold our commitment to veterans. #ArmedForcesDay https://t.co/XPhIIDomVs,SenatorTester,Jon Tester,Montana,Democratic
628,Sat May 21 17:07:01 +0000 2016,7.34068E+17,0,2,I joined folks this week to stop federal government overreach &amp; prevent further government surveillance. #mtpol  https://t.co/bVO6OQ9JQp,SenatorTester,Jon Tester,Montana,Democratic
629,Fri May 20 22:28:45 +0000 2016,7.33787E+17,0,5,"David performs multiple jobs every day, but members of Congress continue to refuse to do one job. #DoYourJob #mtpol https://t.co/3ZQB4u8KUb",SenatorTester,Jon Tester,Montana,Democratic
630,Fri May 20 22:06:55 +0000 2016,7.33781E+17,0,6,It was an honor to receive the Conservation Leadership Award this week from the AFFTA. #KeepItPublic #mtpol https://t.co/s513IE1AQp,SenatorTester,Jon Tester,Montana,Democratic
631,Thu May 19 23:36:33 +0000 2016,7.33441E+17,0,2,Folks in the Senate worked together today and passed critical funding to prevent the spread of #Zika. #mtpol https://t.co/KW0abdJLfv,SenatorTester,Jon Tester,Montana,Democratic
632,Thu May 19 22:43:35 +0000 2016,7.33428E+17,1,7,Today the Senate passed my bill that honors the commitment this nation has made to the folks who served. #mtpol https://t.co/hpsEW5biXj,SenatorTester,Jon Tester,Montana,Democratic
633,Wed May 18 20:45:32 +0000 2016,7.33036E+17,0,6,"Lets celebrate Craft Beer Week by passing my Small Brew Act, and cut taxes for MT breweries. #mtpol @montanabrewers https://t.co/7gxMXcBSHQ",SenatorTester,Jon Tester,Montana,Democratic
634,Tue May 17 21:39:10 +0000 2016,7.32687E+17,1,1,Today’s ruling is dangerous and out of touch with what we know to be true: elections belong to the people. #mtpol https://t.co/nJCo6Boyil,SenatorTester,Jon Tester,Montana,Democratic
635,Tue May 17 21:36:48 +0000 2016,7.32686E+17,1,8,What was true 100 years ago is still true today: unlimited money in politics is a threat to our democracy. #mtpol,SenatorTester,Jon Tester,Montana,Democratic
636,Tue May 17 21:32:14 +0000 2016,7.32685E+17,2,22,Montana cannot return to the days of the Copper Kings where floods of money rigged elections and favored the extremely wealthy.  #mtpol,SenatorTester,Jon Tester,Montana,Democratic
637,Mon May 16 22:26:17 +0000 2016,7.32336E+17,0,3,"Taking care of our veterans is a cost of war, &amp; that is why its critical that we improve the Choice Program. #mtpol https://t.co/SpWiwPo2ZR",SenatorTester,Jon Tester,Montana,Democratic
638,Mon May 16 20:01:32 +0000 2016,7.323E+17,1,1,"The Kalispell Bypass will improve transportation, increase safety, and increase economic development. #mtpol https://t.co/E1cYsxUW74",SenatorTester,Jon Tester,Montana,Democratic
639,Sun May 15 18:15:04 +0000 2016,7.31911E+17,2,2,My bill will ensure the VA has the ability to provide #veterans they health care they have earned. #mtpol https://t.co/qhaTRcMbE9,SenatorTester,Jon Tester,Montana,Democratic
640,Fri May 13 21:01:14 +0000 2016,7.31228E+17,0,3,In Kalispell today &amp; received an update on the critical Bypass project. Infrastructure investments create good jobs. https://t.co/Z2McAVR2Da,SenatorTester,Jon Tester,Montana,Democratic
641,Fri May 13 17:44:40 +0000 2016,7.31178E+17,3,5,Our future is in good hands if these students from Polson High have their say in it. #mtpol #mtedu https://t.co/7lE7X480s3,SenatorTester,Jon Tester,Montana,Democratic
642,Thu May 12 22:13:34 +0000 2016,7.30884E+17,1,11,Today I had a chance to vet Judge Garland &amp; now it's time for Montanans to have their turn. #DoYourJob #mtpol https://t.co/yfwTu3F7wL,SenatorTester,Jon Tester,Montana,Democratic
643,Wed May 11 19:43:26 +0000 2016,7.30483E+17,0,11,"Carrie is a mom, attorney, author, &amp; pilot. She balances many jobs, but Congress cant even do one. #mtpol #DoYourJob https://t.co/ax35DAgHCe",SenatorTester,Jon Tester,Montana,Democratic
644,Wed May 11 17:36:04 +0000 2016,7.30451E+17,0,3,"Want to learn more about garbanzo beans, elementary school musicians, and where to find bison bones? #mtpol https://t.co/hHlShTwaVt",SenatorTester,Jon Tester,Montana,Democratic
645,Tue May 10 22:23:35 +0000 2016,7.30161E+17,1,3,Proud to announce that the Great Falls Fire Dept will receive resources to improve emergency preparedness. #mtfire https://t.co/4JpE9FJSnB,SenatorTester,Jon Tester,Montana,Democratic
