,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
317,Wed Mar 23 18:01:52 +0000 2016,7.13E+17,1,5,Unified Miss. congressional delegation backs @PhilBryantMS federal disaster declaration request. @MSEMA https://t.co/ZEWdJd1bbI,SenThadCochran,Thad Cochran,Mississippi,Republican
318,Tue Mar 22 23:23:06 +0000 2016,7.12E+17,3,10,Terror attacks at home and abroad show that we must remain vigilant and determined to stop this global threat: https://t.co/o2EHyTx8xn,SenThadCochran,Thad Cochran,Mississippi,Republican
319,Tue Mar 22 19:14:13 +0000 2016,7.12E+17,1,8,Joined @SenAlexander in asking for more time to weigh proposed EEOC rule requiring more data about American workers: https://t.co/rDA4mfHuDv,SenThadCochran,Thad Cochran,Mississippi,Republican
320,Fri Mar 18 19:00:56 +0000 2016,7.11E+17,0,4,Appreciated the opportunity this week to meet Miss. @mssociety advocates for those fighting #multiplesclerosis. https://t.co/rozHXomjuN,SenThadCochran,Thad Cochran,Mississippi,Republican
321,Fri Mar 18 18:06:11 +0000 2016,7.11E+17,56,2,"#overtimerule is an example of the WH trying to rush new regulations before its term ends, despite many concerns. https://t.co/QsBdBl5txJ",SenThadCochran,Thad Cochran,Mississippi,Republican
322,Thu Mar 17 23:19:39 +0000 2016,7.11E+17,3,5,"Katrina ruined the Gulfport Jobs Corps Center 10 yrs ago, but we’re still working toward reconstruction w/ @LaborSec https://t.co/iuhVgJ7RkZ",SenThadCochran,Thad Cochran,Mississippi,Republican
323,Thu Mar 17 22:31:32 +0000 2016,7.11E+17,2,4,"Credit goes to @robportman for leading efforts to end human trafficking, including today's 96-0 vote to hold horrific website accountable.",SenThadCochran,Thad Cochran,Mississippi,Republican
324,Thu Mar 17 21:53:35 +0000 2016,7.11E+17,1,12,Appreciate the good work of @msprimaryhealth through MS #communityhealth centers. Enjoyed today's visit. @NACHC https://t.co/MlupNrNr7f,SenThadCochran,Thad Cochran,Mississippi,Republican
325,Thu Mar 17 21:25:20 +0000 2016,7.11E+17,0,2,Pleased with @USAirForce @AirForceReserve commitment to the reactivated 815th Airlift Squadron at @keesler_AFB: https://t.co/rl04clh52S,SenThadCochran,Thad Cochran,Mississippi,Republican
326,Thu Mar 17 13:18:24 +0000 2016,7.10E+17,0,1,10 am WEBCAST: @RoyBlunt leads Labor-HHS Appropriations hearing on @USDOL FY17 budget. @LaborSec Perez testifies: https://t.co/uh06JbeXw6,SenThadCochran,Thad Cochran,Mississippi,Republican
327,Wed Mar 16 17:40:18 +0000 2016,7.10E+17,1,3,2:30 pm WEBCAST: @SenatorCollins hosts T-HUD Approps hrg on FY17 @USDOT budget request; @SecretaryFoxx witness: https://t.co/pOk9GzHXk5,SenThadCochran,Thad Cochran,Mississippi,Republican
328,Wed Mar 16 17:38:39 +0000 2016,7.10E+17,0,4,2:30 pm WEBCAST: @SenAlexander hosts Energy &amp; Water Approps hearing to review FY17 @NNSANews budget request: https://t.co/DqhV9URDAe,SenThadCochran,Thad Cochran,Mississippi,Republican
329,Wed Mar 16 17:36:51 +0000 2016,7.10E+17,35,6,"The American people, through the election of a new President, should have a say in this #SCOTUS nomination. https://t.co/5c8QgYjdly",SenThadCochran,Thad Cochran,Mississippi,Republican
330,Tue Mar 15 22:17:23 +0000 2016,7.10E+17,1,16,Is agricultural production important to Mississippi &amp; our nation? You bet it is! #agday2016 @MsStateAgEcon https://t.co/F72iXkpGYp,SenThadCochran,Thad Cochran,Mississippi,Republican
331,Tue Mar 15 20:58:32 +0000 2016,7.10E+17,0,1,Supporting @SenBrianSchatz STOP Pain Act for greater focus on @NIH #chronicpain treatment &amp; prevention research: https://t.co/nzgJcVJyXv,SenThadCochran,Thad Cochran,Mississippi,Republican
332,Tue Mar 15 17:57:25 +0000 2016,7.10E+17,1,1,3 pm WEBCAST: @SenCapito holds Legislative Branch Approps hrg on FY17 @librarycongress @USCapitol budget request: https://t.co/bEl54xmxaS,SenThadCochran,Thad Cochran,Mississippi,Republican
333,Tue Mar 15 14:42:26 +0000 2016,7.10E+17,0,4,#agday2016 salute to Mississippi farmers &amp; ranchers! Thank you! @MsStateAgEcon @MSFarmBureau @farmfamiliesms @MSFFA https://t.co/p2qmsmoTlx,SenThadCochran,Thad Cochran,Mississippi,Republican
334,Fri Mar 11 18:03:25 +0000 2016,7.08E+17,1,1,.@NASAStennis plays an integral role in next generation space flight. Work to be done on the FY17 @NASA budget: https://t.co/LDZ95r5TOJ,SenThadCochran,Thad Cochran,Mississippi,Republican
335,Thu Mar 10 19:57:56 +0000 2016,7.08E+17,0,5,Proud of our MS @SenateYouth delegates Joseph Hasbrouck of Pascagoula and Jackson Wilkins of Hattiesburg. #USSYP https://t.co/U1jwfpojTL,SenThadCochran,Thad Cochran,Mississippi,Republican
336,Thu Mar 10 18:41:32 +0000 2016,7.08E+17,1,2,2:30pm WEBCAST: @SenatorCollins hosts T-HUD Approps hrg on FY17 @HUDgov budget request; @SecretaryCastro witness: https://t.co/cB98lOb1u2,SenThadCochran,Thad Cochran,Mississippi,Republican
337,Thu Mar 10 17:10:54 +0000 2016,7.08E+17,1,3,"MS opioid overdose, death rates rising. I voted for #CARA bill improve response to problem: https://t.co/I0HqyeC6YY https://t.co/58eggzIlQd",SenThadCochran,Thad Cochran,Mississippi,Republican
338,Thu Mar 10 15:40:44 +0000 2016,7.08E+17,0,2,11 am WEBCAST: @SenatorKirk chairs MilCon-VA Approps hearing on @DeptVetAffairs FY17 budget request. #veterans  https://t.co/OzFhlaGYaF,SenThadCochran,Thad Cochran,Mississippi,Republican
339,Thu Mar 10 14:36:34 +0000 2016,7.08E+17,0,3,10:30 am WEBCAST: @SenShelby chairs CJS Approps hearing on FY17 @NASA budget request; Charles F. Bolden testifies: https://t.co/sosf7gVKEB,SenThadCochran,Thad Cochran,Mississippi,Republican
340,Thu Mar 10 14:00:30 +0000 2016,7.08E+17,0,4,10 am WEBCAST: @RoyBlunt leads Labor-HHS Approps hrg on @usedgov FY17 budget. Acting Sec. John B. King testifies: https://t.co/apX0TbSrJ6,SenThadCochran,Thad Cochran,Mississippi,Republican
341,Wed Mar 09 23:52:36 +0000 2016,7.08E+17,3,22,"Proud of the world-class work from our engineers and researchers at @msstate, @NASAStennis and throughout Miss. https://t.co/HKAZi6RsA3",SenThadCochran,Thad Cochran,Mississippi,Republican
342,Wed Mar 09 23:25:05 +0000 2016,7.08E+17,1,6,"Enjoying meetings w/MS city leaders here with @leagueofcities, including @cityofgreenwood Mayor Carolyn McAdams. https://t.co/rZfwiXwYup",SenThadCochran,Thad Cochran,Mississippi,Republican
343,Wed Mar 09 18:48:07 +0000 2016,7.08E+17,1,4,2:30 pm WEBCAST: @SenAlexander hosts Energy &amp; Water Approps hearing to review FY17 @Energy Dept. budget request: https://t.co/4vgdg3pDAn,SenThadCochran,Thad Cochran,Mississippi,Republican
344,Wed Mar 09 18:07:47 +0000 2016,7.08E+17,0,3,2 pm WEBCAST: @JerryMoran leads Agriculture Approps hearing on @USDA FY17 budget request. Sec. Vilsack testifies. https://t.co/XYFBlB0pBb,SenThadCochran,Thad Cochran,Mississippi,Republican
345,Wed Mar 09 14:53:06 +0000 2016,7.08E+17,0,2,10:30 am WEBCAST: Defense Approps hearing on FY17 budget request for the Defense Health Program. @MilitaryHealth https://t.co/iuCSQOoc3u,SenThadCochran,Thad Cochran,Mississippi,Republican
346,Wed Mar 09 14:10:48 +0000 2016,7.08E+17,0,1,10 am WEBCAST: @lisamurkowski chairs Interior Approps hearing on FY17 budget for the Indian Health Service (IHS): https://t.co/tc4XTMRSu2,SenThadCochran,Thad Cochran,Mississippi,Republican
347,Tue Mar 08 19:08:06 +0000 2016,7.07E+17,1,3,3 pm WEBCAST: @SenCapito holds Legislative Branch Appropriations hearing on FY17 @USGAO @USCBO budget request: https://t.co/TCqyvPt01E,SenThadCochran,Thad Cochran,Mississippi,Republican
348,Tue Mar 08 14:50:53 +0000 2016,7.07E+17,1,1,10 am WEBCAST: @JohnBoozman leads Financial Services-Gen. Government Approps hearing of FY17 @USTreasury budget: https://t.co/C4AJLsKYWg,SenThadCochran,Thad Cochran,Mississippi,Republican
349,Mon Mar 07 23:12:39 +0000 2016,7.07E+17,1,8,"Nancy Reagan was a gracious and strong woman, and those characteristics served her well as First Lady: https://t.co/McgNhUwnz3",SenThadCochran,Thad Cochran,Mississippi,Republican
350,Fri Mar 04 20:15:19 +0000 2016,7.06E+17,1,5,"Proud of @USCG, MS shipbuilders &amp; @HIIndustries. Honored to celebrate the first of many milestones for #KimballNSC7. https://t.co/hk51oxF4AE",SenThadCochran,Thad Cochran,Mississippi,Republican
351,Fri Mar 04 17:58:21 +0000 2016,7.06E+17,0,3,"The administration's reliance on mandatory, autopilot funding is irresponsible and could hurt health care research: https://t.co/Hrtfx3DKUh",SenThadCochran,Thad Cochran,Mississippi,Republican
352,Fri Mar 04 15:07:50 +0000 2016,7.06E+17,0,4,.@SenatorWicker @RepTrentKelly &amp; I are pleased with $3.5M FEMA grant for @ItawambaCC hazardous weather safe room. https://t.co/SMf7gxlchz,SenThadCochran,Thad Cochran,Mississippi,Republican
353,Thu Mar 03 14:19:07 +0000 2016,7.05E+17,0,1,10am Webcast: @RoyBlunt chairs Sen. Labor-HHS Approps hearing on FY17 @HHSgov budget request. @SecBurwell testifies. https://t.co/UfYzSP2n0r,SenThadCochran,Thad Cochran,Mississippi,Republican
354,Thu Mar 03 01:30:20 +0000 2016,7.05E+17,0,8,"Good luck to the Richton Elem. Robotics Club, competing in the Robotics World Championship. MS is proud of you! https://t.co/054HBJIQar",SenThadCochran,Thad Cochran,Mississippi,Republican
355,Thu Mar 03 00:12:09 +0000 2016,7.05E+17,1,5,Met w/ @SECNAV Mabus today on how we can make our shipbuilding process as cost efficient and effective as possible https://t.co/NiTnNIN3yg,SenThadCochran,Thad Cochran,Mississippi,Republican
356,Wed Mar 02 23:33:46 +0000 2016,7.05E+17,0,7,.@NatlParkService plays role in celebrating Natchez Tricentennial this year! @visitNatchez https://t.co/M7jeYT81Mt https://t.co/oZoOxVoXY8,SenThadCochran,Thad Cochran,Mississippi,Republican
357,Wed Mar 02 15:14:24 +0000 2016,7.05E+17,1,1,10:30 am Webcast: SAC-D hearing on FY2017 @USNavy @USMC budget request w/@SECNAV. #NAVY https://t.co/AtYpE8F77H,SenThadCochran,Thad Cochran,Mississippi,Republican
358,Wed Mar 02 14:34:14 +0000 2016,7.05E+17,0,4,10 am WEBCAST: @lisamurkowski holds Senate Appropriations subcommittee hearing on FY17 @Interior Dept. budget: https://t.co/F93vT9JbCq,SenThadCochran,Thad Cochran,Mississippi,Republican
359,Tue Mar 01 19:43:47 +0000 2016,7.05E+17,0,5,3 pm WEBCAST: @SenCapito holds Legislative Branch Approps hearing on FY17 @SenateSAA &amp; US Capitol Police budgets. https://t.co/OzBvT7D4iz,SenThadCochran,Thad Cochran,Mississippi,Republican
360,Tue Mar 01 19:15:16 +0000 2016,7.05E+17,0,2,2:30 pm WEBCAST: @SenJohnHoeven leads Senate Homeland Security Approps hearing on FY17 @TSA budget request: https://t.co/CddODuiBfr,SenThadCochran,Thad Cochran,Mississippi,Republican
361,Tue Mar 01 19:12:17 +0000 2016,7.05E+17,0,3,Listen in: @JerryMoran hosts Senate Agriculture Approp roundtable on state of the farm economy. #farmandranch https://t.co/XAdf6Kx5EZ,SenThadCochran,Thad Cochran,Mississippi,Republican
362,Tue Mar 01 16:48:34 +0000 2016,7.05E+17,1,9,"After 7-yr fight, @USDAFoodSafety today takes over #catfish inspection duties from @US_FDA: https://t.co/1sVp7gFTVT https://t.co/hgSXe9v219",SenThadCochran,Thad Cochran,Mississippi,Republican
363,Tue Mar 01 00:11:27 +0000 2016,7.04E+17,1,3,Senate passes Black History Month resolution honoring African American contributions to USA: https://t.co/zJ1vsdsBHO https://t.co/2lealexmPa,SenThadCochran,Thad Cochran,Mississippi,Republican
364,Fri Feb 26 21:42:36 +0000 2016,7.03E+17,0,4,Kiln's @USCG Port Security Unit 308 wins 2015 Defense Dept. Reserve Family Readiness Award. Congrats &amp; thank you! https://t.co/YLYYuxJu1i,SenThadCochran,Thad Cochran,Mississippi,Republican
365,Fri Feb 26 20:41:04 +0000 2016,7.03E+17,0,3,"Army aviation modernization is a priority, but FY17 budget request suggests otherwise. We must study carefully: https://t.co/lDpO46u9jT",SenThadCochran,Thad Cochran,Mississippi,Republican
366,Fri Feb 26 18:19:07 +0000 2016,7.03E+17,1,2,Great to see @MSFFA and others coming together to package meals for those in need. https://t.co/8pMNyF39yL #FFAweek,SenThadCochran,Thad Cochran,Mississippi,Republican
367,Thu Feb 25 15:13:25 +0000 2016,7.03E+17,2,1,10:30 am Webcast: @SenShelby holds CJS Approps hearing to review FY17 @TheJusticeDept budget.  AG Lynch testifies. https://t.co/dxH9BNFQwR,SenThadCochran,Thad Cochran,Mississippi,Republican
368,Wed Feb 24 19:12:49 +0000 2016,7.03E+17,0,1,2:30 Webcast: @SenAlexander leads Energy &amp; Water Appropriations hearing on @NRCgov FY17 budget request: https://t.co/73wMwTDxDL,SenThadCochran,Thad Cochran,Mississippi,Republican
369,Wed Feb 24 18:16:41 +0000 2016,7.03E+17,0,1,2pm Webcast: @GrahamBlog leads State-Foreign Ops Approps hearing on FY17 @StateDept budget request w/@JohnKerry: https://t.co/Z8od5gnEXQ,SenThadCochran,Thad Cochran,Mississippi,Republican
370,Wed Feb 24 15:07:41 +0000 2016,7.03E+17,1,1,10:30 am Webcast: Senate #Defense Appropriations review of FY17 @USArmy budget request w/SECARMY &amp; Gen. Mark Milley: https://t.co/tHI9kMTlvV,SenThadCochran,Thad Cochran,Mississippi,Republican
371,Tue Feb 23 22:40:07 +0000 2016,7.02E+17,0,3,"Congratulations, @ronagnew, on this well-deserved honor. https://t.co/Y6Ig9BIlxb",SenThadCochran,Thad Cochran,Mississippi,Republican
372,Tue Feb 23 20:27:36 +0000 2016,7.02E+17,2,1,Bipartisan prohibitions on transferring #GITMO terrorist detainees to the US won't be set aside any time soon. https://t.co/pdwuJ35tIX,SenThadCochran,Thad Cochran,Mississippi,Republican
373,Sat Feb 20 15:28:03 +0000 2016,7.01E+17,3,7,"Scammers cost taxpayers $21 billion annually. This tax season, protect yourself from online fraud: https://t.co/Iy7NQnp5yE #StopIRSFraud",SenThadCochran,Thad Cochran,Mississippi,Republican
374,Fri Feb 19 22:00:14 +0000 2016,7.01E+17,1,18,.@NatlParkService launches historic landmark review for home of slain #civilrights icon Medgar Evers. @SenatorWicker https://t.co/iybm33kUTG,SenThadCochran,Thad Cochran,Mississippi,Republican
375,Thu Feb 18 20:53:03 +0000 2016,7.00E+17,3,8,".@NatlParkService awards $670,000 grant to help save historic Miss. battlefield. @VisitVicksburg @CivilWarTrust https://t.co/dZGAilnCGU",SenThadCochran,Thad Cochran,Mississippi,Republican
376,Wed Feb 17 17:44:37 +0000 2016,7.00E+17,1,3,"#BlackHistoryMonth: Good @CDispatch story of one man's contribution to US space program. Thank you, Mr. Jones. @NASA https://t.co/866LXh0JZ4",SenThadCochran,Thad Cochran,Mississippi,Republican
377,Tue Feb 16 22:57:04 +0000 2016,7.00E+17,0,3,FEMA is making grant funding available for Miss. state and local governments. For info and how to apply: https://t.co/OVxQvOj7St,SenThadCochran,Thad Cochran,Mississippi,Republican
378,Tue Feb 16 21:46:52 +0000 2016,7.00E+17,9,5,Filling #SCOTUS vacancy:  I think it is appropriate that the next president be accountable for this nomination. https://t.co/9rAQNrYcRV,SenThadCochran,Thad Cochran,Mississippi,Republican
379,Sun Feb 14 04:23:27 +0000 2016,6.99E+17,3,9,Grateful to Justice Scalia for his service to our nation as an exceptional jurist &amp; champion of the Constitution. https://t.co/JwkzbOQY9N,SenThadCochran,Thad Cochran,Mississippi,Republican
380,Fri Feb 12 17:37:20 +0000 2016,6.98E+17,1,4,Proud to cosponsor this important Senate-passed legislation that keeps internet access tax-free: https://t.co/wEqZbFy3Qy,SenThadCochran,Thad Cochran,Mississippi,Republican
381,Thu Feb 11 21:33:48 +0000 2016,6.98E+17,3,10,Great to visit with @UMchancellor Vitter today and hear about the exciting things happening at @OleMissRebels. https://t.co/n2Up8QRCj7,SenThadCochran,Thad Cochran,Mississippi,Republican
382,Thu Feb 11 14:32:48 +0000 2016,6.98E+17,0,3,"WEBCAST: 10 am ET, @RoyBlunt holds Sen. Appropriations hearing on the Zika virus and President’s funding request: https://t.co/lDHu3p1hVS",SenThadCochran,Thad Cochran,Mississippi,Republican
383,Tue Feb 09 23:40:46 +0000 2016,6.97E+17,2,11,"Good! Supreme Court halts EPA Clean Power Plan during legal challenge. From July 2015, a reminder why Miss. cares: https://t.co/4ONXJb9eaL",SenThadCochran,Thad Cochran,Mississippi,Republican
384,Tue Feb 09 19:43:03 +0000 2016,6.97E+17,0,1,The Approps committee will remain focused on fiscal discipline despite Obama's request for new taxes &amp; spending: https://t.co/ccaYrXJOON,SenThadCochran,Thad Cochran,Mississippi,Republican
385,Tue Feb 09 17:03:23 +0000 2016,6.97E+17,0,2,Pass Christian &amp; Indianola youths named top MS student volunteers by @PruSpirit. Congrats to them &amp; MS finalists! https://t.co/dSOTBUPQvR,SenThadCochran,Thad Cochran,Mississippi,Republican
386,Tue Feb 09 16:13:23 +0000 2016,6.97E+17,5,26,Interesting choice of cover for last Obama budget. Is it supposed to represent more mountains of debt? https://t.co/g5AzOTycSB,SenThadCochran,Thad Cochran,Mississippi,Republican
387,Mon Feb 08 23:40:12 +0000 2016,6.97E+17,1,2,Updated Senate Approps schedule w/added Labor-HHS hearing on #ZikaVirus threat &amp; supplemental funding request: https://t.co/pWH98vEgAP,SenThadCochran,Thad Cochran,Mississippi,Republican
388,Fri Feb 05 22:30:17 +0000 2016,6.96E+17,0,5,A strong argument for using US-grown #rice for @USDA @USAIDFFP relief: w/@SenatorWicker @RepTrentKelly @JohnBoozman https://t.co/dLkRo7c52P,SenThadCochran,Thad Cochran,Mississippi,Republican
389,Fri Feb 05 18:16:44 +0000 2016,6.96E+17,0,12,#GoRedForWomen! Join #Heartchat w/health experts on women's cardiovascular health. Starts 1 pm CST. #WearRedDay https://t.co/ofEDIs1vCW,SenThadCochran,Thad Cochran,Mississippi,Republican
390,Fri Feb 05 16:34:28 +0000 2016,6.96E+17,0,1,.@SenatorWicker &amp; I press @CommerceGov to help protect US steel workers from unfair rebar imports from Turkey. https://t.co/eskYQqduNl,SenThadCochran,Thad Cochran,Mississippi,Republican
391,Wed Feb 03 16:02:16 +0000 2016,6.95E+17,2,6,"Introduced CONNECT for Health Act with @SenatorWicker, @GreggHarper to enhance telehealth services and expand care: https://t.co/0nsCTkRjNr",SenThadCochran,Thad Cochran,Mississippi,Republican
392,Sat Jan 30 15:03:03 +0000 2016,6.93E+17,5,29,Good luck to @AlcornStateU and @JacksonStateU marching bands on their upcoming performances at the Honda Battle of the Bands Showcase! #HBOB,SenThadCochran,Thad Cochran,Mississippi,Republican
393,Fri Jan 29 18:32:31 +0000 2016,6.93E+17,0,7,A salute to Gil Carmichael of Meridian &amp; the @uscoastguard for selfless service represented in daring 1952 rescue: https://t.co/9SThpjo3Fe,SenThadCochran,Thad Cochran,Mississippi,Republican
394,Thu Jan 28 23:08:10 +0000 2016,6.93E+17,1,11,"Bert Case was a Miss. legend who brought us news of the good, the bad and the humorous with unwavering fairness. https://t.co/xyrUry5usp",SenThadCochran,Thad Cochran,Mississippi,Republican
395,Thu Jan 21 02:11:23 +0000 2016,6.90E+17,4,6,The SAFE Act is needed to strengthen refugee screening to better protect us against threats:  https://t.co/cU2L0slJoI,SenThadCochran,Thad Cochran,Mississippi,Republican
396,Wed Jan 20 19:07:11 +0000 2016,6.90E+17,3,23,Committee passes new child nutrition bill w/@SenatorLeahy-Cochran Farm to School plan #CNR16 https://t.co/Le91Lyi5Kf https://t.co/Yj1yVBhPEh,SenThadCochran,Thad Cochran,Mississippi,Republican
397,Wed Jan 20 15:12:41 +0000 2016,6.90E+17,2,1,"10:30 am webcast: CJS Approps hearing w/@SenShelby, AG Lynch &amp; others to address #guncontrol executive actions. https://t.co/tv71tx1jEo",SenThadCochran,Thad Cochran,Mississippi,Republican
398,Wed Jan 13 22:18:12 +0000 2016,6.87E+17,0,1,"Next week, @SenShelby leads CJS Approps Subcommittee hearing w/ AG Lynch on Obama #guncontrol executive actions: https://t.co/3s1a3eov7Q",SenThadCochran,Thad Cochran,Mississippi,Republican
399,Wed Jan 13 20:12:45 +0000 2016,6.87E+17,6,2,Pascagoula &amp; Hattiesburg students are the MS delegates to the 54th US States Senate Youth Program. Congratulations! https://t.co/LjxAVhAgvB,SenThadCochran,Thad Cochran,Mississippi,Republican
400,Wed Jan 13 03:20:03 +0000 2016,6.87E+17,0,2,Better policies are needed to promote economic growth and protect American interests in an unstable world. https://t.co/SH7Mh7jC0g,SenThadCochran,Thad Cochran,Mississippi,Republican
401,Tue Jan 12 18:33:08 +0000 2016,6.87E+17,1,3,Congratulations @PhilBryantMS on your inauguration. I look forward to working with you for Mississippi in your second term!,SenThadCochran,Thad Cochran,Mississippi,Republican
402,Tue Jan 12 16:27:17 +0000 2016,6.87E+17,0,3,Joined with @SenatorWicker to support a court challenge to Obamacare’s harmful effects on religious liberty: https://t.co/zIlljWxY88,SenThadCochran,Thad Cochran,Mississippi,Republican
403,Tue Jan 05 19:35:55 +0000 2016,6.84E+17,7,16,Obama's executive fiat to push #guncontrol is not conducive to finding consensus on public safety &amp; fighting crime: https://t.co/SeP6GI51Zb,SenThadCochran,Thad Cochran,Mississippi,Republican
404,Mon Jan 04 23:16:33 +0000 2016,6.84E+17,0,4,Pleased with federal disaster declaration for Miss. Our delegation is united in support of recovery efforts. @fema https://t.co/lWg5HDbaen,SenThadCochran,Thad Cochran,Mississippi,Republican
405,Fri Dec 25 16:02:01 +0000 2015,6.80E+17,2,6,"Wishing you and yours a safe, joyful and very merry Christmas!",SenThadCochran,Thad Cochran,Mississippi,Republican
406,Thu Dec 24 17:20:02 +0000 2015,6.80E+17,2,5,"As we gather with family this holiday season, let's also remember and thank the men and women serving our country overseas. Merry Christmas!",SenThadCochran,Thad Cochran,Mississippi,Republican
407,Wed Dec 16 07:00:58 +0000 2015,6.77E+17,13,5,Information on the omnibus appropriations bill is now available online: https://t.co/MT146rAakf,SenThadCochran,Thad Cochran,Mississippi,Republican
408,Tue Dec 15 19:44:40 +0000 2015,6.77E+17,0,2,"Downed by tornado, @NationalGuardMS Readiness Center in Columbia MS will be rebuilt. w/@SenatorWicker @CongPalazzo https://t.co/NtL6RfghFk",SenThadCochran,Thad Cochran,Mississippi,Republican
409,Tue Dec 15 17:56:37 +0000 2015,6.77E+17,1,3,".@NationalGuardMS to get new #USArmy #cybersecurity mission, giving it a new role in fighting a growing threat: https://t.co/gXZDm5jjU2",SenThadCochran,Thad Cochran,Mississippi,Republican
410,Fri Dec 11 00:03:24 +0000 2015,6.75E+17,1,5,.@SenatorWicker &amp; I happy w/Senate confirmation of fmr Oxford mayor Richard Howorth for 2nd term on @TVAnews board: https://t.co/Wo6FLtgGlZ,SenThadCochran,Thad Cochran,Mississippi,Republican
411,Thu Dec 10 20:22:43 +0000 2015,6.75E+17,2,2,Today's short-term funding resolution allows time to complete work on pending appropriations legislation: https://t.co/d9VcmEcweC,SenThadCochran,Thad Cochran,Mississippi,Republican
412,Wed Dec 09 17:01:26 +0000 2015,6.75E+17,5,134,"Ends Common Core Mandate ✓
Replaces No Child Left Behind ✓
Helps Rural Schools ✓ 

Proud to support #ESSA: https://t.co/mmiAvvsire",SenThadCochran,Thad Cochran,Mississippi,Republican
413,Fri Dec 04 22:35:15 +0000 2015,6.73E+17,5,7,Mississippi again leads the way for @USNavy shipbuilding and readiness. https://t.co/Naqyxd7WSU,SenThadCochran,Thad Cochran,Mississippi,Republican
414,Fri Dec 04 17:10:28 +0000 2015,6.73E+17,0,7,"Looking forward to the Gulfport commissioning of the USS Jackson, the first Navy ship named after our capital city. https://t.co/TS3nJXko85",SenThadCochran,Thad Cochran,Mississippi,Republican
415,Fri Dec 04 02:07:45 +0000 2015,6.73E+17,3,6,"Senate passes long-term #highwaybill, giving Mississippi more infrastructure stability needed for economic growth. https://t.co/bdOvjvy6Ux",SenThadCochran,Thad Cochran,Mississippi,Republican
416,Fri Dec 04 01:34:15 +0000 2015,6.73E+17,19,8,Proud to vote to #RepealObamacare and defund Planned Parenthood: https://t.co/nlaIxWirQ9,SenThadCochran,Thad Cochran,Mississippi,Republican
417,Wed Dec 02 21:49:32 +0000 2015,6.72E+17,1,5,A well-deserved honor. https://t.co/m5yFQpnlIF,SenThadCochran,Thad Cochran,Mississippi,Republican
418,Wed Dec 02 21:33:54 +0000 2015,6.72E+17,1,8,.@SenatorWicker &amp; I join others seeking DOJ assurance that #childabuse victims get support &amp; care they need. @CACMS https://t.co/qb3senFfoi,SenThadCochran,Thad Cochran,Mississippi,Republican
419,Wed Dec 02 16:24:48 +0000 2015,6.72E+17,3,6,Great article on @nationalguardMS 155th ABCT. Miss.'s tradition of service continues to be among the country's best. https://t.co/d1REHxNY0g,SenThadCochran,Thad Cochran,Mississippi,Republican
420,Tue Dec 01 21:05:00 +0000 2015,6.72E+17,0,5,Steady progress on Winston County tornado recovery. New funds for medical center replacement. @FEMA @SenatorWicker https://t.co/UnzjPK6h16,SenThadCochran,Thad Cochran,Mississippi,Republican
421,Fri Nov 27 17:13:03 +0000 2015,6.70E+17,3,10,"Tomorrow is #SmallBusinessSaturday! If you're out buying gifts, shop local and support Mississippi's great small businesses.",SenThadCochran,Thad Cochran,Mississippi,Republican
422,Thu Nov 26 15:04:06 +0000 2015,6.70E+17,1,5,"Happy Thanksgiving! In uncertain times, we can be especially thankful for our blessings as Americans and for those in uniform who protect us",SenThadCochran,Thad Cochran,Mississippi,Republican
423,Wed Nov 25 19:06:19 +0000 2015,6.70E+17,0,11,Thanks @USDA for at last issuing final inspection rule to ensure safe &amp; nutritious #catfish for American families. https://t.co/ebgsxRcQha,SenThadCochran,Thad Cochran,Mississippi,Republican
424,Thu Nov 19 19:48:06 +0000 2015,6.67E+17,0,11,L-3's Madison expansion is a strong show of support for Mississippi's growing high-tech industry: https://t.co/EXMMQgIAfc,SenThadCochran,Thad Cochran,Mississippi,Republican
425,Thu Nov 19 16:50:21 +0000 2015,6.67E+17,1,4,"Great news for MS! This highlights the value of the Port of Gulfport, Camp Shelby &amp; our state's security assets. https://t.co/vw4tVWFoHk",SenThadCochran,Thad Cochran,Mississippi,Republican
426,Wed Nov 18 20:04:02 +0000 2015,6.67E+17,0,3,Northrop Grumman's continued commitment to Moss Point is a vote of confidence in Miss.'s manufacturing capacity: https://t.co/L2Zlej64vz,SenThadCochran,Thad Cochran,Mississippi,Republican
427,Wed Nov 18 00:09:03 +0000 2015,6.67E+17,10,6,Compliance costs &amp; onerous regulations far outweigh purported benefits of Obama #CleanPowerPlan. Senate disapproves. https://t.co/qgaFK22MdF,SenThadCochran,Thad Cochran,Mississippi,Republican
428,Tue Nov 17 22:14:51 +0000 2015,6.67E+17,1,2,"Pleased the Oxford, Miss. schools will be able to expand the @USDA Farm to School nutrition program. @FarmToSchool https://t.co/hvYDAbeQIA",SenThadCochran,Thad Cochran,Mississippi,Republican
429,Sat Nov 14 00:31:21 +0000 2015,6.65E+17,5,17,We must stand with vigilance and solidarity against terrorism. Our hearts go out to our French allies. #ParisAttacks,SenThadCochran,Thad Cochran,Mississippi,Republican
430,Fri Nov 13 18:03:04 +0000 2015,6.65E+17,1,6,"#WPCD Nearly 50,000 Americans are diagnosed with pancreatic cancer annually. Learn more about treatment &amp; research: https://t.co/gfjcCi4y5e",SenThadCochran,Thad Cochran,Mississippi,Republican
