,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
69,Wed May 10 18:20:24 +0000 2017,8.62372E+17,4,13,I’m participating in a hearing on the harmful impact #Trumpcare would have on NH &amp; America. Watch: https://t.co/MhDff5Aaca #AmericaSpeaksOut,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
70,Tue May 09 22:57:41 +0000 2017,8.62079E+17,51,100,My statement on President Trump’s firing of FBI Director James Comey: https://t.co/kThlghd1YI https://t.co/D04fdGsnwn,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
71,Tue May 09 20:22:42 +0000 2017,8.6204E+17,2,2,Congrats to @GYKAntler &amp; @BadgerBalmUSA indeed! https://t.co/VgRcecgLYO,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
72,Tue May 09 19:45:48 +0000 2017,8.62031E+17,6,10,.@SenatorShaheen &amp; I are speaking out about how #Trumpcare is wrong for New Hampshire &amp; America. cc: @SecPriceMD https://t.co/5jPXbeSWlX,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
73,Tue May 09 19:09:41 +0000 2017,8.62022E+17,0,5,And Alexandra held toy donation drives to give to patients at @chadkids. These two Granite Staters are truly impres… https://t.co/LOCGv61ytK,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
74,Tue May 09 19:08:46 +0000 2017,8.62022E+17,1,3,Jacob founded a nonprofit to support those in recovery and promote educational awareness about substance misuse https://t.co/AoqGrdw0E5,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
75,Tue May 09 19:08:09 +0000 2017,8.62021E+17,1,2,"It was great to meet Jacob &amp; Alexandra, two New Hampshire winners of the @PruSpirit award for exceptional volunteer work",SenatorHassan,Maggie Hassan,New Hampshire,Democratic
76,Tue May 09 15:49:42 +0000 2017,8.61971E+17,2,6,"Additionally, he has a record of putting politics before women's health &amp; disregarding science-based decisions when it comes to Plan B",SenatorHassan,Maggie Hassan,New Hampshire,Democratic
77,Tue May 09 15:49:20 +0000 2017,8.61971E+17,4,3,Dr. Gottlieb opposed risk evaluation and mitigation strategies (REMS) used to try to stem the risks associated with certain medications,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
78,Tue May 09 15:48:54 +0000 2017,8.61971E+17,3,3,"The substance misuse crisis is one of the most pressing challenges facing NH, and Dr. Gottlieb opposed a key tool the FDA has to help",SenatorHassan,Maggie Hassan,New Hampshire,Democratic
79,Tue May 09 15:48:34 +0000 2017,8.61971E+17,1,2,Just spoke on the Senate floor in opposition to Dr. Gottlieb’s nomination for FDA Commissioner,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
