,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
542,Fri Oct 28 14:21:27 +0000 2016,7.92008E+17,27,9,Congress voted to reauthorize #ExIm Bank in large numbers &amp; is on record saying it benefits our economy. https://t.co/wLJKSWweHN,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
543,Thu Oct 27 14:06:50 +0000 2016,7.91642E+17,52,32,In Wisconsin today campaigning for @RonJohnsonWI for Senate. Keeping Senate in GOP control is best insurance policy against Clinton agenda.,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
544,Wed Oct 26 16:36:43 +0000 2016,7.91318E+17,80,32,"Democrats are pushing the so-called ""Public Option"" for Obamacare.  

It's a nice way of saying government-run single-payer health care.",LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
545,Wed Oct 26 00:22:00 +0000 2016,7.91072E+17,156,57,Instead of lecturing GOP Senate candidates about Trump and his flaws why doesn’t President Obama concentrate on fixing Obamacare?,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
546,Tue Oct 25 19:26:43 +0000 2016,7.90998E+17,36,25,Latest news is more proof what many of us have been saying from the start – Obamacare is a disaster for our nation. https://t.co/wxac1wtXiY,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
547,Tue Oct 25 13:52:09 +0000 2016,7.90914E+17,15,7,"In Reno, Nevada today to campaign for Republican Senate hopeful Dr. Joe Heck.  @Heck4Nevada",LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
548,Mon Oct 24 18:28:00 +0000 2016,7.90621E+17,26,20,"When it comes to Clinton, deafening silence by Dem congressional candidates in light of the scandals &amp; corruption.

https://t.co/TSfHsgrl0F",LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
549,Mon Oct 24 17:49:32 +0000 2016,7.90611E+17,47,31,My statement on why the #GOP must retain control of Congress. https://t.co/FPC0SKfDRD,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
550,Mon Oct 24 17:48:00 +0000 2016,7.90611E+17,25,15,"A rubber-stamp Clinton Congress will open the floodgates to further regulatory abuse as well as tax and spend.

https://t.co/TSfHsg9JC5",LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
551,Mon Oct 24 17:34:01 +0000 2016,7.90607E+17,45,24,"Keeping GOP in control of Congress is best insurance policy American people can take out against Clinton agenda.

https://t.co/TSfHsgrl0F",LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
552,Mon Oct 24 17:27:09 +0000 2016,7.90606E+17,31,17,"We can’t afford to have rubber-stamp Democratic congressional majorities for Hillary Clinton’s agenda. 

https://t.co/TSfHsgrl0F",LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
553,Thu Oct 20 18:13:48 +0000 2016,7.89168E+17,23,34,Congratulations and job well done to @FoxNewsSunday Chris Wallace on an excellent job as debate moderator.,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
554,Thu Oct 20 02:38:07 +0000 2016,7.88932E+17,1518,10584,My thoughts on a 'rigged' presidential election. https://t.co/075n83NXMH,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
555,Tue Oct 18 19:11:25 +0000 2016,7.88457E+17,13,8,I spent the past 2 days visiting some of the areas in the Pee Dee &amp; Grand Strand hardest hit by #HurricaneMatthew https://t.co/TSfHsgrl0F,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
556,Tue Oct 18 14:37:18 +0000 2016,7.88388E+17,8,21,I truly appreciate all the hard work being done to help SC recover from the devastating impact of Hurricane Matthew https://t.co/RinrU5Kdnd,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
557,Tue Oct 18 00:47:00 +0000 2016,7.8818E+17,6,6,What a great visit to McKissick Elementary in Easley.  Thank you for the warm welcome! https://t.co/AdjnXkJT3C,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
558,Mon Oct 17 17:43:10 +0000 2016,7.88073E+17,9,12,"Please join me in wishing a very Happy Birthday to our good friend and a great South Carolinian, Ambassador David W… https://t.co/ApWMIrhUr1",LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
559,Mon Oct 17 15:45:38 +0000 2016,7.88043E+17,6,12,Presenting a flag to Anita Richardson of McKissick Elementary School for being named SC Assistant Principal of the… https://t.co/BlHqsbTEHB,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
560,Fri Oct 14 20:21:53 +0000 2016,7.87026E+17,7,8,This is an important designation and will benefit South Carolinians who were hardest hit by #HurricaneMatthew.,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
561,Fri Oct 14 20:20:34 +0000 2016,7.87025E+17,8,7,I just talked with the regional FEMA director who is on the ground in SC.  I'm hopeful for a quick resolution to this important matter.,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
562,Fri Oct 14 20:19:51 +0000 2016,7.87025E+17,6,13,Been working closely with SC @RepTomRice and @MarkSanford to secure emergency individual disaster declaration from FEMA.,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
563,Wed Oct 12 19:50:18 +0000 2016,7.86293E+17,9,44,"SC residents recovering from #Matthew should call 2-1-1 for assistance if their needs for food, clothing and shelter are not being met.",LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
564,Wed Oct 12 00:27:00 +0000 2016,7.86E+17,63,117,"Hope all conservatives reflect on @MBGlenn words. GOP represents a diverse, great nation &amp; should heed sound advice. https://t.co/JyBfiVnwXh",LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
565,Tue Oct 11 22:51:55 +0000 2016,7.85976E+17,63,137,A truly great American! Honored to be with President George W. Bush tonight as we help reelect @BurrForSenate this… https://t.co/5pY3uaiMze,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
566,Tue Oct 11 16:28:57 +0000 2016,7.8588E+17,100,553,@MBGlenn wrote one of the most moving set of tweets I’ve seen in 2016 election cycle. Appreciate your thoughts!  https://t.co/JyBfiVnwXh,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
567,Mon Oct 10 18:43:33 +0000 2016,7.85551E+17,55,241,"My statement on news Houthi rebels in Yemen, backed by the Iranian regime, opened fire on a U.S. Navy destroyer. https://t.co/WG5ufKs5sb",LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
568,Sat Oct 08 14:38:31 +0000 2016,7.84765E+17,1129,2274,"Name one sports team, university, publicly-held company, etc. that would accept a person like this as their standard bearer?",LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
569,Sat Oct 08 14:31:26 +0000 2016,7.84763E+17,95,441,"I don't believe the Bill Clinton defense will work as we impeached Bill Clinton. 

I was there.

https://t.co/Z9G8YOLQwZ",LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
570,Sat Oct 08 14:21:39 +0000 2016,7.84761E+17,297,511,I have never been comfortable with Donald Trump as our Republican nominee.,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
571,Sat Oct 08 13:50:46 +0000 2016,7.84753E+17,9,70,A very big 'Thank You' to the first responders and emergency personnel who are keeping South Carolinians safe during #HurricaneMatthew. 👍👍,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
572,Fri Oct 07 16:55:15 +0000 2016,7.84437E+17,3,4,"REMINDER: Academy Day 2016, originally scheduled for tomorrow in Columbia, is postponed due to Hurricane Matthew. https://t.co/zLby3OU0Ki",LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
573,Thu Oct 06 22:59:03 +0000 2016,7.84166E+17,4,26,"If you haven't done so yet, encourage you to follow @SCEMD for latest information on South Carolina and Hurricane #Matthew.",LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
574,Thu Oct 06 15:19:39 +0000 2016,7.8405E+17,41,6,Speaking with @CNN right now.,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
575,Thu Oct 06 12:21:32 +0000 2016,7.84006E+17,15,4,Will be speaking with @CBSThisMorning at 8:30 am about the national security challenges facing our nation.,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
576,Wed Oct 05 18:38:25 +0000 2016,7.83738E+17,4,6,"Our Academy Day 2016, scheduled for Saturday, is being postponed due to #HurricaneMatthew. Make-up date will be announced at a later time.",LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
577,Wed Oct 05 01:24:48 +0000 2016,7.83478E+17,81,311,"Tim Kaine is a lousy attack dog, just not his personality. Mike Pence is reassuring and solid as a rock. #VPDebate",LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
578,Tue Oct 04 15:01:42 +0000 2016,7.83321E+17,3,7,Military Academy Day this weekend in Columbia.  Come and learn more about our nation's military academies. https://t.co/YNlfUILwa9,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
579,Sun Oct 02 03:13:27 +0000 2016,7.82418E+17,11,8,"Like all South Carolinians my heart is broken....

https://t.co/DfS2ll1ZqT",LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
580,Fri Sep 30 01:00:00 +0000 2016,7.8166E+17,5,6,There is a lot of tragedy in the world but also a lot of good. Read more: https://t.co/TSfHsgrl0F,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
581,Fri Sep 30 00:51:09 +0000 2016,7.81658E+17,5,9,"For one of the few times in my life, I can say I’m glad my flight was cancelled.  READ: https://t.co/OYeKMszeka",LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
582,Fri Sep 30 00:20:00 +0000 2016,7.8165E+17,35,28,My flight last night coming home from Washington to Greenville was cancelled. Read more: https://t.co/TSfHsg9JC5,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
583,Thu Sep 29 18:14:01 +0000 2016,7.81558E+17,2,3,"By random chance it turns out his mother is Denise Fredericks, Principal of #TownvilleElementary  School. READ MORE: https://t.co/TSfHsgrl0F",LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
584,Thu Sep 29 17:36:06 +0000 2016,7.81548E+17,7,28,"For one of the few times in my life, I can say I’m glad my flight was cancelled.  READ MORE: https://t.co/TSfHsgrl0F",LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
585,Wed Sep 28 23:31:36 +0000 2016,7.81275E+17,21,430,"Thank you to Jamie Brock, the volunteer firefighter who stopped the #Townville shooter.  We truly admire and appreciate your service.",LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
586,Wed Sep 28 18:58:42 +0000 2016,7.81207E+17,72,61,Prayers for Townville!,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
587,Wed Sep 28 17:36:34 +0000 2016,7.81186E+17,4,4,"ICYMI: Stuart Force, the father of Taylor, spoke today.  Hear his powerful message. WATCH: https://t.co/EbdGHdwai1",LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
588,Wed Sep 28 17:33:00 +0000 2016,7.81185E+17,13,12,Can’t be a partner in peace when you are paying people to commit terrorist acts. Read more about Taylor Force Act. https://t.co/mz8AtQy227,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
589,Wed Sep 28 17:29:35 +0000 2016,7.81184E+17,1,3,ICYMI: Press Conference introducing the Taylor Force Act.  WATCH: https://t.co/q5NoYPLtmK,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
590,Wed Sep 28 17:09:01 +0000 2016,7.81179E+17,15,16,The Palestinians need to decide – do they condemn these horrible acts or do they reward them?   https://t.co/BNNaejOyrv,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
591,Wed Sep 28 17:01:47 +0000 2016,7.81177E+17,3,8,"Introducing the Taylor Force Act in Washington with Stuart and Robbi Force.  Thank you to Senators Coats, Blunt, an… https://t.co/Dgu5ok7oWR",LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
592,Wed Sep 28 16:22:00 +0000 2016,7.81167E+17,8,10,Why is Palestinian Authority paying young Palestinians to commit acts of terror against innocent Americans like Taylor Force or Israelis?,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
593,Wed Sep 28 13:50:25 +0000 2016,7.81129E+17,6,1,Sen. Dan Coats and Roy Blunt will now participate in the 11:30 am press conference this morning introducing the Taylor Force Act.,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
594,Wed Sep 28 13:03:32 +0000 2016,7.81117E+17,8,13,Legislation requires SecofState to certify Palestinian Authority has ended policy of paying monetary rewards to terrorists &amp; family members.,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
595,Wed Sep 28 13:02:24 +0000 2016,7.81117E+17,3,3,Holding press conference at 11:30 am this morning in Washington to introduce the Taylor Force Act.,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
596,Wed Sep 28 00:35:00 +0000 2016,7.80929E+17,1,3,@SenDanCoats &amp; I will introduce The Taylor Force Act tomorrow. Named after the American murdered in Israel in March. https://t.co/Jr5SsMu8DG,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
597,Wed Sep 28 00:30:00 +0000 2016,7.80928E+17,18,40,"Tomorrow, I'll unveil legislation cutting off funding to the Palestinian Authority if they continue to pay rewards for terrorist acts.",LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
598,Tue Sep 27 19:54:15 +0000 2016,7.80858E+17,11,3,Voted against the CR today.  My statement from last week on why I was voting NO.  https://t.co/neKtTHESls,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
599,Tue Sep 27 17:35:13 +0000 2016,7.80823E+17,8,56,Introducing legislation tmrw which cuts off funding to Palestinian Authority if they continue policy of paying $$$ rewards for terror acts.,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
600,Tue Sep 27 15:01:55 +0000 2016,7.80785E+17,5,8,Speaking on the Senate floor about Syria and fight against radical Islam.  WATCH: https://t.co/r5bhBzch8K,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
601,Tue Sep 27 15:00:26 +0000 2016,7.80784E+17,7,8,About to speak on the Senate floor about the situation in Syria and fight against radical Islam. WATCH: https://t.co/r5bhBzch8K,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
602,Thu Sep 22 20:15:48 +0000 2016,7.79052E+17,9,10,#ExImBank has received strong bipartisan support in the House &amp; Senate. Past time we fix this problem &amp; allow Bank to operate as intended.,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
603,Thu Sep 22 20:14:22 +0000 2016,7.79051E+17,10,17,Need a fully functioning #ExImBank to ensure US manufacturers are able to compete in the international marketplace on a level playing field.,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
604,Thu Sep 22 20:13:30 +0000 2016,7.79051E+17,6,10,I will not vote for a Continuing Resolution which does not contain a fix for the Export-Import Bank. #ExImBank,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
605,Wed Sep 21 21:36:21 +0000 2016,7.78709E+17,18,7,Great meeting today with Horry County elected officials and community leaders. Grand Stand continues to be an econo… https://t.co/rgMmqPudqZ,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
606,Wed Sep 21 21:35:08 +0000 2016,7.78709E+17,5,4,About to go on-air with @KevenCohen on @PointRadioSC.  Listen live at https://t.co/I7KDn3PMwk or on the @tunein app.,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
607,Wed Sep 21 16:27:36 +0000 2016,7.78632E+17,23,6,I stopped by the USO this morning to help pack some healthy snacks for our troops. https://t.co/TSfHsgrl0F,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
608,Wed Sep 21 14:32:04 +0000 2016,7.78603E+17,15,12,Speaking with @kilmeade why NY/NJ bombing suspect could have been held as an enemy combatant. LISTEN: https://t.co/BeZ1B220Sx,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
609,Wed Sep 21 14:24:34 +0000 2016,7.78601E+17,5,5,"In 10 minutes, speaking with @kilmeade why NY/NJ bombing suspect could have been held as an enemy combatant. LISTEN: https://t.co/BeZ1B1Kq0Z",LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
610,Wed Sep 21 14:00:45 +0000 2016,7.78595E+17,33,3,Will be speaking with @FoxNews in just a few minutes.,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
611,Tue Sep 20 16:55:34 +0000 2016,7.78276E+17,9,32,Great to see so many members of the #ClemsonFamily making the rounds in the Nation's Capital today. Go Tigers!… https://t.co/UpD1umSbex,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
612,Tue Sep 20 15:02:54 +0000 2016,7.78248E+17,6,17,"To visit Quetta, Pakistan in this environment is like going to Berlin or Tokyo during World War II – should raise red flags.",LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
613,Tue Sep 20 15:01:25 +0000 2016,7.78248E+17,12,18,"Quetta, Pakistan is home base of the Taliban. It should have set off alarm bells throughout our intelligence system.",LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
614,Tue Sep 20 15:00:31 +0000 2016,7.78247E+17,8,15,"If media reports are accurate and the NY/NJ suspect visited Quetta, Pakistan – that’s incredibly disturbing.",LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
615,Mon Sep 19 23:59:35 +0000 2016,7.78021E+17,24,15,Happy Birthday to my good friend and Senate colleague @SenatorTimScott!!! 🎂🎂,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
616,Mon Sep 19 19:39:31 +0000 2016,7.77955E+17,4,1,Thanks for stopping by! https://t.co/gZi0Jwx8yO,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
617,Mon Sep 19 19:14:56 +0000 2016,7.77949E+17,30,14,"The suspect, based upon what we know, clearly is a candidate for enemy combatant status. #Rahami",LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
618,Mon Sep 19 19:12:25 +0000 2016,7.77948E+17,110,69,I hope the Obama Administration will consider holding Ahmad Khan Rahami as an enemy combatant for intelligence gathering purposes.,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
619,Sat Sep 17 00:32:06 +0000 2016,7.76942E+17,49,29,With one maneuver the Obama Administration has managed to slap Congress and Israel -- vindictive to the end. https://t.co/8T5Fvdz5UH,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
620,Fri Sep 16 17:00:45 +0000 2016,7.76828E+17,28,30,I can't believe the Commander in Chief is sitting on the sidelines and watching this happen. https://t.co/OqYqpTzuQx,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
621,Fri Sep 16 15:45:10 +0000 2016,7.76809E+17,7,13,"Obama, top leaders aren't discussing the military's biggest concern https://t.co/OqYqpTzuQx",LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
622,Fri Sep 16 14:11:13 +0000 2016,7.76786E+17,11,19,"MUST READ from @WSJopinion -- Obama's Israel Sequester: He arm-twists an ally to do an end run around Congress.

https://t.co/8T5Fvdhv39",LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
623,Fri Sep 16 14:01:03 +0000 2016,7.76783E+17,6,8,Have you had a conversation with the Commander in Chief telling him what you just told us? https://t.co/OqYqpTzuQx,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
624,Fri Sep 16 12:53:19 +0000 2016,7.76766E+17,13,11,I can't believe the Commander in Chief is sitting on the sidelines and watching this happen.... https://t.co/oBfzJ6gXTF,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
625,Thu Sep 15 18:48:08 +0000 2016,7.76493E+17,10,24,THUMBS UP with @SCPorts Jim Newsome on Senate passage of #WRDA bill! Its critical to Charleston Harbor deepening. https://t.co/Q4xFM7cLAr,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
626,Thu Sep 15 15:58:02 +0000 2016,7.7645E+17,10,18,Very pleased the Senate passed #wrda. The legislation is critical to ensuring Charleston Harbor Deepening Project remains on track. #scports,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
627,Thu Sep 15 14:55:18 +0000 2016,7.76434E+17,0,4,Questioning military leaders in Senate Armed Services Committee. WATCH: https://t.co/FA9bowdYkK,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
628,Thu Sep 15 13:56:49 +0000 2016,7.7642E+17,7,11,"At the end of the day, Charleston Harbor deepening is really about jobs – today and in the future. @SCPorts #scnews",LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
629,Thu Sep 15 13:55:03 +0000 2016,7.76419E+17,2,9,Senate close to final vote on WRDA. Legislation is critical to ensuring the Charleston Harbor deepening project remains on track. #chsnews,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
630,Wed Sep 14 14:18:05 +0000 2016,7.76062E+17,18,7,I do fear it will be Americans wearing the uniform of our nation who will pay the price for this short-sighted change in policy. #Israel,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
631,Wed Sep 14 14:16:06 +0000 2016,7.76062E+17,7,10,New provision -- barring Israel from using funding on Israel defense firms -- will not serve the interests of the United States or Israel.,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
632,Wed Sep 14 14:14:06 +0000 2016,7.76061E+17,7,8,I’m proud to say that many of these Israeli advancements helped protect the lives of American service members in uniform.,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
633,Wed Sep 14 14:12:01 +0000 2016,7.76061E+17,5,13,Under old agreement Israel developed cutting-edge military technology and was required to share this technology with the United States.,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
634,Wed Sep 14 14:10:04 +0000 2016,7.7606E+17,6,13,MOU prohibits Israel from using US defense assistance on Israeli defense suppliers even though their technology is among best in the world.,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
635,Wed Sep 14 14:05:05 +0000 2016,7.76059E+17,7,8,To suggest US-Israel MOU will bind future Presidents and Congresses for the next decade is constitutionally flawed and impractical.,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
636,Wed Sep 14 14:00:44 +0000 2016,7.76058E+17,17,11,Congress has an independent duty to make a decision about the proper level of support for #Israel and other allies. https://t.co/lUqtrNw8YV,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
637,Wed Sep 14 13:50:52 +0000 2016,7.76056E+17,5,6,Always enjoy meeting and speaking with the members of the @SCTruckingAssoc.  #NTDAW2016 #truckers https://t.co/R0rEtEEANS,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
638,Wed Sep 14 13:29:31 +0000 2016,7.7605E+17,13,8,I've made it very clear Congress is not a party to this agreement nor is the agreement binding on future Congresses. https://t.co/jw3cRDYwtc,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
639,Tue Sep 13 21:18:38 +0000 2016,7.75806E+17,5,2,Great speaking with you today! https://t.co/bhx6EFXyos,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
640,Mon Sep 12 19:01:36 +0000 2016,7.75409E+17,13,6,Congratulations to South Carolina's Rachel Wyatt for being named 1st runner up in this year's #MissAmerica!,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
641,Sun Sep 11 16:05:42 +0000 2016,7.75002E+17,11,13,Enjoyed speaking today to citizen-soldiers at the 138th National Guard Association General Conference. @NGAUS1878 https://t.co/nkezWNt2xx,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
642,Fri Sep 09 20:26:04 +0000 2016,7.74343E+17,32,19,"(2/2)…and spontaneously began to sign ‘God Bless America.’  

I wish we could recapture that spirit.

https://t.co/KAaWnFJWcq",LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
643,Fri Sep 09 20:24:45 +0000 2016,7.74343E+17,18,16,One of the most enduring memories of my life was when Members of Congress met on the Capitol steps the night of the 9/11 attack....(1/2),LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
644,Fri Sep 09 19:12:26 +0000 2016,7.74325E+17,17,8,Great to see so many friends at the Apple Festival Rotary luncheon today in Westminster. Thanks for the hospitality. https://t.co/N3CeGrcaVa,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
645,Thu Sep 08 16:45:23 +0000 2016,7.73925E+17,11,5,Great to speak to the Upstate South Carolina Chamber Coalition National Issues Forum today in Washington. https://t.co/Llq5AkijsY,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
646,Thu Sep 08 16:20:45 +0000 2016,7.73919E+17,87,187,"Last night, if you were looking for competency Donald Trump fell short. #CommanderInChiefForum",LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
647,Thu Sep 08 16:19:33 +0000 2016,7.73919E+17,31,37,"Last night, if you were looking for leadership you didn’t find it in Hillary Clinton’s performance.  #CommanderInChiefForum",LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
648,Thu Sep 08 15:40:59 +0000 2016,7.73909E+17,12,16,ICYMI: Spoke with @CNN @wolfblitzer yesterday about Trump and Clinton plans for foreign policy.  WATCH: https://t.co/K8x5HRsIn1,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
649,Thu Sep 08 14:03:25 +0000 2016,7.73884E+17,44,42,"After last night’s forum, never been more worried about our men &amp; women in uniform being poorly led the next 4 years. #CommanderInChiefForum",LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
650,Thu Sep 08 13:55:53 +0000 2016,7.73883E+17,37,49,Statements made last night by candidates -- we will never send another US soldier to Iraq/Syria &amp; Putin is a great guy disturb me greatly.,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
651,Thu Sep 08 13:13:39 +0000 2016,7.73872E+17,32,22,9:15 PC Question -- Clinton says she would never send US ground troops to Iraq/Syria. Several thousand US there today. They be withdrawn?,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
652,Wed Sep 07 21:55:13 +0000 2016,7.73641E+17,44,19,Speaking with @wolfblitzer on @CNN in just a few minutes about national security threats to the United States.,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
653,Wed Sep 07 21:19:58 +0000 2016,7.73632E+17,17,11,Will be speaking with @CNN @wolfblitzer tonight at 6pm about threats to American national security.  Hope you tune in!,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
654,Tue Sep 06 15:46:48 +0000 2016,7.73186E+17,5,5,It was with great sadness that I learned of the passing of Senator Drummond. https://t.co/TSfHsgrl0F,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
655,Fri Sep 02 15:47:17 +0000 2016,7.71736E+17,2,8,Congrats to @GamecockFB on a big win last night over Vandy! #SpursUp #Gamecocks https://t.co/GYwjDcouDE,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
656,Wed Aug 31 12:35:28 +0000 2016,7.70963E+17,26,38,There is no stronger voice for those who serve our nation than @SenJohnMcCain. We need him in the Senate now more than ever. #AZPrimary,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
657,Wed Aug 31 12:33:02 +0000 2016,7.70963E+17,13,29,"To the GOP primary voters in Arizona, thank you for your vote of confidence in my friend @SenJohnMcCain.",LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
658,Wed Aug 31 01:36:52 +0000 2016,7.70797E+17,13,35,Well done @marcorubio. So glad you stayed in the game. Now on to victory in November! https://t.co/6qgWuEjMPb,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
659,Tue Aug 30 20:25:15 +0000 2016,7.70719E+17,8,14,Thank you to the folks at @TaylorMadeGolf for the tour of the golf ball production facility in Liberty. #MadeinSC. https://t.co/osBRWo9aRD,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
660,Thu Aug 25 14:01:54 +0000 2016,7.68811E+17,8,15,Thank you to the @UofSC for the tour of the new School of Law. A very impressive facility. #Gamecocks https://t.co/dHbXlTmZ51,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
661,Thu Aug 25 00:49:26 +0000 2016,7.68611E+17,19,25,@realDonaldTrump will win SC in 2016....but SC is only about decade away from becoming a competitive state like NC. https://t.co/Gtm8zLzRXe,LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
662,Wed Aug 24 21:26:51 +0000 2016,7.6856E+17,43,27,"On immigration -- Illegal immigrants should be forced to  register with the govt, pay taxes and get to know the IRS like everyone else.",LindseyGrahamSC,Lindsey Graham,South Carolina,Republican
