,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
330,Wed Apr 05 21:21:57 +0000 2017,8.49734E+17,8,3,"Senator Hatch is currently speaking on Bears Ears, and the next steps for reining in the antiquities act. https://t.co/9mPn53xrcJ #utpol",senorrinhatch,Orrin Hatch,Utah,Republican
331,Wed Apr 05 20:55:53 +0000 2017,8.49727E+17,20,7,"We are seeing the same tired, ""insert any Republican president's #SCOTUS nominee's name here"" playbook they've reli… https://t.co/pvxUgmXq1o",senorrinhatch,Orrin Hatch,Utah,Republican
332,Wed Apr 05 20:48:10 +0000 2017,8.49725E+17,11,7,"Hatch will soon join @FoxBusiness to discuss Judge Gorsuch, who will be confirmed before the weekend. #utpol… https://t.co/rbhfVEqDX9",senorrinhatch,Orrin Hatch,Utah,Republican
333,Wed Apr 05 19:55:07 +0000 2017,8.49712E+17,6,7,"Must read: In 2003, at a key moment in Democrats destruction of confirmations, the @WSJ called out ""Schumerisms."" https://t.co/Tf88oLgll6",senorrinhatch,Orrin Hatch,Utah,Republican
334,Wed Apr 05 18:43:44 +0000 2017,8.49694E+17,17,20,Great outline of the dark money and outside groups opposing Gorsuch and pushing for a filibuster-- https://t.co/kQHAl0WyOr #ConfirmGorsuch,senorrinhatch,Orrin Hatch,Utah,Republican
335,Wed Apr 05 18:42:02 +0000 2017,8.49694E+17,11,2,"Roll Call: Gorsuch filibuster attempt will have repercussions. 
https://t.co/kQHAl0WyOr #ConfirmGorsuch… https://t.co/pDE54HsztV",senorrinhatch,Orrin Hatch,Utah,Republican
336,Wed Apr 05 16:30:33 +0000 2017,8.49661E+17,23,49,"""Harry Reid bragged that he had 'set up' the nuclear option for Democrats. Why should we play by different rules?""… https://t.co/omlhtTMhRo",senorrinhatch,Orrin Hatch,Utah,Republican
337,Wed Apr 05 16:27:03 +0000 2017,8.4966E+17,3,5,"Hatch is on now with @DougWrightShow, discussing the Gorsuch confirmation. #confirmgorsuch #utpol https://t.co/uAC4OBER6g",senorrinhatch,Orrin Hatch,Utah,Republican
338,Wed Apr 05 13:46:36 +0000 2017,8.49619E+17,12,19,"Opponents say Gorsuch isn't ""mainstream."" But his record shows that charge to be as hollow as any others made again… https://t.co/UoQguqQWmw",senorrinhatch,Orrin Hatch,Utah,Republican
339,Wed Apr 05 13:29:38 +0000 2017,8.49615E+17,37,84,Judge Gorsuch will be confirmed tomorrow. #ConfirmGorsuch https://t.co/ty5BBuGFyS,senorrinhatch,Orrin Hatch,Utah,Republican
340,Wed Apr 05 13:13:25 +0000 2017,8.49611E+17,11,10,"If you're worried about an independent judiciary, few have a better record of serving as a check than Judge Gorsuch. https://t.co/iJiAv77iHp",senorrinhatch,Orrin Hatch,Utah,Republican
341,Wed Apr 05 02:02:32 +0000 2017,8.49442E+17,197,934,When you've lost Cher... https://t.co/a6aVzR5SuE,senorrinhatch,Orrin Hatch,Utah,Republican
342,Tue Apr 04 23:15:42 +0000 2017,8.494E+17,32,28,One thing many criticizing Gorsuch are failing to understand: Judge's don't [or aren't supposed to] make laws.  https://t.co/EFrheXb8eL,senorrinhatch,Orrin Hatch,Utah,Republican
343,Tue Apr 04 23:05:01 +0000 2017,8.49397E+17,17,26,"Even after several hours of speeches tonight, this tweet is still accurate. #ConfirmGorsuch https://t.co/9steefPWHk",senorrinhatch,Orrin Hatch,Utah,Republican
344,Tue Apr 04 22:09:00 +0000 2017,8.49383E+17,15,49,"It is not a Supreme Court justice's job to ""heal wounds,"" it's their job to interpret the law. #ConfirmGorsuch",senorrinhatch,Orrin Hatch,Utah,Republican
345,Tue Apr 04 21:09:37 +0000 2017,8.49368E+17,5,1,"Hatch is currently speaking at the @SIIA speaker series on #Tech, #LawEnforcement, &amp; Overseas #Data, focusing on… https://t.co/jHoGBHUSAA",senorrinhatch,Orrin Hatch,Utah,Republican
346,Tue Apr 04 20:34:13 +0000 2017,8.49359E+17,10,16,"Once again, it appears that a number of Senate Democrats, even on the Judiciary Committee, are unaware of this. --&gt;  https://t.co/FZJKG5Q7zj",senorrinhatch,Orrin Hatch,Utah,Republican
347,Tue Apr 04 20:26:21 +0000 2017,8.49357E+17,27,23,What we're seeing from Democrats right now is embarrassing to the Senate. https://t.co/LGKN6whYmk #ConfirmGorsuch #tcot,senorrinhatch,Orrin Hatch,Utah,Republican
348,Tue Apr 04 20:24:12 +0000 2017,8.49357E+17,19,7,"Hatch, explaining what you're seeing from Senate Democrats right now-- wild assertions and accusations based on.. n… https://t.co/YcfBmX1MQi",senorrinhatch,Orrin Hatch,Utah,Republican
349,Tue Apr 04 19:49:31 +0000 2017,8.49348E+17,7,15,Oh. https://t.co/caui9ioJqV https://t.co/920ugDCirG,senorrinhatch,Orrin Hatch,Utah,Republican
350,Tue Apr 04 19:48:20 +0000 2017,8.49348E+17,11,21,This is also not how it works. https://t.co/rCr8lwyCUv,senorrinhatch,Orrin Hatch,Utah,Republican
351,Tue Apr 04 19:29:20 +0000 2017,8.49343E+17,112,337,That's not how it works. https://t.co/3oI6rqziB0,senorrinhatch,Orrin Hatch,Utah,Republican
352,Tue Apr 04 18:54:53 +0000 2017,8.49334E+17,21,28,We'll be back to 9 on the Supreme Court by the end of the weekend. #WeNeedNine #ConfirmGorsuch @GorsuchFacts https://t.co/YKPBxWTeYy,senorrinhatch,Orrin Hatch,Utah,Republican
353,Tue Apr 04 15:45:36 +0000 2017,8.49287E+17,23,12,Republicans are not going to live be a separate set of rules for confirming #SCOTUS nominees. #ConfirmGorsuch #utpol https://t.co/xLicAtWSPp,senorrinhatch,Orrin Hatch,Utah,Republican
354,Tue Apr 04 14:46:00 +0000 2017,8.49272E+17,18,13,You're welcome. https://t.co/eD1f8jyWlq,senorrinhatch,Orrin Hatch,Utah,Republican
355,Tue Apr 04 13:43:18 +0000 2017,8.49256E+17,6,2,"In 2 minutes Hatch will be joining @FoxNews to discuss the Gorsuch confirmation, which will take place this week.… https://t.co/e7JXh2DRuw",senorrinhatch,Orrin Hatch,Utah,Republican
356,Tue Apr 04 11:31:27 +0000 2017,8.49223E+17,9,12,"""So I've set that up. I feel very comfortable with that."" -Harry Reid, on the nuclear option.… https://t.co/srD17KJBne",senorrinhatch,Orrin Hatch,Utah,Republican
357,Tue Apr 04 11:28:25 +0000 2017,8.49222E+17,22,11,Helpful read calling out Democrat crocodile tears over a rules change they advocated for. https://t.co/nrNx3nZFqg #confirmgorsuch #tcot,senorrinhatch,Orrin Hatch,Utah,Republican
358,Tue Apr 04 03:36:02 +0000 2017,8.49103E+17,4,1,In honor of the end of March Madness.. #BYUBasketball https://t.co/C3Rkr8GkFL,senorrinhatch,Orrin Hatch,Utah,Republican
359,Tue Apr 04 00:05:47 +0000 2017,8.4905E+17,26,12,"Flashback: in February Hatch addressed the myth of a ""stolen seat"" on the Supreme Court https://t.co/batugBisTP #tcot #utpol #confirmgorsuch",senorrinhatch,Orrin Hatch,Utah,Republican
360,Mon Apr 03 23:08:25 +0000 2017,8.49036E+17,24,20,After weeks of fighting for Judge Gorsuch I was honored to vote to advance him.. https://t.co/wLuVhepHYx… https://t.co/t1AuIhuOUb,senorrinhatch,Orrin Hatch,Utah,Republican
361,Mon Apr 03 18:49:08 +0000 2017,8.48971E+17,916,58,"""If you're willing to block someone as qualified as Judge Gorsuch you'll block anyone."" -Hatch #ConfirmGorsuch… https://t.co/rcroAjFN9Z",senorrinhatch,Orrin Hatch,Utah,Republican
362,Mon Apr 03 18:33:33 +0000 2017,8.48967E+17,38,95,Judge Gorsuch has won approval from the Senate Judiciary Committee and will now move to the full Senate. He will be confirmed this week.,senorrinhatch,Orrin Hatch,Utah,Republican
363,Mon Apr 03 18:05:29 +0000 2017,8.4896E+17,25,12,Judge Gorsuch is going to be confirmed. https://t.co/7Tja4urByu,senorrinhatch,Orrin Hatch,Utah,Republican
364,Mon Apr 03 16:40:00 +0000 2017,8.48938E+17,52,20,“You’d have to look long and hard to find a better nominee for this court than Neil Gorsuch.” @GorsuchFacts… https://t.co/euEpiEpuPs,senorrinhatch,Orrin Hatch,Utah,Republican
365,Mon Apr 03 16:10:59 +0000 2017,8.48931E+17,28,22,"""We can't just let them stop one of the best nominees ever because far-left constituencies are screaming and shouti… https://t.co/N6RKXfJQIs",senorrinhatch,Orrin Hatch,Utah,Republican
366,Mon Apr 03 16:06:42 +0000 2017,8.4893E+17,13,7,"""Democrats are effectively denying themselves the opportunity to stop the next Supreme Court nominee.."" @DanaBashCNN on CNN just now.",senorrinhatch,Orrin Hatch,Utah,Republican
367,Mon Apr 03 15:13:27 +0000 2017,8.48916E+17,8,14,Important Factcheck --&gt; https://t.co/YzVo6ntknA #ConfirmGorsuch,senorrinhatch,Orrin Hatch,Utah,Republican
368,Mon Apr 03 14:03:30 +0000 2017,8.48899E+17,110,62,Soon. #confirmgorsuch https://t.co/LZ4zBMFtEF,senorrinhatch,Orrin Hatch,Utah,Republican
369,Mon Apr 03 13:22:31 +0000 2017,8.48888E+17,5,16,Well.. it's true. #confirmgorsuch https://t.co/gDWbO9WfWC,senorrinhatch,Orrin Hatch,Utah,Republican
370,Mon Apr 03 12:42:59 +0000 2017,8.48878E+17,16,8,"Senator Hatch will be on CNN at 9 AM EST to discuss the Gorsuch confirmation, which will be completed on Friday. #ConfirmGorsuch",senorrinhatch,Orrin Hatch,Utah,Republican
371,Mon Apr 03 12:34:37 +0000 2017,8.48876E+17,5,13,"As you read Democrat statements advocating for a filibuster, take note of this. #ConfirmGorsuch  https://t.co/FZJKG5Q7zj",senorrinhatch,Orrin Hatch,Utah,Republican
372,Mon Apr 03 12:31:28 +0000 2017,8.48876E+17,12,6,"As Democrats criticize Gorsuch for ""refusing to answer [partisan political] questions.."" they now he can't answer..… https://t.co/R4wSWokqcS",senorrinhatch,Orrin Hatch,Utah,Republican
373,Mon Apr 03 12:27:39 +0000 2017,8.48875E+17,12,16,"This week you'll hear all sorts of sad, ""bogus attempts to mischaracterize Judge Gorsuch's record intentionally."" I… https://t.co/HYcrUavHoa",senorrinhatch,Orrin Hatch,Utah,Republican
374,Mon Apr 03 12:01:42 +0000 2017,8.48868E+17,1,3,Great to see Utah's Silicon Slopes highlighted in Forbes! Keep making us proud #UTtech. #utpol  https://t.co/ZMQKH4Hn0j,senorrinhatch,Orrin Hatch,Utah,Republican
375,Mon Apr 03 02:16:47 +0000 2017,8.48721E+17,39,61,Judge Gorsuch is going to be confirmed. https://t.co/8K9LLrlp5y,senorrinhatch,Orrin Hatch,Utah,Republican
376,Sun Apr 02 18:55:52 +0000 2017,8.4861E+17,9,4,"On Hatch: ""Witness the famed conservative warrior at his best as he energetically pushes the nom. through""… https://t.co/tODLY6hPKx",senorrinhatch,Orrin Hatch,Utah,Republican
377,Sun Apr 02 16:23:01 +0000 2017,8.48571E+17,3,3,.@POTUS @GorsuchFacts @sltrib @FoxNews @SCOTUSblog @RealClearNews @heraldextra @NRO @USATODAY @RegBlog @WSJ Hatch a… https://t.co/43bY3S44LU,senorrinhatch,Orrin Hatch,Utah,Republican
378,Sun Apr 02 16:20:49 +0000 2017,8.48571E+17,1,2,.@POTUS @GorsuchFacts @sltrib @FoxNews @SCOTUSblog @RealClearNews @heraldextra @NRO @USATODAY @RegBlog @WSJ Last we… https://t.co/ksRcaXJX8u,senorrinhatch,Orrin Hatch,Utah,Republican
379,Sun Apr 02 16:16:43 +0000 2017,8.4857E+17,5,3,.@POTUS @GorsuchFacts @sltrib @FoxNews @SCOTUSblog @RealClearNews @heraldextra @NRO @USATODAY @RegBlog In the @WSJ… https://t.co/VBWbKOFmPN,senorrinhatch,Orrin Hatch,Utah,Republican
380,Sun Apr 02 16:14:39 +0000 2017,8.48569E+17,1,1,.@POTUS @GorsuchFacts @sltrib @FoxNews @SCOTUSblog @RealClearNews @heraldextra @NRO @USATODAY In @RegBlog Hatch tho… https://t.co/q2FTlHYYj3,senorrinhatch,Orrin Hatch,Utah,Republican
381,Sun Apr 02 16:13:23 +0000 2017,8.48569E+17,2,1,.@POTUS @GorsuchFacts @sltrib @FoxNews @SCOTUSblog @RealClearNews @heraldextra @NRO In @USATODAY Hatch previewed th… https://t.co/4faMBdwrks,senorrinhatch,Orrin Hatch,Utah,Republican
382,Sun Apr 02 16:11:31 +0000 2017,8.48569E+17,4,12,.@POTUS @GorsuchFacts @sltrib @FoxNews @SCOTUSblog @RealClearNews @heraldextra In @NRO Hatch wrote about the import… https://t.co/FD3VDCFLAN,senorrinhatch,Orrin Hatch,Utah,Republican
383,Sun Apr 02 16:02:43 +0000 2017,8.48566E+17,2,3,.@POTUS @GorsuchFacts @sltrib @FoxNews @SCOTUSblog Hatch also suggested that those questioning Gorsuch's independen… https://t.co/L0Kd4uxvjJ,senorrinhatch,Orrin Hatch,Utah,Republican
384,Sun Apr 02 16:00:14 +0000 2017,8.48566E+17,3,2,".@POTUS @GorsuchFacts @sltrib @FoxNews As some raised questions about Gorsuch's record on Judicial Independence, Ha… https://t.co/VvVF8BEnEy",senorrinhatch,Orrin Hatch,Utah,Republican
385,Sun Apr 02 15:54:09 +0000 2017,8.48564E+17,2,1,"The night @POTUS nominated @GorsuchFacts, Hatch described why he is the perfect nominee to fill Scalia's seat.… https://t.co/sO32suAusH",senorrinhatch,Orrin Hatch,Utah,Republican
386,Sun Apr 02 15:51:47 +0000 2017,8.48564E+17,2,2,Followed by a piece Hatch wrote for Volokh Conspiracy about the proper way to evaluate #SCOTUS nominees. https://t.co/MGTlYBJSpt,senorrinhatch,Orrin Hatch,Utah,Republican
387,Sun Apr 02 15:50:08 +0000 2017,8.48563E+17,2,5,"We then sent an op-ed Hatch wrote for the Deseret News, describing the ""right Supreme Court justice for America.""… https://t.co/QzHj5dGmGx",senorrinhatch,Orrin Hatch,Utah,Republican
388,Sun Apr 02 15:48:51 +0000 2017,8.48563E+17,1,2,We started with a release a week prior to the announcement when Hatch had advocated for Gorsuch to President Trump. https://t.co/oeGMnSabee,senorrinhatch,Orrin Hatch,Utah,Republican
389,Sun Apr 02 15:46:53 +0000 2017,8.48562E+17,13,4,Last week a social media commenter asked if Hatch had said anything publicly about Judge Gorsuch. You’ll never gues… https://t.co/U0KxOasZ9s,senorrinhatch,Orrin Hatch,Utah,Republican
390,Sat Apr 01 19:35:36 +0000 2017,8.48258E+17,4,6,I really enjoyed catching up with so many wonderful friends last night at the Alta Club! #utpol… https://t.co/lMqRUfOaJh,senorrinhatch,Orrin Hatch,Utah,Republican
391,Sat Apr 01 17:59:07 +0000 2017,8.48233E+17,3,7,Senator Hatch has an exciting announcement about missionary visas. #ldsconf #utpol https://t.co/uqpZoqijMK,senorrinhatch,Orrin Hatch,Utah,Republican
392,Sat Apr 01 17:49:11 +0000 2017,8.48231E+17,5,10,Just be glad we've moved on from FarmVille. Rural Utah wasn't pleased but it was time. https://t.co/5fT22zPynp,senorrinhatch,Orrin Hatch,Utah,Republican
393,Sat Apr 01 17:02:25 +0000 2017,8.48219E+17,7,7,@SenSchumer Good choice. https://t.co/LwZXvRMiGa,senorrinhatch,Orrin Hatch,Utah,Republican
394,Fri Mar 31 23:34:42 +0000 2017,8.47955E+17,25,8,🤔https://t.co/JY1ztI3nXf,senorrinhatch,Orrin Hatch,Utah,Republican
395,Fri Mar 31 23:33:31 +0000 2017,8.47955E+17,9,13,What an interesting turn of events.  https://t.co/wh9S79a6B6 #tcot #Gorsuchfacts,senorrinhatch,Orrin Hatch,Utah,Republican
396,Fri Mar 31 20:56:09 +0000 2017,8.47915E+17,51,44,This is your regular reminder-- Judge Gorsuch is going to be confirmed. #ConfirmGorsuch. https://t.co/xDV3Vt04xw,senorrinhatch,Orrin Hatch,Utah,Republican
397,Thu Mar 30 20:44:06 +0000 2017,8.4755E+17,91,97,@Sen_JoeManchin @StewSays Always a statesman. Thank you for your leadership and example. The last line is particula… https://t.co/rATw9f1LBz,senorrinhatch,Orrin Hatch,Utah,Republican
398,Thu Mar 30 18:09:44 +0000 2017,8.47511E+17,5,6,.@PressSec @POTUS .@POTUS had conversations with Hatch in the Oval and over the phone about possible #SCOTUS nomine… https://t.co/fljm9AyY2w,senorrinhatch,Orrin Hatch,Utah,Republican
399,Thu Mar 30 18:07:21 +0000 2017,8.47511E+17,13,16,"As @PressSec is describing, @POTUS consulted with Democrat and Republican Senators well before nominating Gorsuch.  https://t.co/goHn1nEjEW",senorrinhatch,Orrin Hatch,Utah,Republican
400,Thu Mar 30 14:40:34 +0000 2017,8.47459E+17,35,29,Just so we're clear: Dems have not offered a SINGLE principled reason for opposing Judge Gorsuch. Via @SenMajLeader https://t.co/mW42YupqOG,senorrinhatch,Orrin Hatch,Utah,Republican
401,Thu Mar 30 14:08:55 +0000 2017,8.47451E+17,24,12,Extreme far-left groups won't let Democrat Senators even ATTEMPT to work with Republicans. Utterly shameful.… https://t.co/1WBoyyuIg1,senorrinhatch,Orrin Hatch,Utah,Republican
402,Thu Mar 30 04:00:30 +0000 2017,8.47297E+17,72,22,Democrats have not offered a single legitimate reason for what will be a tragic stain on our history #confirmgorsuch https://t.co/KOgMRpE3nz,senorrinhatch,Orrin Hatch,Utah,Republican
403,Thu Mar 30 02:37:28 +0000 2017,8.47277E+17,5,4,"Congratulations to my old friend David Friedman, sworn in as ambassador to Israel by @VP tonight!  #tcot https://t.co/cG3hJfx1nz",senorrinhatch,Orrin Hatch,Utah,Republican
404,Thu Mar 30 02:04:56 +0000 2017,8.47268E+17,44,12,"The grumbling you're hearing is directed at historic obstruction, for the first partisan #SCOTUS filibuster ever. https://t.co/feJac5pWt2",senorrinhatch,Orrin Hatch,Utah,Republican
405,Thu Mar 30 01:31:37 +0000 2017,8.4726E+17,10,3,🤔https://t.co/GdN45AR1r9,senorrinhatch,Orrin Hatch,Utah,Republican
406,Thu Mar 30 01:27:13 +0000 2017,8.47259E+17,29,8,"Republicans have not required a cloture vote on a #SCOTUS nominee this century, let alone filibustered. #tcot https://t.co/AB7gkTYFeB",senorrinhatch,Orrin Hatch,Utah,Republican
407,Wed Mar 29 20:53:30 +0000 2017,8.4719E+17,33,22,Hatch Gives a History Lesson on the So-Called “60-Vote Threshold” #ConfirmGorsuch #utpol @GorsuchFacts @SenateGOP… https://t.co/z8GgD9Jq1R,senorrinhatch,Orrin Hatch,Utah,Republican
408,Wed Mar 29 18:44:46 +0000 2017,8.47158E+17,3,1,"Hatch will speak momentarily, following @SenJohnBarrasso's excellent remarks. #ConfirmGorsuch https://t.co/rvuTbDuTVI",senorrinhatch,Orrin Hatch,Utah,Republican
409,Wed Mar 29 18:11:02 +0000 2017,8.47149E+17,18,17,At 2:30 PM EST Hatch will speak on the Senate floor about Democrats threatening to filibuster Judge Gorsuch.… https://t.co/fYPs623MFe,senorrinhatch,Orrin Hatch,Utah,Republican
410,Wed Mar 29 15:12:22 +0000 2017,8.47104E+17,14,5,ICYMI: Hatch Statement on Democrats Threatening Filibuster of Judge Gorsuch #ConfirmGorsuch @GorsuchFacts #utpol https://t.co/UIN2BMfFSR,senorrinhatch,Orrin Hatch,Utah,Republican
411,Wed Mar 29 11:07:33 +0000 2017,8.47043E+17,319,17,Don't let the Democrats tell you otherwise. What they're doing is blocking an up or down vote. #confirmgorsuch https://t.co/WEWGhFD1Zb,senorrinhatch,Orrin Hatch,Utah,Republican
412,Tue Mar 28 23:09:38 +0000 2017,8.46862E+17,10,16,Hatch Statement on Democrats Threatening Filibuster of Judge Gorsuch --  https://t.co/UIN2BMfFSR #ConfirmGorsuch… https://t.co/l40UiJltU8,senorrinhatch,Orrin Hatch,Utah,Republican
413,Tue Mar 28 23:00:19 +0000 2017,8.4686E+17,21,26,"MYTH: #SCOTUS noms ""require 60 votes""
FACT: No nominees by a Democrat President have required 60 votes this century. https://t.co/UygFDgTGwj",senorrinhatch,Orrin Hatch,Utah,Republican
414,Tue Mar 28 22:48:34 +0000 2017,8.46857E+17,10,4,"#TBT: 1/6/2014 -- Justice Ginsburg (confirmed 97-3, w/out cloture vote) at a reception honoring Hatch's swearing in… https://t.co/NnVcW1JffB",senorrinhatch,Orrin Hatch,Utah,Republican
415,Tue Mar 28 21:04:00 +0000 2017,8.4683E+17,24,11,Via: @dcexaminer: Hatch: Democrats waging 'scorched earth campaign' against Gorsuch #ConfirmGorsuch @GorsuchFacts  https://t.co/NckBGVNOtY,senorrinhatch,Orrin Hatch,Utah,Republican
416,Tue Mar 28 21:00:35 +0000 2017,8.46829E+17,18,7,Via @weeklystandard: Orrin Hatch ready to confirm Gorsuch 'by any means necessary. @GorsuchFacts #ConfirmGorsuch https://t.co/PWWxaWboOW,senorrinhatch,Orrin Hatch,Utah,Republican
417,Tue Mar 28 17:26:58 +0000 2017,8.46776E+17,5,9,"""Mainstream."" 

#confirmgorsuch @GorsuchFacts https://t.co/KPt907nKf8",senorrinhatch,Orrin Hatch,Utah,Republican
418,Tue Mar 28 15:01:34 +0000 2017,8.46739E+17,376,10,"In short (or not short), the people deserve better from the Senate than this historic, embarrassing obstruction. #ConfirmGorsuch (16/16)",senorrinhatch,Orrin Hatch,Utah,Republican
419,Tue Mar 28 15:00:45 +0000 2017,8.46739E+17,9,13,It doesn't get more mainstream than being in the majority 97% of the time with 99% of decisions unanimous. (15/16) https://t.co/rFWVBPnD97,senorrinhatch,Orrin Hatch,Utah,Republican
420,Tue Mar 28 14:56:25 +0000 2017,8.46738E+17,12,6,"One thing is very clear: If Judge Gorsuch isnt ""mainstream,"" that word has lost all meaning. https://t.co/MsJolY321k #ConfirmGorsuch (14/16)",senorrinhatch,Orrin Hatch,Utah,Republican
421,Tue Mar 28 14:55:35 +0000 2017,8.46738E+17,7,9,"Let's not forget the Minority Leaders previous praise for valuing the rule of law above all else..
https://t.co/sQoRUeYL6Y (13/16)",senorrinhatch,Orrin Hatch,Utah,Republican
422,Tue Mar 28 14:53:35 +0000 2017,8.46737E+17,12,10,Senator Schumer’s attacks on Judge Gorsuch’s judicial independence has been thoroughly debunked. #ConfirmGorsuch… https://t.co/QyOeO9j4DQ,senorrinhatch,Orrin Hatch,Utah,Republican
423,Tue Mar 28 14:51:11 +0000 2017,8.46736E+17,6,7,Hatch expanded on Gorsuch's record of judicial independence at length on the Senate floor. #ConfirmGorsuch… https://t.co/kILP81BbMT,senorrinhatch,Orrin Hatch,Utah,Republican
424,Tue Mar 28 14:49:30 +0000 2017,8.46736E+17,7,8,Suggesting that he won’t be an “independent check on the President” requires one to ignore his record. https://t.co/iJiAv77iHp (10/16),senorrinhatch,Orrin Hatch,Utah,Republican
425,Tue Mar 28 14:48:52 +0000 2017,8.46736E+17,13,11,They must give more than just manufactured outrage after distorting his rulings. https://t.co/LGKN6whYmk… https://t.co/SPMh3vGE4o,senorrinhatch,Orrin Hatch,Utah,Republican
426,Tue Mar 28 14:47:47 +0000 2017,8.46736E+17,7,5,It's the same rule described by Justice Sotomayor just months ago.— https://t.co/Sv0gszuAgp #ConfirmGorsuch @GorsuchFacts (8/16),senorrinhatch,Orrin Hatch,Utah,Republican
427,Tue Mar 28 14:46:47 +0000 2017,8.46735E+17,13,4,Democrats know better than to judge #SCOTUS nominees by asking “whose side are you on.” https://t.co/A9JmGPG7Lc #confirmgorsuch (7/16),senorrinhatch,Orrin Hatch,Utah,Republican
428,Tue Mar 28 14:46:12 +0000 2017,8.46735E+17,10,6,But it's not just #TheirRules they're demanding he break.. it's THE rules. https://t.co/FZJKG5Q7zj #ConfirmGorsuch @GorsuchFacts (6/16),senorrinhatch,Orrin Hatch,Utah,Republican
429,Tue Mar 28 14:45:39 +0000 2017,8.46735E+17,7,3,Even more on that same sticky #GinsburgStandard from @EdWhelanPPC https://t.co/hDuWbSd5IF #confirmgorsuch @GorsuchFacts (5/16),senorrinhatch,Orrin Hatch,Utah,Republican
430,Tue Mar 28 14:44:40 +0000 2017,8.46735E+17,14,8,Some of the same Democrats attacking Gorsuch for this praised Justice Ruth Bader Ginsburg for making the same point… https://t.co/PKtcAbdlHb,senorrinhatch,Orrin Hatch,Utah,Republican
431,Tue Mar 28 14:43:36 +0000 2017,8.46735E+17,11,6,How do we know they know? Because they're #theirrules. #GinsburgStandard https://t.co/Cwcj9UdNoZ @GorsuchFacts #ConfirmGorsuch (3/16),senorrinhatch,Orrin Hatch,Utah,Republican
432,Tue Mar 28 14:42:50 +0000 2017,8.46734E+17,18,4,The American people deserve better than feigned outrage at questions they know he cant answer.… https://t.co/kPnNQSllfK,senorrinhatch,Orrin Hatch,Utah,Republican
433,Tue Mar 28 14:41:50 +0000 2017,8.46734E+17,295,34,"If Dems are going to take the historic step of blocking a vote on Judge Gorsuch, the people deserve better reasons. #ConfirmGorsuch (1/16)",senorrinhatch,Orrin Hatch,Utah,Republican
434,Tue Mar 28 03:15:18 +0000 2017,8.46561E+17,33,28,"Strong analysis from @guypbenson: ""Are Democrats Seriously Going to Attempt a Gorsuch Filibuster?"" #confirmgorsuch  https://t.co/7qsle82flt",senorrinhatch,Orrin Hatch,Utah,Republican
435,Tue Mar 28 03:09:31 +0000 2017,8.4656E+17,7,22,"Via @baseballcrank: Schumer's ""60 vote threshold ""a novel theory without a basis in Senate history."" @GorsuchFacts https://t.co/Ni95vC1pWL",senorrinhatch,Orrin Hatch,Utah,Republican
436,Tue Mar 28 02:39:53 +0000 2017,8.46552E+17,18,13,Judge Gorsuch is going to be confirmed. https://t.co/KbFR3Qlfv2 @GorsuchFacts,senorrinhatch,Orrin Hatch,Utah,Republican
437,Mon Mar 27 19:13:02 +0000 2017,8.4644E+17,13,1,".@GorsuchFacts If you don't think Democrats filibustering Gorsuch is a radical, terrible idea, ask President Obama.… https://t.co/dG0LzN2FfN",senorrinhatch,Orrin Hatch,Utah,Republican
438,Mon Mar 27 17:26:59 +0000 2017,8.46413E+17,25,26,"The Democrats campaign against Gorsuch is desperate, and they should be embarrassed.  https://t.co/LGKN6whYmk @GorsuchFacts #tcot",senorrinhatch,Orrin Hatch,Utah,Republican
439,Mon Mar 27 17:24:48 +0000 2017,8.46413E+17,15,9,"""Sixty votes is not “a standard” for Supreme Court confirmations, as two of the current justices on the court did not meet that..""",senorrinhatch,Orrin Hatch,Utah,Republican
440,Mon Mar 27 17:23:53 +0000 2017,8.46412E+17,12,2,"""Filibusters – and cloture votes – are rather rare in deliberations over a Supreme Court nominee."" https://t.co/lX2n54tXFy @GorsuchFacts",senorrinhatch,Orrin Hatch,Utah,Republican
441,Mon Mar 27 17:23:06 +0000 2017,8.46412E+17,34,45,"If Democrats are going to filibuster a qualified #SCOTUS nominee, do it openly, not hiding behind misleading terms. https://t.co/p9qOqtYhvB",senorrinhatch,Orrin Hatch,Utah,Republican
442,Mon Mar 27 17:03:10 +0000 2017,8.46407E+17,4,2,In the @SpectrumNews: Utahns have a need for (internet) speed-- and Hatch has our back. https://t.co/FmLeiqrk4g #utpol,senorrinhatch,Orrin Hatch,Utah,Republican
443,Mon Mar 27 17:00:09 +0000 2017,8.46406E+17,20,1,In @FoxNews: Hatch: Gorsuch's Foes Embarrass the Senate https://t.co/bUvM6oz6WS @GorsuchFacts #tcot @utpol,senorrinhatch,Orrin Hatch,Utah,Republican
444,Mon Mar 27 16:54:32 +0000 2017,8.46405E+17,6,17,“Two of the justices on the Supreme Court failed to meet a ‘standard’ claimed by Democrats.” #AllThePinnochios #tcot https://t.co/FEBd34tdF0,senorrinhatch,Orrin Hatch,Utah,Republican
445,Mon Mar 27 16:53:42 +0000 2017,8.46405E+17,13,3,"“Dems are being slippery with their language. 60 votes is not ‘a standard’ for #SCOTUS confirmations""  https://t.co/FEBd34tdF0 @GorsuchFacts",senorrinhatch,Orrin Hatch,Utah,Republican
