,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
474,Thu Mar 09 15:17:34 +0000 2017,8.39858E+17,195,669,Are you or is someone in your family disabled? #Trumpcare means higher costs &amp; less coverage.,SenSchumer,Chuck Schumer,New York,Democratic
475,Thu Mar 09 15:13:37 +0000 2017,8.39857E+17,176,672,#Trumpcare doesn’t discriminate against which Americans it hurts. Are you a woman? Trumpcare means higher costs &amp; less coverage.,SenSchumer,Chuck Schumer,New York,Democratic
476,Thu Mar 09 15:13:00 +0000 2017,8.39857E+17,96,431,#Trumpcare doesn’t discriminate against which Americans it hurts. Are you a senior? Trumpcare means higher costs &amp; less coverage.,SenSchumer,Chuck Schumer,New York,Democratic
477,Thu Mar 09 15:12:20 +0000 2017,8.39856E+17,88,415,#Trumpcare doesn’t discriminate against which Americans it hurts. Are you a millennial? Trumpcare means higher costs &amp; less coverage.,SenSchumer,Chuck Schumer,New York,Democratic
478,Wed Mar 08 20:08:28 +0000 2017,8.39569E+17,119,85,"While we don’t know the cause of today’s derailment, we know one thing, it’s very windy outside. Use caution &amp; follow safety warnings.",SenSchumer,Chuck Schumer,New York,Democratic
479,Wed Mar 08 18:54:07 +0000 2017,8.3955E+17,678,3559,Are the 38 trademarks China granted the President today his reward for failing to name China a currency manipulator? https://t.co/B3tLpGL03G,SenSchumer,Chuck Schumer,New York,Democratic
480,Wed Mar 08 14:34:56 +0000 2017,8.39485E+17,541,901,Heading to the floor shortly to discuss the growing number of concerns about #Trumpcare. Tune in on @cspan. https://t.co/C4bNxG6pco,SenSchumer,Chuck Schumer,New York,Democratic
481,Tue Mar 07 22:29:32 +0000 2017,8.39242E+17,96,101,"Thoughts are with those who were impacted by this derailment, and with the first responders currently on scene. https://t.co/IyuJg3vmMB",SenSchumer,Chuck Schumer,New York,Democratic
482,Tue Mar 07 22:27:51 +0000 2017,8.39241E+17,159,152,Exactly why we need to pass @SenateDems #infrastructure blueprint &amp; put Americans to work fixing these unmet needs. https://t.co/BLPY2yskKd,SenSchumer,Chuck Schumer,New York,Democratic
483,Tue Mar 07 20:26:14 +0000 2017,8.39211E+17,989,895,"#Trumpcare cuts @PPFA funds, hurting millions of women who turn there for mammograms, maternity care, cancer screen… https://t.co/XwH7S1GOJm",SenSchumer,Chuck Schumer,New York,Democratic
484,Tue Mar 07 19:38:42 +0000 2017,8.39199E+17,325,1204,#ReadtheBill &amp; you’ll see #Trumpcare caps how much #Medicaid can be spent on your mom's nursing home. https://t.co/B3k3OB6iI6,SenSchumer,Chuck Schumer,New York,Democratic
485,Tue Mar 07 19:37:16 +0000 2017,8.39198E+17,603,1118,Simply put #Trumpcare is a mess for the American people. We Democrats will fight tooth &amp; nail to put your access to healthcare first.,SenSchumer,Chuck Schumer,New York,Democratic
486,Tue Mar 07 19:21:57 +0000 2017,8.39194E+17,341,1550,#TrumpCare will raise premiums &amp; costs on older Americans. #WaronSeniors #ReadtheBill https://t.co/j9A9zAlapU,SenSchumer,Chuck Schumer,New York,Democratic
487,Tue Mar 07 19:19:25 +0000 2017,8.39194E+17,327,1041,#TrumpCare will cost Americans more money for health care while providing fewer benefits &amp; will lead millions to lose coverage altogether.,SenSchumer,Chuck Schumer,New York,Democratic
488,Tue Mar 07 18:15:59 +0000 2017,8.39178E+17,126,506,That's just 7 short years away. #Medicare #Trumpcare https://t.co/rrnUHDwScX,SenSchumer,Chuck Schumer,New York,Democratic
489,Tue Mar 07 17:06:46 +0000 2017,8.3916E+17,186,397,"In 8/12 employment discrimination cases, Judge Gorsuch sided w/ the employer, not the worker. #StopGorsuch https://t.co/vh7Z8AHhA5",SenSchumer,Chuck Schumer,New York,Democratic
490,Tue Mar 07 17:05:33 +0000 2017,8.3916E+17,174,463,Does Judge Gorsuch’s anti-worker record mean he'll side w/ conservatives &amp; cut back on the right to organize? I don't want to find out.,SenSchumer,Chuck Schumer,New York,Democratic
491,Tue Mar 07 16:43:48 +0000 2017,8.39155E+17,179,1250,RT &amp; tell Judge Gorsuch: Sympathetic words ring hollow to workers on the losing end of a case denying them benefits or fair treatment.,SenSchumer,Chuck Schumer,New York,Democratic
492,Tue Mar 07 01:23:50 +0000 2017,8.38923E+17,265,139,Trumpcare no reemplaza a la Ley de Cuidado de Salud sino que obliga a los estadounidenses a pagar más dinero por menos cuidado médico.,SenSchumer,Chuck Schumer,New York,Democratic
493,Tue Mar 07 00:09:44 +0000 2017,8.38904E+17,1190,6469,Trumpcare doesn’t replace the Affordable Care Act - it forces millions of Americans to pay more for less care.,SenSchumer,Chuck Schumer,New York,Democratic
494,Tue Mar 07 00:07:21 +0000 2017,8.38904E+17,328,1560,".@HouseGOP plan would cut &amp; cap #Medicaid, defund @PPFA &amp; force Americans to pay more all so insurance companies can pad their bottom line.",SenSchumer,Chuck Schumer,New York,Democratic
495,Mon Mar 06 23:49:56 +0000 2017,8.38899E+17,137,325,"&gt;1in5 Americans is employed by a company w/ 1 fed contract. If POTUS wants to champion working ppl, he'll veto this resolution immediately.",SenSchumer,Chuck Schumer,New York,Democratic
496,Mon Mar 06 23:45:48 +0000 2017,8.38898E+17,342,3716,"Despite @POTUS' promises to put workers first, GOP just voted to revoke requirement for fed contractors to disclose workplace violations.",SenSchumer,Chuck Schumer,New York,Democratic
497,Mon Mar 06 23:17:44 +0000 2017,8.38891E+17,265,573,"Each yr, tens of 1000s of US workers are denied overtime wage, paid unfairly due to age, gender &amp; face health &amp; safety risks by contractors.",SenSchumer,Chuck Schumer,New York,Democratic
498,Mon Mar 06 18:20:09 +0000 2017,8.38816E+17,1769,2857,"To be clear, this updated #MuslimBan makes us less safe, not more, it is mean-spirited &amp; un-American. https://t.co/Td3irJtqU1",SenSchumer,Chuck Schumer,New York,Democratic
499,Mon Mar 06 18:12:37 +0000 2017,8.38815E+17,395,501,"Yet another example of the President's immigration policies hurting families, this time military families. https://t.co/252VR4TFYf",SenSchumer,Chuck Schumer,New York,Democratic
500,Mon Mar 06 17:06:43 +0000 2017,8.38798E+17,1662,3608,Americans need to know that this latest Exec Order has absolutely nothing to do with national security. It is still a ban. #MuslimBan2,SenSchumer,Chuck Schumer,New York,Democratic
501,Mon Mar 06 16:56:17 +0000 2017,8.38795E+17,491,1268,"Despite the Administration's changes, the #MuslimBan2 makes us less safe, not more, it is mean-spirited &amp; un-American.  It must be repealed.",SenSchumer,Chuck Schumer,New York,Democratic
502,Mon Mar 06 16:55:48 +0000 2017,8.38795E+17,191,389,A watered down ban is still a ban.  https://t.co/EbVJWQOUaE #MuslimBan2,SenSchumer,Chuck Schumer,New York,Democratic
503,Mon Mar 06 16:31:42 +0000 2017,8.38789E+17,459,1035,The American people deserve to know if the #Russia investigation has been compromised by political interference. https://t.co/7UYBSgbb2j,SenSchumer,Chuck Schumer,New York,Democratic
504,Sun Mar 05 16:23:53 +0000 2017,8.38425E+17,477,1234,NYPD says anti-Semitic incidents up 94%. Brooklyn's Washington Cemetery is another appalling example. It must stop. https://t.co/gtq3ZYP91v,SenSchumer,Chuck Schumer,New York,Democratic
505,Sun Mar 05 13:35:17 +0000 2017,8.38382E+17,463,218,Looking forward to joining @MeetThePress this morning. Tune in: https://t.co/mGDy751A3d,SenSchumer,Chuck Schumer,New York,Democratic
506,Sat Mar 04 13:05:20 +0000 2017,8.38012E+17,232,119,"Will today be the day? Watch April on the live stream from Harpursville, NY: https://t.co/NQPANmcwDG https://t.co/qclsn4LhsA",SenSchumer,Chuck Schumer,New York,Democratic
507,Fri Mar 03 20:46:45 +0000 2017,8.37766E+17,648,2374,"The internet belongs to the people. If you agree, share &amp; read my op-ed in @arstechnica https://t.co/QmLRJCXqHj",SenSchumer,Chuck Schumer,New York,Democratic
508,Fri Mar 03 19:10:35 +0000 2017,8.37742E+17,2007,7410,"And for the record, they were Krispy Kreme donuts.",SenSchumer,Chuck Schumer,New York,Democratic
509,Fri Mar 03 18:24:35 +0000 2017,8.3773E+17,6287,49181,"Happily talk re: my contact w Mr. Putin &amp; his associates, took place in '03 in full view of press &amp; public under oa… https://t.co/cqiP3t4xCI",SenSchumer,Chuck Schumer,New York,Democratic
510,Fri Mar 03 01:31:53 +0000 2017,8.37476E+17,1674,1589,The Trump admin's two faced stance on #DACA means Daniela will be forced to leave the only country she calls home? https://t.co/MhbVyrMVZr,SenSchumer,Chuck Schumer,New York,Democratic
511,Thu Mar 02 15:33:35 +0000 2017,8.37325E+17,738,803,The revelations are extremely troubling &amp; raise even more questions about the President and his associates’ contacts to #Russia.,SenSchumer,Chuck Schumer,New York,Democratic
512,Thu Mar 02 15:32:19 +0000 2017,8.37325E+17,636,774,The bottom line is we have an obligation to get to the truth. We must evaluate the scope of Russia’s interference in our election.,SenSchumer,Chuck Schumer,New York,Democratic
513,Thu Mar 02 15:31:04 +0000 2017,8.37324E+17,430,1304,DOJ Inspector General must immediately begin an investigation into AG #Sessions involvement in the investigation thus far.,SenSchumer,Chuck Schumer,New York,Democratic
514,Thu Mar 02 15:29:52 +0000 2017,8.37324E+17,267,570,"If DOJ refuses to appoint a special prosecutor, we'll urge GOP to work with Dems to create a new, improved independent counsel law.",SenSchumer,Chuck Schumer,New York,Democratic
515,Thu Mar 02 15:27:55 +0000 2017,8.37324E+17,221,554,"DOJ must appoint a special prosecutor who is beyond reproach, completely impartial, w/out any significant ties to either political party.",SenSchumer,Chuck Schumer,New York,Democratic
516,Thu Mar 02 15:24:43 +0000 2017,8.37323E+17,1259,7010,"Because the Department of Justice should be above reproach, for the good of the country, the Attorney General should resign.",SenSchumer,Chuck Schumer,New York,Democratic
517,Thu Mar 02 15:23:18 +0000 2017,8.37322E+17,401,1470,Reports make it clear beyond the shadow of a doubt AG #Sessions cannot possibly lead an investigation into Russian interference in elections,SenSchumer,Chuck Schumer,New York,Democratic
518,Thu Mar 02 15:21:44 +0000 2017,8.37322E+17,209,313,For wks I have said AG #Sessions needs to recuse himself from any investigation into the Trump campaign/transition's contacts w/ #Russia.,SenSchumer,Chuck Schumer,New York,Democratic
519,Thu Mar 02 15:21:24 +0000 2017,8.37322E+17,558,1402,I am worried about the future of our country with foreign influence in our elections – it goes to the very wellspring of our democracy.,SenSchumer,Chuck Schumer,New York,Democratic
520,Thu Mar 02 14:59:55 +0000 2017,8.37317E+17,181,257,"In light of latest on AG Sessions &amp; #Russia, talking re: next steps to preserve integrity of investigation at 10am. https://t.co/eGjv93gZLb",SenSchumer,Chuck Schumer,New York,Democratic
521,Thu Mar 02 01:40:30 +0000 2017,8.37115E+17,218,286,Repeal &amp; run or repeal &amp; hide? https://t.co/xHqo0pFjgU,SenSchumer,Chuck Schumer,New York,Democratic
522,Wed Mar 01 21:55:17 +0000 2017,8.37059E+17,362,2231,"It's 64 degrees in Antarctica. Yes, that is an all-time record. #ClimateChange #ClimateAction
https://t.co/CwaE3xUfDJ",SenSchumer,Chuck Schumer,New York,Democratic
523,Wed Mar 01 20:03:15 +0000 2017,8.3703E+17,148,374,"For the 2nd time this YEAR a Staten Island JCC was threatened. They have a music institute, a food pantry, a senior center &amp; daycare.",SenSchumer,Chuck Schumer,New York,Democratic
524,Wed Mar 01 20:01:58 +0000 2017,8.3703E+17,44,247,Monday a JCC on Long Island evacuated. They host prgms for ppl w/ Alzheimer's &amp; care for infants &amp; teenagers alike. They teach kids to swim.,SenSchumer,Chuck Schumer,New York,Democratic
525,Wed Mar 01 19:58:15 +0000 2017,8.37029E+17,34,169,"The SAME DAY another Westchester JCC was threatened. They have daycare &amp; adult special-needs prgms, piano &amp; gymnastics class &amp; vol prgms.",SenSchumer,Chuck Schumer,New York,Democratic
526,Wed Mar 01 19:57:10 +0000 2017,8.37029E+17,33,159,"Last wk bomb threats were called into MidWestchester JCC. They offer SAT prep, lifeguard &amp; babysitting cert, art classes &amp; grief counseling.",SenSchumer,Chuck Schumer,New York,Democratic
527,Wed Mar 01 19:54:47 +0000 2017,8.37028E+17,25,122,"In Jan bomb threats were called into a JCC in Albany. They host daycare, pre-k, seniors fitness classes, lectures, even pet adoption fairs.",SenSchumer,Chuck Schumer,New York,Democratic
528,Wed Mar 01 19:54:28 +0000 2017,8.37028E+17,36,195,"This is a no brainer. JCCs host community daycare ctrs, after-school prgms &amp; sports facilities. Children are in danger &amp; the FCC must act.",SenSchumer,Chuck Schumer,New York,Democratic
529,Wed Mar 01 18:53:37 +0000 2017,8.37013E+17,67,231,FCC should work with targeted Jewish centers &amp; law enforcement to access caller ID info &amp; help bring criminals to justice..,SenSchumer,Chuck Schumer,New York,Democratic
530,Wed Mar 01 18:11:04 +0000 2017,8.37002E+17,111,307,Perpetrators terrorizing Jewish communities across the US &amp; in New York should not be allowed to hide in the shadows https://t.co/pGDssPtyQ2,SenSchumer,Chuck Schumer,New York,Democratic
531,Wed Mar 01 18:10:21 +0000 2017,8.37002E+17,37,143,Our local JCCs provide so many services to the community at-large &amp; shouldn't be the focus of threats designed to create a climate of fear.,SenSchumer,Chuck Schumer,New York,Democratic
532,Wed Mar 01 17:43:36 +0000 2017,8.36995E+17,43,104,"Following threats on JCCs upstate, in Westchester, LI &amp; Staten Island, the FCC must do its part to stop them: https://t.co/r9KVnMzWZY",SenSchumer,Chuck Schumer,New York,Democratic
533,Wed Mar 01 16:30:00 +0000 2017,8.36977E+17,185,483,Ryan #Zinke’s confirmation should concern every outdoor enthusiast &amp; lover of our #nationalparks &amp; #publiclands. Thats why I voted no today.,SenSchumer,Chuck Schumer,New York,Democratic
534,Wed Mar 01 16:28:36 +0000 2017,8.36976E+17,80,250,You’re not much of a conservationist when you downplay the authority of the legislation that allows presidents to create national monuments.,SenSchumer,Chuck Schumer,New York,Democratic
535,Wed Mar 01 16:28:08 +0000 2017,8.36976E+17,45,462,You can’t be a Roosevelt conservationist when you support opening up public lands to increased extraction &amp; #drilling. #Zinke,SenSchumer,Chuck Schumer,New York,Democratic
536,Wed Mar 01 16:27:43 +0000 2017,8.36976E+17,29,250,You can’t be a Roosevelt conservationist when you vote to make it easier to sell off public lands. #Zinke,SenSchumer,Chuck Schumer,New York,Democratic
537,Wed Mar 01 16:27:09 +0000 2017,8.36976E+17,47,192,Ryan Zinke CLAIMS to be a “Roosevelt Conservationist” … https://t.co/CROx1Uc6FN,SenSchumer,Chuck Schumer,New York,Democratic
538,Wed Mar 01 04:43:00 +0000 2017,8.36799E+17,108,56,"@Steve__Beshear did a tremendous job tonight. In KY, ACA has been a big success and he sees how @POTUS  is breaking… https://t.co/hb1AIuKH2R",SenSchumer,Chuck Schumer,New York,Democratic
539,Wed Mar 01 03:54:45 +0000 2017,8.36787E+17,517,619,"More populist talk, but the American ppl want action &amp; the President has enacted hard right policies. #JointAddress #JointSession",SenSchumer,Chuck Schumer,New York,Democratic
540,Wed Mar 01 03:44:09 +0000 2017,8.36784E+17,648,2694,What the President says to the working people &amp; what the President does for the wealthy &amp; special interests are at odds.,SenSchumer,Chuck Schumer,New York,Democratic
541,Wed Mar 01 02:59:10 +0000 2017,8.36773E+17,138,315,60% of VA buildings are &gt;50yrs old. US #infrastructure investments are incomplete if they don’t repair veterans hos… https://t.co/gTQoDMg1aR,SenSchumer,Chuck Schumer,New York,Democratic
542,Wed Mar 01 02:53:53 +0000 2017,8.36771E+17,11,48,@SenateDems #infrastructure plan will help more Americans &amp; American products get safely from their street to Main… https://t.co/25wMXaqipX,SenSchumer,Chuck Schumer,New York,Democratic
543,Wed Mar 01 02:29:28 +0000 2017,8.36765E+17,113,265,"On the campaign, POTUS promised to only appoint #SCOTUS justices who would overturn #RoevWade #JointAddress https://t.co/OfpEj23qlV",SenSchumer,Chuck Schumer,New York,Democratic
544,Wed Mar 01 02:28:32 +0000 2017,8.36765E+17,220,991,"Now more than ever, #SCOTUS needs to be an independent check on an out-of-control administration. #JointAddress",SenSchumer,Chuck Schumer,New York,Democratic
545,Wed Mar 01 02:24:56 +0000 2017,8.36764E+17,354,1358,This nation was built by immigrants. They will always be welcome here. #NoBanNoWall #JointAddress https://t.co/varjEOG3BX,SenSchumer,Chuck Schumer,New York,Democratic
546,Tue Feb 28 22:49:16 +0000 2017,8.3671E+17,122,382,Wise indeed - we need #checksandbalances more than ever. #JointSession https://t.co/5AM7PDZ450,SenSchumer,Chuck Schumer,New York,Democratic
547,Tue Feb 28 20:29:03 +0000 2017,8.36675E+17,233,248,"Hope @POTUS has words at the #JointSession for all Americans, not just the wealthy, but for the working class to wh… https://t.co/vk46qC6AY6",SenSchumer,Chuck Schumer,New York,Democratic
548,Tue Feb 28 16:40:49 +0000 2017,8.36617E+17,315,277,Tonight we hope President Trump will heed the wise words of our 1st President on the power of knowledge and truth.… https://t.co/1aghjtl1D2,SenSchumer,Chuck Schumer,New York,Democratic
549,Tue Feb 28 14:24:49 +0000 2017,8.36583E+17,249,349,#ACAworks and the American people know it. When will the GOP get on board? https://t.co/cwAOzMikmG,SenSchumer,Chuck Schumer,New York,Democratic
550,Tue Feb 28 13:36:27 +0000 2017,8.36571E+17,292,1251,Tonight the 45th President will deliver his first address to a #JointSession of Congress. His words will be remembe… https://t.co/J7JaPxwJ88,SenSchumer,Chuck Schumer,New York,Democratic
551,Tue Feb 28 12:59:44 +0000 2017,8.36562E+17,522,436,The President's speech tonight will mean nothing unless he backs up his words of loyalty to working families with real actions.,SenSchumer,Chuck Schumer,New York,Democratic
552,Tue Feb 28 12:49:54 +0000 2017,8.36559E+17,194,335,The #JointSession will mean nothing if the Pres continues to break promises to working people while making it even easier for the wealthy.,SenSchumer,Chuck Schumer,New York,Democratic
553,Tue Feb 28 12:48:18 +0000 2017,8.36559E+17,203,364,"Tonight's #JointSession will mean nothing if POTUS &amp; his cabinet of billionaires &amp; bankers, continues to govern from the hard, hard right.",SenSchumer,Chuck Schumer,New York,Democratic
554,Mon Feb 27 21:05:04 +0000 2017,8.36321E+17,114,253,No community should be the focus of threats designed to create a climate of fear. https://t.co/t6ck0Jh24K,SenSchumer,Chuck Schumer,New York,Democratic
555,Mon Feb 27 21:05:04 +0000 2017,8.36321E+17,147,812,"We stand united w/ the Jewish community in Westchester, on LI, in Staten Island &amp; in every community in America, against fear &amp; intolerance.",SenSchumer,Chuck Schumer,New York,Democratic
556,Mon Feb 27 20:53:25 +0000 2017,8.36318E+17,262,189,"How will @POTUS govern: like his campaign, against both establishments, or from the hard right, like his VP &amp; Cabinet want him to?",SenSchumer,Chuck Schumer,New York,Democratic
557,Mon Feb 27 20:51:52 +0000 2017,8.36318E+17,146,476,"If past is prologue, POTUS will use populist rhetoric &amp; talk like he favors working people, but his actions will desert them. #JointSession",SenSchumer,Chuck Schumer,New York,Democratic
558,Mon Feb 27 20:51:14 +0000 2017,8.36318E+17,158,499,Populist platitudes will be a dime a dozen at #JointSession Every American should focus on the Pres' actions rather than his empty words.,SenSchumer,Chuck Schumer,New York,Democratic
559,Mon Feb 27 20:42:39 +0000 2017,8.36316E+17,1976,995,"Rein in #WallStreet
Protect retirement savings &amp; #Medicare 
↓ mortgage payments 
↑ overtime pay
Push back on China...

He's done none of it.",SenSchumer,Chuck Schumer,New York,Democratic
560,Mon Feb 27 20:38:44 +0000 2017,8.36315E+17,267,528,"Of the 60 explicit promises POTUS made about his first 100 days, only 6 have been kept &amp; 45 have “no action” taken. https://t.co/VVmQVs7SwI",SenSchumer,Chuck Schumer,New York,Democratic
561,Mon Feb 27 20:30:50 +0000 2017,8.36313E+17,195,412,"Despite what is said in tomorrow's speech, the odds are very high that we’ll keep the ACA. #JointSession #ACAworks #GetCovered",SenSchumer,Chuck Schumer,New York,Democratic
562,Mon Feb 27 20:29:39 +0000 2017,8.36312E+17,204,539,"One month into the ACA fight, it’s the GOP, not the Dems, who are in disarray &amp; pointing at one another like an Abbot and Costello show.",SenSchumer,Chuck Schumer,New York,Democratic
563,Mon Feb 27 20:28:53 +0000 2017,8.36312E+17,332,1050,"Dems are united on ACA, while GOP can’t agree on repeal timeline, what to replace it with, or even if they're calling it “repeal &amp; replace.”",SenSchumer,Chuck Schumer,New York,Democratic
564,Mon Feb 27 16:40:01 +0000 2017,8.36255E+17,415,2845,Budget reflects exactly what GOP believes in: helping wealthy &amp; special interests &amp; burdening the middle class &amp; those trying to reach it.,SenSchumer,Chuck Schumer,New York,Democratic
565,Mon Feb 27 16:38:18 +0000 2017,8.36254E+17,315,1212,President Trump's budget blueprint takes a meat ax to programs that benefit the middle-class.,SenSchumer,Chuck Schumer,New York,Democratic
566,Mon Feb 27 01:38:39 +0000 2017,8.36028E+17,39,181,#STEM students of all ages will love learning about how the actual #Oscars are made using #3Dprinting in NY… https://t.co/v6kImsU1xy,SenSchumer,Chuck Schumer,New York,Democratic
567,Mon Feb 27 01:32:30 +0000 2017,8.36026E+17,81,78,"No matter who you think should win #Oscars, 60 NYers will take the stage tonight at the Academy Awards. #MadeinNY https://t.co/UrRRABatwG",SenSchumer,Chuck Schumer,New York,Democratic
568,Fri Feb 24 18:47:10 +0000 2017,8.35199E+17,102,115,Looking forward to hearing from Governor @Steve__Beshear on Tuesday evening. https://t.co/GsEgq348KW,SenSchumer,Chuck Schumer,New York,Democratic
569,Fri Feb 24 18:36:58 +0000 2017,8.35197E+17,25,51,Today Col Thomas Schaefer is laid to rest in Arlington Cemetery. Read more about this inspiring NY &amp; American hero:  https://t.co/Rxn5Ha4Sk3,SenSchumer,Chuck Schumer,New York,Democratic
570,Fri Feb 24 16:29:05 +0000 2017,8.35165E+17,42,27,"Silva compartió su historia con el Senado y en la Convención Demócrata, ahora le pedimos que la comparta con el país https://t.co/NAufc0jp9K",SenSchumer,Chuck Schumer,New York,Democratic
571,Fri Feb 24 16:28:32 +0000 2017,8.35165E+17,9,13,@Astrid_NV representará a los Demócratas y las aspiraciones de 11Mill de indocumentados afectados por el plan de deportación masiva de Trump,SenSchumer,Chuck Schumer,New York,Democratic
572,Fri Feb 24 16:14:15 +0000 2017,8.35161E+17,70,85,"Ms Silva has already shared her story w/ the Senate &amp; the DNC, next wk we're asking her to share it with the nation. https://t.co/NAufc0jp9K",SenSchumer,Chuck Schumer,New York,Democratic
573,Fri Feb 24 16:08:15 +0000 2017,8.35159E+17,23,37,"Gov Beshear isn't new to pres addresses. He was @POTUS44's guest in '13, lauded for his work helping KY #GetCovered
https://t.co/h7ghijtqzY",SenSchumer,Chuck Schumer,New York,Democratic
574,Fri Feb 24 15:55:15 +0000 2017,8.35156E+17,52,54,"La respuesta Demócrata en español del martes, será dada por Astrid Silva, #DREAMer y activista de inmigración. https://t.co/CBq5pv4Ak7",SenSchumer,Chuck Schumer,New York,Democratic
575,Fri Feb 24 15:44:08 +0000 2017,8.35153E+17,132,128,.@Astrid_NV &amp; @Steve__Beshear have seen firsthand how Pres Trump &amp; the GOP’s dangerous policies would hurt American families.,SenSchumer,Chuck Schumer,New York,Democratic
576,Fri Feb 24 15:40:25 +0000 2017,8.35152E+17,53,222,"Tuesday's democratic spanish response will be given by Astrid Silva, a #DREAMER &amp; immigration activist. https://t.co/SKdjDvyN41",SenSchumer,Chuck Schumer,New York,Democratic
577,Fri Feb 24 15:39:06 +0000 2017,8.35152E+17,85,183,"The democratic response Tuesday night will be given by Former Gov Steve Beshear (KY), a forceful advocate for the A… https://t.co/fGGMFU34f3",SenSchumer,Chuck Schumer,New York,Democratic
578,Fri Feb 24 15:34:12 +0000 2017,8.35151E+17,66,182,Tuesday night's democratic response to the President's address will be delivered by fmr KY Gov @Steve__Beshear &amp;… https://t.co/vhNXg9pmyD,SenSchumer,Chuck Schumer,New York,Democratic
579,Thu Feb 23 23:28:48 +0000 2017,8.34908E+17,143,224,New agreement btwn Nordstrom &amp; ROC based Hickey Freeman will create 50+ jobs &amp; boost production of #nymade suits! https://t.co/bG0l7NnsXc,SenSchumer,Chuck Schumer,New York,Democratic
580,Thu Feb 23 22:57:37 +0000 2017,8.349E+17,345,823,This decision by the Trump administration to roll back protections for transgender students is just plain wrong. #equaleverywhere,SenSchumer,Chuck Schumer,New York,Democratic
581,Thu Feb 23 22:56:53 +0000 2017,8.349E+17,144,353,Shirking the responsibility to protect the rights of every citizen allows states to step in &amp; discriminate against #transgender students.,SenSchumer,Chuck Schumer,New York,Democratic
582,Thu Feb 23 21:48:56 +0000 2017,8.34883E+17,62,182,Proud to stand w/ those who #ActonClimate &amp; earn a 100% on my #LCVScorecard. We'll keep taking #ClimateAction to pr… https://t.co/NVvgkmCN8o,SenSchumer,Chuck Schumer,New York,Democratic
583,Thu Feb 23 20:45:11 +0000 2017,8.34867E+17,62,68,Unfair Chinese tire dumping is hurting American workers. The ITC made the wrong call here. https://t.co/Szu1AiiVhv,SenSchumer,Chuck Schumer,New York,Democratic
584,Thu Feb 23 01:45:52 +0000 2017,8.3458E+17,466,3351,"Equal rights &amp; equal protection under the law arent issues that should be left to the states, they should be guaranteed for every American.",SenSchumer,Chuck Schumer,New York,Democratic
585,Thu Feb 23 01:44:19 +0000 2017,8.3458E+17,745,3741,Trump admin decision to roll back protections for transgender Americans is just plain wrong &amp; cuts directly across the drive for equality.,SenSchumer,Chuck Schumer,New York,Democratic
586,Thu Feb 23 00:00:48 +0000 2017,8.34554E+17,288,534,Still time for Trump Admin to refute claims they're rolling back protections for transgender Americans &amp; stay on th… https://t.co/2bV5VmC5t5,SenSchumer,Chuck Schumer,New York,Democratic
587,Wed Feb 22 18:09:02 +0000 2017,8.34465E+17,582,2693,"Mass deportation could cost $5T over 10 yrs but comprehensive reform would save $197B in same time frame.

Immigran… https://t.co/gC8Cak04pJ",SenSchumer,Chuck Schumer,New York,Democratic
588,Tue Feb 21 21:55:07 +0000 2017,8.3416E+17,162,150,El plan de deportación masiva del Pdte Trump va en contra de nuestra tradición de darle la bienvenida a inmigrantes… https://t.co/plOXQkJ69O,SenSchumer,Chuck Schumer,New York,Democratic
589,Tue Feb 21 21:54:55 +0000 2017,8.34159E+17,944,2365,President Trump's mass deportation plan is causing panic and is against our nation's commitment to welcoming immigr… https://t.co/kzzm4YlIzT,SenSchumer,Chuck Schumer,New York,Democratic
590,Tue Feb 21 21:22:57 +0000 2017,8.34151E+17,139,92,Long Island's homeowners are being put in tax jeopardy; I'll fight any effort to pickpocket NYers:… https://t.co/2EQhvD7ZM2,SenSchumer,Chuck Schumer,New York,Democratic
591,Tue Feb 21 16:39:53 +0000 2017,8.3408E+17,281,104,"Commercial break on @TheView--I'll be here for the next segment, too. Stick around! https://t.co/oSnzo6Nmec",SenSchumer,Chuck Schumer,New York,Democratic
592,Tue Feb 21 16:20:42 +0000 2017,8.34075E+17,298,172,About to join these wonderful hosts on @TheView to detail how @SenateDems are standing up to President Trump. Tune… https://t.co/IVfsGoEjMS,SenSchumer,Chuck Schumer,New York,Democratic
593,Mon Feb 20 19:18:33 +0000 2017,8.33758E+17,179,246,"Always great to be with my good friends at the Black and Puerto Rican Caucus. Thanks, as always, for the hospitalit… https://t.co/tI43jQoVG4",SenSchumer,Chuck Schumer,New York,Democratic
594,Fri Feb 17 20:52:28 +0000 2017,8.32694E+17,803,1480,Not if @SenateDems have anything to say about it. We're fighting for the #ACA &amp; for you with everything we have. https://t.co/C7IZBuTou1,SenSchumer,Chuck Schumer,New York,Democratic
595,Fri Feb 17 18:12:25 +0000 2017,8.32654E+17,255,886,"My heart is with #Pakistan after the repugnant terror attack on peaceful, worshiping families. We stand with you.
 https://t.co/w3QoyoR7yw",SenSchumer,Chuck Schumer,New York,Democratic
596,Fri Feb 17 15:34:45 +0000 2017,8.32614E+17,429,403,Tune in: I'll be voting 'no' on #Pruitt. https://t.co/v1y2qaSd5I,SenSchumer,Chuck Schumer,New York,Democratic
597,Thu Feb 16 23:04:08 +0000 2017,8.32365E+17,205,427,We will see. https://t.co/mxPEYCaBja,SenSchumer,Chuck Schumer,New York,Democratic
