,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
103,Tue May 02 23:27:30 +0000 2017,8.5955E+17,243,1170,"My 5 yr old just buried a piece of chocolate in our front yard ""so it makes a chocolate tree in the summer.""

I want to be 5 again.",ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
104,Tue May 02 21:24:07 +0000 2017,8.59519E+17,31,349,"Proud to support the #EqualityAct which will ban #LGBTQ discrimination in housing, employment, &amp; public spaces.",ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
105,Tue May 02 17:41:46 +0000 2017,8.59463E+17,68,468,No need. @SpeakerRyan just verified WITH CAPITAL LETTERS that there is some sort of invisible ink section of the bi… https://t.co/HaQ4sSKPUT,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
106,Tue May 02 17:15:52 +0000 2017,8.59456E+17,85,1324,VERIFIED: You are bleeding moderate votes bc your members have realized they will lose their seats if they vote for… https://t.co/a8kye5svvv,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
107,Tue May 02 13:28:26 +0000 2017,8.59399E+17,177,3983,"Trumpcare is still an intellectual and moral dumpster fire. CBO says 24m lose coverage, rates go up 15%, all to fund tax cut for rich.",ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
108,Tue May 02 03:36:23 +0000 2017,8.5925E+17,9,42,"Folks can continuing doing backflips to find another way to finance transportation, but they won't find it. https://t.co/RgcgG6F5EP",ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
109,Tue May 02 01:35:42 +0000 2017,8.5922E+17,86,226,Happening now: I'm on with @maddow talking about Trump's foreign policy. Tune in to @MSNBC to watch live.,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
110,Tue May 02 01:22:42 +0000 2017,8.59217E+17,23,303,Whoa! Big win for Dems in Woodbridge today. Also Dems win in Groton and Bethany. Congrats to everyone! https://t.co/9Fq05w6yxj,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
111,Tue May 02 01:07:05 +0000 2017,8.59213E+17,17,57,Going live soon with @maddow to talk foreign policy. Tune in to watch on @MSNBC,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
112,Tue May 02 00:37:15 +0000 2017,8.59205E+17,271,8345,"If you told your voters that you support protections for people w preexisting conditions and you vote for this ACA repeal bill, you lied.",ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
113,Mon May 01 20:06:27 +0000 2017,8.59137E+17,7,85,It's election day in towns across CT. Get out and vote for Beth Heller in #Woodbridge and Derry Gorski in #Bethany https://t.co/hZ2h13M7Kt,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
114,Mon May 01 17:59:39 +0000 2017,8.59105E+17,10,16,It's national #SmallBusinessWeek. Get inspired to start or grow your Connecticut business → https://t.co/EhhbBZ9WYh https://t.co/zQlatgi2h6,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
115,Mon May 01 14:26:53 +0000 2017,8.59052E+17,6,36,"It's not just about transportation and safety - jobs, productivity and billions of dollars depend on functioning Northeast Corridor rail",ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
116,Mon May 01 14:26:39 +0000 2017,8.59051E+17,5,49,Some of the most heavily trafficked bridges and tunnels along the Northeast Corridor are over a century old and in desperate need of repair,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
117,Mon May 01 14:26:23 +0000 2017,8.59051E+17,19,54,Last week I led a group of 10 Senators calling for increased investment in our Northeast Corridor rail. https://t.co/iJx10WYz9H,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
118,Sun Apr 30 15:40:57 +0000 2017,8.58708E+17,336,5656,All lies. It's not dead. You inherited a healthy program w 20m insured and announced you'd kill it. Cold blood prem… https://t.co/VcwYnbJTfy,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
119,Sun Apr 30 13:09:30 +0000 2017,8.5867E+17,8,21,Wish I could be at the @Fairfield_Earth Day Celebration today! Stop by from 10-4 https://t.co/JSWNXEvmfp,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
120,Sun Apr 30 11:04:55 +0000 2017,8.58638E+17,541,6629,We are watching in real time as the American human rights bully pulpit disintegrates into ash. https://t.co/VgVflWoMUf,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
