,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
91,Wed Apr 05 14:29:17 +0000 2017,8.4963E+17,4,4,An exciting adventure is ahead for Lavaca #Arkansas teacher Karen Grady as a participant in @TeacherAtSea shark res… https://t.co/IhQDZLfM4Q,JohnBoozman,John Boozman,Arkansas,Republican
92,Wed Apr 05 13:40:24 +0000 2017,8.49618E+17,5,2,Thank you for the warm welcome. I appreciated the opportunity to participate in the Washington fly-in. https://t.co/AT2cVbAgpo,JohnBoozman,John Boozman,Arkansas,Republican
93,Tue Apr 04 22:08:59 +0000 2017,8.49383E+17,4,1,I'm grateful for the support @RofRecovery provides our #veterans. Thank you for your dedication to empowerment thro… https://t.co/KmWzecp3N2,JohnBoozman,John Boozman,Arkansas,Republican
94,Tue Apr 04 18:36:09 +0000 2017,8.4933E+17,2,5,Great discussion w/@BlindedVeterans &amp; @BlindVeterans about the need for collaboration in vision trauma research.… https://t.co/BGW9vLa14b,JohnBoozman,John Boozman,Arkansas,Republican
95,Tue Apr 04 13:38:31 +0000 2017,8.49255E+17,2,3,I'm enjoying talking with Weiner Elementary 5th and 6th graders during our Skype discussion. They're asking some gr… https://t.co/u5W6gk2EcI,JohnBoozman,John Boozman,Arkansas,Republican
96,Tue Apr 04 13:11:59 +0000 2017,8.49248E+17,7,1,Getting ready to join @newsradio1029 to talk about SCOTUS nominee Judge Gorsuch. Listen live https://t.co/qM1t9CTHjI,JohnBoozman,John Boozman,Arkansas,Republican
97,Mon Apr 03 22:46:57 +0000 2017,8.4903E+17,11,4,Senate passed bill to allow iconic #DeltaQueen to operate again. Benefits economies of communities along Mississippi River &amp; its tributaries,JohnBoozman,John Boozman,Arkansas,Republican
98,Mon Apr 03 21:44:57 +0000 2017,8.49015E+17,5,4,Great to visit w/ @RepWesterman &amp; Hot Springs Chamber. Looking forward to sitting down again tomorrow to discuss ne… https://t.co/D5E5HzEsVp,JohnBoozman,John Boozman,Arkansas,Republican
99,Fri Mar 31 16:54:50 +0000 2017,8.47855E+17,8,3,It's a great day to show off the @188thWG and its mission to defend our national security. Thank you @AirNatlGuard… https://t.co/lBIewgja4T,JohnBoozman,John Boozman,Arkansas,Republican
100,Fri Mar 31 11:45:00 +0000 2017,8.47777E+17,3,7,Starting the day in Fort Smith with @5NEWS to talk about a visit to the @188thWG with Dir of @AirNatlGuard. Watch… https://t.co/G99kbIzWRx,JohnBoozman,John Boozman,Arkansas,Republican
101,Thu Mar 30 19:20:08 +0000 2017,8.47529E+17,3,3,What a beautiful day to kick off the celebration honoring the 25th anniversary of @SouthArkCC. Congratulations on t… https://t.co/PDwqRMOCuQ,JohnBoozman,John Boozman,Arkansas,Republican
102,Thu Mar 30 13:45:37 +0000 2017,8.47445E+17,3,4,I was pleased to meet with @Arkansas4H delegates to the @n4hconf. It was great to visit with future leaders of… https://t.co/jHKFgziKD2,JohnBoozman,John Boozman,Arkansas,Republican
103,Wed Mar 29 16:46:24 +0000 2017,8.47128E+17,7,4,Congratulations to the first graduating class of @LRAFB cyber course. Proud of you! Thank you Lt. Gen. Rice for vis… https://t.co/D5KAEzE99C,JohnBoozman,John Boozman,Arkansas,Republican
104,Wed Mar 29 13:10:03 +0000 2017,8.47073E+17,6,4,Breakfast with @jtownchamber members is a great way to start the day. https://t.co/COaAxP9wTa,JohnBoozman,John Boozman,Arkansas,Republican
105,Tue Mar 28 21:26:27 +0000 2017,8.46836E+17,8,2,"Thanks to Dennis Sternberg, #Arkansas Rural Water Association Exec. Dir. for testifying before the Fisheries, Water… https://t.co/a5GA8XI5Eg",JohnBoozman,John Boozman,Arkansas,Republican
106,Tue Mar 28 18:12:32 +0000 2017,8.46787E+17,3,2,"I'm pleased to welcome Dennis Sternberg of Greenbrier, #Arkansas who will be testifying at this subcommittee hearin… https://t.co/Jj0bXXGNTQ",JohnBoozman,John Boozman,Arkansas,Republican
107,Tue Mar 28 14:26:08 +0000 2017,8.4673E+17,2,2,Pleased to join the 2017 Water Policy Conference to discuss the need for water infrastructure. https://t.co/Q3uwMnhboZ,JohnBoozman,John Boozman,Arkansas,Republican
108,Fri Mar 24 20:06:31 +0000 2017,8.45366E+17,0,4,"As co-chairs of Senate Air Force Caucus, @SenSherrodBrown &amp; I led a delegation of our colleagues to @WrightPattAFB:… https://t.co/3kTa10tUso",JohnBoozman,John Boozman,Arkansas,Republican
109,Fri Mar 24 15:59:46 +0000 2017,8.45304E+17,6,3,I'm pleased to support this legislation to make college more affordable and accessible. https://t.co/egDgc7CU2p,JohnBoozman,John Boozman,Arkansas,Republican
110,Fri Mar 24 14:59:29 +0000 2017,8.45289E+17,4,3,and our continued security relationship with the U.K. https://t.co/Rzh9oGASiz (2/2),JohnBoozman,John Boozman,Arkansas,Republican
111,Fri Mar 24 14:59:19 +0000 2017,8.45289E+17,15,7,"I appreciate the Trump administration’s commitment to strengthen our national security. 
https://t.co/7aysNGJoXO (1/2)",JohnBoozman,John Boozman,Arkansas,Republican
112,Fri Mar 24 14:47:46 +0000 2017,8.45286E+17,23,13,#KeystoneXL is the type of job creating infrastructure project that America needs. The approval is long overdue. https://t.co/HuSr88Qg3A,JohnBoozman,John Boozman,Arkansas,Republican
113,Fri Mar 24 13:30:36 +0000 2017,8.45267E+17,7,3,We must improve health services for women #veterans. @KFSM shows us why we need to pass The Deborah Sampson Act . https://t.co/7y53qWS98L,JohnBoozman,John Boozman,Arkansas,Republican
